time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:08:19.589869,10844,0,883,17,1,0,0,2147483647,-1,1
20:08:19.589869,10844,0,883,17,2,0,0,2147483647,-1,3
20:08:19.589870,10844,0,883,17,4,1,0,36842,8000,13
20:08:19.590310,10844,0,883,18,1,0,0,2147483647,-1,1
20:08:19.590310,10844,0,883,18,2,0,0,2147483647,-1,3
20:08:19.590310,10844,0,883,18,4,1,0,36874,8000,13
20:08:19.590504,10844,0,883,19,1,0,0,2147483647,-1,1
20:08:19.590504,10844,0,883,19,2,0,0,2147483647,-1,3
20:08:19.590504,10844,0,883,19,4,1,0,36878,8000,13
20:08:19.593163,10844,0,884,7,1,0,0,2147483647,-1,1
20:08:19.593163,10844,0,884,7,2,0,0,2147483647,-1,3
20:08:19.593163,10844,0,884,7,4,1,0,36882,8000,13
20:08:19.593374,10844,0,884,8,1,0,0,2147483647,-1,1
20:08:19.593374,10844,0,884,8,2,0,0,2147483647,-1,3
20:08:19.593374,10844,0,884,8,4,1,0,36914,8000,13
20:08:19.593797,10844,0,884,9,1,0,0,2147483647,-1,1
20:08:19.593797,10844,0,884,9,2,0,0,2147483647,-1,3
20:08:19.593797,10844,0,884,9,4,1,0,36918,8000,13
20:08:19.596254,10844,0,884,17,1,0,0,2147483647,-1,1
20:08:19.596255,10844,0,884,17,2,0,0,2147483647,-1,3
20:08:19.596255,10844,0,884,17,4,1,0,36922,8000,13
20:08:19.596719,10844,0,884,18,1,0,0,2147483647,-1,1
20:08:19.596719,10844,0,884,18,2,0,0,2147483647,-1,3
20:08:19.596719,10844,0,884,18,4,1,0,36954,8000,13
20:08:19.596945,10844,0,884,19,1,0,0,2147483647,-1,1
20:08:19.596946,10844,0,884,19,2,0,0,2147483647,-1,3
20:08:19.596946,10844,0,884,19,4,1,0,36958,8000,13
20:08:19.599339,10844,0,885,7,1,0,0,2147483647,-1,1
20:08:19.599339,10844,0,885,7,2,0,0,2147483647,-1,3
20:08:19.599339,10844,0,885,7,4,1,0,36962,8000,13
20:08:19.599764,10844,0,885,8,1,0,0,2147483647,-1,1
20:08:19.599764,10844,0,885,8,2,0,0,2147483647,-1,3
20:08:19.599765,10844,0,885,8,4,1,0,36994,8000,13
20:08:19.599993,10844,0,885,9,1,0,0,2147483647,-1,1
20:08:19.599993,10844,0,885,9,2,0,0,2147483647,-1,3
20:08:19.599994,10844,0,885,9,4,1,0,36998,8000,13
20:08:19.602467,10844,0,885,17,1,0,0,2147483647,-1,1
20:08:19.602468,10844,0,885,17,2,0,0,2147483647,-1,3
20:08:19.602468,10844,0,885,17,4,1,0,37002,8000,13
20:08:19.602928,10844,0,885,18,1,0,0,2147483647,-1,1
20:08:19.602929,10844,0,885,18,2,0,0,2147483647,-1,3
20:08:19.602929,10844,0,885,18,4,1,0,37034,8000,13
20:08:19.603082,10844,0,885,19,1,0,0,2147483647,-1,1
20:08:19.603082,10844,0,885,19,2,0,0,2147483647,-1,3
20:08:19.603082,10844,0,885,19,4,1,0,37038,8000,13
20:08:19.605630,10844,0,886,7,1,0,0,2147483647,-1,1
20:08:19.605630,10844,0,886,7,2,0,0,2147483647,-1,3
20:08:19.605630,10844,0,886,7,4,1,0,37042,8000,13
20:08:19.606073,10844,0,886,8,1,0,0,2147483647,-1,1
20:08:19.606074,10844,0,886,8,2,0,0,2147483647,-1,3
20:08:19.606074,10844,0,886,8,4,1,0,37074,8000,13
20:08:19.606403,10844,0,886,9,1,0,0,2147483647,-1,1
20:08:19.606403,10844,0,886,9,2,0,0,2147483647,-1,3
20:08:19.606403,10844,0,886,9,4,1,0,37078,8000,13
20:08:19.608853,10844,0,886,17,1,0,0,2147483647,-1,1
20:08:19.608853,10844,0,886,17,2,0,0,2147483647,-1,3
20:08:19.608854,10844,0,886,17,4,1,0,37082,8000,13
20:08:19.609141,10844,0,886,18,1,0,0,2147483647,-1,1
20:08:19.609142,10844,0,886,18,2,0,0,2147483647,-1,3
20:08:19.609142,10844,0,886,18,4,1,0,37114,8000,13
20:08:19.609451,10844,0,886,19,1,0,0,2147483647,-1,1
20:08:19.609451,10844,0,886,19,2,0,0,2147483647,-1,3
20:08:19.609451,10844,0,886,19,4,1,0,37118,8000,13
20:08:19.611961,10844,0,887,7,1,0,0,2147483647,-1,1
20:08:19.611962,10844,0,887,7,2,0,0,2147483647,-1,3
20:08:19.611962,10844,0,887,7,4,1,0,37122,8000,13
20:08:19.612145,10844,0,887,8,1,0,0,2147483647,-1,1
20:08:19.612145,10844,0,887,8,2,0,0,2147483647,-1,3
20:08:19.612146,10844,0,887,8,4,1,0,37154,8000,13
20:08:19.612585,10844,0,887,9,1,0,0,2147483647,-1,1
20:08:19.612585,10844,0,887,9,2,0,0,2147483647,-1,3
20:08:19.612585,10844,0,887,9,4,1,0,37158,8000,13
20:08:19.615181,10844,0,887,17,1,0,0,2147483647,-1,1
20:08:19.615182,10844,0,887,17,2,0,0,2147483647,-1,3
20:08:19.615182,10844,0,887,17,4,1,0,37162,8000,13
20:08:19.615321,10844,0,887,18,1,0,0,2147483647,-1,1
20:08:19.615321,10844,0,887,18,2,0,0,2147483647,-1,3
20:08:19.615322,10844,0,887,18,4,1,0,37194,8000,13
20:08:19.615759,10844,0,887,19,1,0,0,2147483647,-1,1
20:08:19.615759,10844,0,887,19,2,0,0,2147483647,-1,3
20:08:19.615759,10844,0,887,19,4,1,0,37198,8000,13
20:08:19.618369,10844,0,888,7,1,0,0,2147483647,-1,1
20:08:19.618369,10844,0,888,7,2,0,0,2147483647,-1,3
20:08:19.618370,10844,0,888,7,4,1,0,37202,8000,13
20:08:19.618546,10844,0,888,8,1,0,0,2147483647,-1,1
20:08:19.618546,10844,0,888,8,2,0,0,2147483647,-1,3
20:08:19.618546,10844,0,888,8,4,1,0,37234,8000,13
20:08:19.618962,10844,0,888,9,1,0,0,2147483647,-1,1
20:08:19.618963,10844,0,888,9,2,0,0,2147483647,-1,3
20:08:19.618963,10844,0,888,9,4,1,0,37238,8000,13
20:08:19.621490,10844,0,888,17,1,0,0,2147483647,-1,1
20:08:19.621491,10844,0,888,17,2,0,0,2147483647,-1,3
20:08:19.621491,10844,0,888,17,4,1,0,37242,8000,13
20:08:19.621730,10844,0,888,18,1,0,0,2147483647,-1,1
20:08:19.621730,10844,0,888,18,2,0,0,2147483647,-1,3
20:08:19.621730,10844,0,888,18,4,1,0,37274,8000,13
20:08:19.622170,10844,0,888,19,1,0,0,2147483647,-1,1
20:08:19.622170,10844,0,888,19,2,0,0,2147483647,-1,3
20:08:19.622170,10844,0,888,19,4,1,0,37278,8000,13
20:08:19.624535,10844,0,889,7,1,0,0,2147483647,-1,1
20:08:19.624535,10844,0,889,7,2,0,0,2147483647,-1,3
20:08:19.624535,10844,0,889,7,4,1,0,37282,8000,13
20:08:19.624964,10844,0,889,8,1,0,0,2147483647,-1,1
20:08:19.624964,10844,0,889,8,2,0,0,2147483647,-1,3
20:08:19.624964,10844,0,889,8,4,1,0,37314,8000,13
20:08:19.625178,10844,0,889,9,1,0,0,2147483647,-1,1
20:08:19.625178,10844,0,889,9,2,0,0,2147483647,-1,3
20:08:19.625179,10844,0,889,9,4,1,0,37318,8000,13
20:08:19.627713,10844,0,889,17,1,0,0,2147483647,-1,1
20:08:19.627713,10844,0,889,17,2,0,0,2147483647,-1,3
20:08:19.627713,10844,0,889,17,4,1,0,37322,8000,13
20:08:19.628181,10844,0,889,18,1,0,0,2147483647,-1,1
20:08:19.628181,10844,0,889,18,2,0,0,2147483647,-1,3
20:08:19.628181,10844,0,889,18,4,1,0,37354,8000,13
20:08:19.628366,10844,0,889,19,1,0,0,2147483647,-1,1
20:08:19.628366,10844,0,889,19,2,0,0,2147483647,-1,3
20:08:19.628366,10844,0,889,19,4,1,0,37358,8000,13
20:08:19.631101,10844,0,890,7,1,0,0,2147483647,-1,1
20:08:19.631101,10844,0,890,7,2,0,0,2147483647,-1,3
20:08:19.631101,10844,0,890,7,4,1,0,37362,8000,13
20:08:19.631373,10844,0,890,8,1,0,0,2147483647,-1,1
20:08:19.631374,10844,0,890,8,2,0,0,2147483647,-1,3
20:08:19.631374,10844,0,890,8,4,1,0,37394,8000,13
20:08:19.631699,10844,0,890,9,1,0,0,2147483647,-1,1
20:08:19.631699,10844,0,890,9,2,0,0,2147483647,-1,3
20:08:19.631699,10844,0,890,9,4,1,0,37398,8000,13
20:08:19.634122,10844,0,890,17,1,0,0,2147483647,-1,1
20:08:19.634123,10844,0,890,17,2,0,0,2147483647,-1,3
20:08:19.634123,10844,0,890,17,4,1,0,37402,8000,13
20:08:19.634440,10844,0,890,18,1,0,0,2147483647,-1,1
20:08:19.634440,10844,0,890,18,2,0,0,2147483647,-1,3
20:08:19.634440,10844,0,890,18,4,1,0,37434,8000,13
20:08:19.634749,10844,0,890,19,1,0,0,2147483647,-1,1
20:08:19.634749,10844,0,890,19,2,0,0,2147483647,-1,3
20:08:19.634750,10844,0,890,19,4,1,0,37438,8000,13
20:08:19.637279,10844,0,891,7,1,0,0,2147483647,-1,1
20:08:19.637279,10844,0,891,7,2,0,0,2147483647,-1,3
20:08:19.637280,10844,0,891,7,4,1,0,37442,8000,13
20:08:19.637602,10844,0,891,8,1,0,0,2147483647,-1,1
20:08:19.637602,10844,0,891,8,2,0,0,2147483647,-1,3
20:08:19.637602,10844,0,891,8,4,1,0,37474,8000,13
20:08:19.637921,10844,0,891,9,1,0,0,2147483647,-1,1
20:08:19.637921,10844,0,891,9,2,0,0,2147483647,-1,3
20:08:19.637922,10844,0,891,9,4,1,0,37478,8000,13
20:08:19.640683,10844,0,891,17,1,0,0,2147483647,-1,1
20:08:19.640683,10844,0,891,17,2,0,0,2147483647,-1,3
20:08:19.640684,10844,0,891,17,4,1,0,37482,8000,13
20:08:19.640826,10844,0,891,18,1,0,0,2147483647,-1,1
20:08:19.640826,10844,0,891,18,2,0,0,2147483647,-1,3
20:08:19.640826,10844,0,891,18,4,1,0,37514,8000,13
20:08:19.641482,10844,0,891,19,1,0,0,2147483647,-1,1
20:08:19.641483,10844,0,891,19,2,0,0,2147483647,-1,3
20:08:19.641483,10844,0,891,19,4,1,0,37518,8000,13
20:08:19.643942,10844,0,892,7,1,0,0,2147483647,-1,1
20:08:19.643942,10844,0,892,7,2,0,0,2147483647,-1,3
20:08:19.643943,10844,0,892,7,4,1,0,37522,8000,13
20:08:19.644313,10844,0,892,8,1,0,0,2147483647,-1,1
20:08:19.644314,10844,0,892,8,2,0,0,2147483647,-1,3
20:08:19.644314,10844,0,892,8,4,1,0,37554,8000,13
20:08:19.644594,10844,0,892,9,1,0,0,2147483647,-1,1
20:08:19.644595,10844,0,892,9,2,0,0,2147483647,-1,3
20:08:19.644595,10844,0,892,9,4,1,0,37558,8000,13
20:08:19.647116,10844,0,892,17,1,0,0,2147483647,-1,1
20:08:19.647117,10844,0,892,17,2,0,0,2147483647,-1,3
20:08:19.647117,10844,0,892,17,4,1,0,37562,8000,13
20:08:19.647603,10844,0,892,18,1,0,0,2147483647,-1,1
20:08:19.647604,10844,0,892,18,2,0,0,2147483647,-1,3
20:08:19.647604,10844,0,892,18,4,1,0,37594,8000,13
20:08:19.647811,10844,0,892,19,1,0,0,2147483647,-1,1
20:08:19.647811,10844,0,892,19,2,0,0,2147483647,-1,3
20:08:19.647811,10844,0,892,19,4,1,0,37598,8000,13
20:08:19.650153,10844,0,893,7,1,0,0,2147483647,-1,1
20:08:19.650153,10844,0,893,7,2,0,0,2147483647,-1,3
20:08:19.650153,10844,0,893,7,4,1,0,37602,8000,13
20:08:19.650474,10844,0,893,8,1,0,0,2147483647,-1,1
20:08:19.650474,10844,0,893,8,2,0,0,2147483647,-1,3
20:08:19.650474,10844,0,893,8,4,1,0,37634,8000,13
20:08:19.650791,10844,0,893,9,1,0,0,2147483647,-1,1
20:08:19.650791,10844,0,893,9,2,0,0,2147483647,-1,3
20:08:19.650791,10844,0,893,9,4,1,0,37638,8000,13
20:08:19.653306,10844,0,893,17,1,0,0,2147483647,-1,1
20:08:19.653306,10844,0,893,17,2,0,0,2147483647,-1,3
20:08:19.653306,10844,0,893,17,4,1,0,37642,8000,13
20:08:19.653715,10844,0,893,18,1,0,0,2147483647,-1,1
20:08:19.653716,10844,0,893,18,2,0,0,2147483647,-1,3
20:08:19.653716,10844,0,893,18,4,1,0,37674,8000,13
20:08:19.653967,10844,0,893,19,1,0,0,2147483647,-1,1
20:08:19.653967,10844,0,893,19,2,0,0,2147483647,-1,3
20:08:19.653968,10844,0,893,19,4,1,0,37678,8000,13
20:08:19.656538,10844,0,894,7,1,0,0,2147483647,-1,1
20:08:19.656538,10844,0,894,7,2,0,0,2147483647,-1,3
20:08:19.656538,10844,0,894,7,4,1,0,37682,8000,13
20:08:19.656945,10844,0,894,8,1,0,0,2147483647,-1,1
20:08:19.656945,10844,0,894,8,2,0,0,2147483647,-1,3
20:08:19.656945,10844,0,894,8,4,1,0,37714,8000,13
20:08:19.657173,10844,0,894,9,1,0,0,2147483647,-1,1
20:08:19.657173,10844,0,894,9,2,0,0,2147483647,-1,3
20:08:19.657173,10844,0,894,9,4,1,0,37718,8000,13
20:08:19.659853,10844,0,894,17,1,0,0,2147483647,-1,1
20:08:19.659853,10844,0,894,17,2,0,0,2147483647,-1,3
20:08:19.659853,10844,0,894,17,4,1,0,37722,8000,13
20:08:19.660133,10844,0,894,18,1,0,0,2147483647,-1,1
20:08:19.660133,10844,0,894,18,2,0,0,2147483647,-1,3
20:08:19.660134,10844,0,894,18,4,1,0,37754,8000,13
20:08:19.660433,10844,0,894,19,1,0,0,2147483647,-1,1
20:08:19.660433,10844,0,894,19,2,0,0,2147483647,-1,3
20:08:19.660433,10844,0,894,19,4,1,0,37758,8000,13
20:08:19.662822,10844,0,895,7,1,0,0,2147483647,-1,1
20:08:19.662823,10844,0,895,7,2,0,0,2147483647,-1,3
20:08:19.662823,10844,0,895,7,4,1,0,37762,8000,13
20:08:19.663245,10844,0,895,8,1,0,0,2147483647,-1,1
20:08:19.663245,10844,0,895,8,2,0,0,2147483647,-1,3
20:08:19.663245,10844,0,895,8,4,1,0,37794,8000,13
20:08:19.663484,10844,0,895,9,1,0,0,2147483647,-1,1
20:08:19.663485,10844,0,895,9,2,0,0,2147483647,-1,3
20:08:19.663485,10844,0,895,9,4,1,0,37798,8000,13
20:08:19.666090,10844,0,895,17,1,0,0,2147483647,-1,1
20:08:19.666090,10844,0,895,17,2,0,0,2147483647,-1,3
20:08:19.666090,10844,0,895,17,4,1,0,37802,8000,13
20:08:19.666506,10844,0,895,18,1,0,0,2147483647,-1,1
20:08:19.666507,10844,0,895,18,2,0,0,2147483647,-1,3
20:08:19.666507,10844,0,895,18,4,1,0,37834,8000,13
20:08:19.666756,10844,0,895,19,1,0,0,2147483647,-1,1
20:08:19.666756,10844,0,895,19,2,0,0,2147483647,-1,3
20:08:19.666757,10844,0,895,19,4,1,0,37838,8000,13
20:08:19.669355,10844,0,896,7,1,0,0,2147483647,-1,1
20:08:19.669356,10844,0,896,7,2,0,0,2147483647,-1,3
20:08:19.669356,10844,0,896,7,4,1,0,37842,8000,13
20:08:19.669821,10844,0,896,8,1,0,0,2147483647,-1,1
20:08:19.669821,10844,0,896,8,2,0,0,2147483647,-1,3
20:08:19.669821,10844,0,896,8,4,1,0,37874,8000,13
20:08:19.669989,10844,0,896,9,1,0,0,2147483647,-1,1
20:08:19.669989,10844,0,896,9,2,0,0,2147483647,-1,3
20:08:19.669989,10844,0,896,9,4,1,0,37878,8000,13
20:08:19.672650,10844,0,896,17,1,0,0,2147483647,-1,1
20:08:19.672651,10844,0,896,17,2,0,0,2147483647,-1,3
20:08:19.672651,10844,0,896,17,4,1,0,37882,8000,13
20:08:19.672893,10844,0,896,18,1,0,0,2147483647,-1,1
20:08:19.672893,10844,0,896,18,2,0,0,2147483647,-1,3
20:08:19.672893,10844,0,896,18,4,1,0,37914,8000,13
20:08:19.673301,10844,0,896,19,1,0,0,2147483647,-1,1
20:08:19.673301,10844,0,896,19,2,0,0,2147483647,-1,3
20:08:19.673301,10844,0,896,19,4,1,0,37918,8000,13
20:08:19.675736,10844,0,897,7,1,0,0,2147483647,-1,1
20:08:19.675736,10844,0,897,7,2,0,0,2147483647,-1,3
20:08:19.675736,10844,0,897,7,4,1,0,37922,8000,13
20:08:19.676077,10844,0,897,8,1,0,0,2147483647,-1,1
20:08:19.676078,10844,0,897,8,2,0,0,2147483647,-1,3
20:08:19.676078,10844,0,897,8,4,1,0,37954,8000,13
20:08:19.676395,10844,0,897,9,1,0,0,2147483647,-1,1
20:08:19.676395,10844,0,897,9,2,0,0,2147483647,-1,3
20:08:19.676396,10844,0,897,9,4,1,0,37958,8000,13
20:08:19.679053,10844,0,897,17,1,0,0,2147483647,-1,1
20:08:19.679053,10844,0,897,17,2,0,0,2147483647,-1,3
20:08:19.679053,10844,0,897,17,4,1,0,37962,8000,13
20:08:19.679369,10844,0,897,18,1,0,0,2147483647,-1,1
20:08:19.679369,10844,0,897,18,2,0,0,2147483647,-1,3
20:08:19.679370,10844,0,897,18,4,1,0,37994,8000,13
20:08:19.679743,10844,0,897,19,1,0,0,2147483647,-1,1
20:08:19.679744,10844,0,897,19,2,0,0,2147483647,-1,3
20:08:19.679744,10844,0,897,19,4,1,0,37998,8000,13
20:08:19.682670,10844,0,898,7,1,0,0,2147483647,-1,1
20:08:19.682671,10844,0,898,7,2,0,0,2147483647,-1,3
20:08:19.682671,10844,0,898,7,4,1,0,38002,8000,13
20:08:19.682988,10844,0,898,8,1,0,0,2147483647,-1,1
20:08:19.682988,10844,0,898,8,2,0,0,2147483647,-1,3
20:08:19.682988,10844,0,898,8,4,1,0,38034,8000,13
20:08:19.683302,10844,0,898,9,1,0,0,2147483647,-1,1
20:08:19.683302,10844,0,898,9,2,0,0,2147483647,-1,3
20:08:19.683302,10844,0,898,9,4,1,0,38038,8000,13
20:08:19.686159,10844,0,898,17,1,0,0,2147483647,-1,1
20:08:19.686159,10844,0,898,17,2,0,0,2147483647,-1,3
20:08:19.686159,10844,0,898,17,4,1,0,38042,8000,13
20:08:19.686334,10844,0,898,18,1,0,0,2147483647,-1,1
20:08:19.686335,10844,0,898,18,2,0,0,2147483647,-1,3
20:08:19.686335,10844,0,898,18,4,1,0,38074,8000,13
20:08:19.686798,10844,0,898,19,1,0,0,2147483647,-1,1
20:08:19.686798,10844,0,898,19,2,0,0,2147483647,-1,3
20:08:19.686798,10844,0,898,19,4,1,0,38078,8000,13
20:08:19.689301,10844,0,899,7,1,0,0,2147483647,-1,1
20:08:19.689302,10844,0,899,7,2,0,0,2147483647,-1,3
20:08:19.689302,10844,0,899,7,4,1,0,38082,8000,13
20:08:19.689672,10844,0,899,8,1,0,0,2147483647,-1,1
20:08:19.689673,10844,0,899,8,2,0,0,2147483647,-1,3
20:08:19.689673,10844,0,899,8,4,1,0,38114,8000,13
20:08:19.690040,10844,0,899,9,1,0,0,2147483647,-1,1
20:08:19.690040,10844,0,899,9,2,0,0,2147483647,-1,3
20:08:19.690040,10844,0,899,9,4,1,0,38118,8000,13
20:08:19.692727,10844,0,899,17,1,0,0,2147483647,-1,1
20:08:19.692727,10844,0,899,17,2,0,0,2147483647,-1,3
20:08:19.692728,10844,0,899,17,4,1,0,38122,8000,13
20:08:19.693053,10844,0,899,18,1,0,0,2147483647,-1,1
20:08:19.693054,10844,0,899,18,2,0,0,2147483647,-1,3
20:08:19.693054,10844,0,899,18,4,1,0,38154,8000,13
20:08:19.693369,10844,0,899,19,1,0,0,2147483647,-1,1
20:08:19.693370,10844,0,899,19,2,0,0,2147483647,-1,3
20:08:19.693370,10844,0,899,19,4,1,0,38158,8000,13
20:08:19.696160,10844,0,900,7,1,0,0,2147483647,-1,1
20:08:19.696160,10844,0,900,7,2,0,0,2147483647,-1,3
20:08:19.696160,10844,0,900,7,4,1,0,38162,8000,13
20:08:19.696471,10844,0,900,8,1,0,0,2147483647,-1,1
20:08:19.696471,10844,0,900,8,2,0,0,2147483647,-1,3
20:08:19.696471,10844,0,900,8,4,1,0,38194,8000,13
20:08:19.697356,10844,0,900,9,1,0,0,2147483647,-1,1
20:08:19.697356,10844,0,900,9,2,0,0,2147483647,-1,3
20:08:19.697356,10844,0,900,9,4,1,0,38198,8000,13
20:08:19.699515,10844,0,900,17,1,0,0,2147483647,-1,1
20:08:19.699516,10844,0,900,17,2,0,0,2147483647,-1,3
20:08:19.699516,10844,0,900,17,4,1,0,38202,8000,13
20:08:19.699697,10844,0,900,18,1,0,0,2147483647,-1,1
20:08:19.699697,10844,0,900,18,2,0,0,2147483647,-1,3
20:08:19.699697,10844,0,900,18,4,1,0,38234,8000,13
20:08:19.700188,10844,0,900,19,1,0,0,2147483647,-1,1
20:08:19.700188,10844,0,900,19,2,0,0,2147483647,-1,3
20:08:19.700188,10844,0,900,19,4,1,0,38238,8000,13
20:08:19.702628,10844,0,901,7,1,0,0,2147483647,-1,1
20:08:19.702629,10844,0,901,7,2,0,0,2147483647,-1,3
20:08:19.702629,10844,0,901,7,4,1,0,38242,8000,13
20:08:19.702844,10844,0,901,8,1,0,0,2147483647,-1,1
20:08:19.702845,10844,0,901,8,2,0,0,2147483647,-1,3
20:08:19.702845,10844,0,901,8,4,1,0,38274,8000,13
20:08:19.703276,10844,0,901,9,1,0,0,2147483647,-1,1
20:08:19.703277,10844,0,901,9,2,0,0,2147483647,-1,3
20:08:19.703277,10844,0,901,9,4,1,0,38278,8000,13
20:08:19.705895,10844,0,901,17,1,0,0,2147483647,-1,1
20:08:19.705895,10844,0,901,17,2,0,0,2147483647,-1,3
20:08:19.705896,10844,0,901,17,4,1,0,38282,8000,13
20:08:19.706075,10844,0,901,18,1,0,0,2147483647,-1,1
20:08:19.706075,10844,0,901,18,2,0,0,2147483647,-1,3
20:08:19.706076,10844,0,901,18,4,1,0,38314,8000,13
20:08:19.706386,10844,0,901,19,1,0,0,2147483647,-1,1
20:08:19.706386,10844,0,901,19,2,0,0,2147483647,-1,3
20:08:19.706386,10844,0,901,19,4,1,0,38318,8000,13
20:08:19.708955,10844,0,902,7,1,0,0,2147483647,-1,1
20:08:19.708955,10844,0,902,7,2,0,0,2147483647,-1,3
20:08:19.708956,10844,0,902,7,4,1,0,38322,8000,13
20:08:19.709266,10844,0,902,8,1,0,0,2147483647,-1,1
20:08:19.709267,10844,0,902,8,2,0,0,2147483647,-1,3
20:08:19.709267,10844,0,902,8,4,1,0,38354,8000,13
20:08:19.709587,10844,0,902,9,1,0,0,2147483647,-1,1
20:08:19.709587,10844,0,902,9,2,0,0,2147483647,-1,3
20:08:19.709588,10844,0,902,9,4,1,0,38358,8000,13
20:08:19.712337,10844,0,902,17,1,0,0,2147483647,-1,1
20:08:19.712337,10844,0,902,17,2,0,0,2147483647,-1,3
20:08:19.712337,10844,0,902,17,4,1,0,38362,8000,13
20:08:19.712654,10844,0,902,18,1,0,0,2147483647,-1,1
20:08:19.712654,10844,0,902,18,2,0,0,2147483647,-1,3
20:08:19.712655,10844,0,902,18,4,1,0,38394,8000,13
20:08:19.712968,10844,0,902,19,1,0,0,2147483647,-1,1
20:08:19.712968,10844,0,902,19,2,0,0,2147483647,-1,3
20:08:19.712968,10844,0,902,19,4,1,0,38398,8000,13
20:08:19.715536,10844,0,903,7,1,0,0,2147483647,-1,1
20:08:19.715536,10844,0,903,7,2,0,0,2147483647,-1,3
20:08:19.715536,10844,0,903,7,4,1,0,38402,8000,13
20:08:19.715848,10844,0,903,8,1,0,0,2147483647,-1,1
20:08:19.715848,10844,0,903,8,2,0,0,2147483647,-1,3
20:08:19.715848,10844,0,903,8,4,1,0,38434,8000,13
20:08:19.716161,10844,0,903,9,1,0,0,2147483647,-1,1
20:08:19.716161,10844,0,903,9,2,0,0,2147483647,-1,3
20:08:19.716161,10844,0,903,9,4,1,0,38438,8000,13
20:08:19.718792,10844,0,903,17,1,0,0,2147483647,-1,1
20:08:19.718792,10844,0,903,17,2,0,0,2147483647,-1,3
20:08:19.718793,10844,0,903,17,4,1,0,38442,8000,13
