time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:03:48.544987,891273,608531987,1,4,609
20:03:48.549441,891273,612986441,1,4,464
20:03:48.550039,891273,613584490,1,4,444
20:03:48.550040,891273,613585306,1,4,1507
20:03:48.550041,891273,613585970,1,4,217
20:03:48.550576,891273,614121300,1,4,1295
20:03:48.550577,891273,614122332,1,4,875
20:03:48.555417,891273,618962285,1,4,464
20:03:48.555978,891273,619523181,1,4,178
20:03:48.555979,891273,619523849,1,4,1507
20:03:48.555979,891273,619524387,1,4,350
20:03:48.556556,891273,620101734,1,4,1162
20:03:48.556557,891273,620102339,1,4,835
20:03:48.556558,891273,620102928,1,4,171
20:03:48.561429,891273,624974721,1,4,464
20:03:48.561915,891273,625459998,1,4,882
20:03:48.561915,891273,625460734,1,4,1288
20:03:48.562471,891273,626016052,1,4,224
20:03:48.562471,891273,626016568,1,4,1507
20:03:48.562472,891273,626016889,1,4,148
20:03:48.567310,891273,630855732,1,4,464
20:03:48.567889,891273,631434171,1,4,905
20:03:48.567889,891273,631434844,1,4,1037
20:03:48.568329,891273,631873998,1,4,475
20:03:48.568329,891273,631874748,1,4,1470
20:03:48.573015,891273,636559908,1,4,42
20:03:48.573015,891273,636560614,1,4,419
20:03:48.573580,891273,637125551,1,4,1093
20:03:48.573581,891273,637126307,1,4,1077
20:03:48.574127,891273,637672658,1,4,435
20:03:48.574128,891273,637673342,1,4,1507
20:03:48.574129,891273,637673864,1,4,226
20:03:48.578766,891273,642311010,1,4,464
20:03:48.579311,891273,642856588,1,4,827
20:03:48.579312,891273,642857655,1,4,1340
20:03:48.580012,891273,643556997,1,4,172
20:03:48.580012,891273,643557471,1,4,1507
20:03:48.580013,891273,643558126,1,4,488
20:03:48.584447,891273,647991960,1,4,464
20:03:48.585004,891273,648549375,1,4,565
20:03:48.585005,891273,648549986,1,4,1507
20:03:48.585005,891273,648550461,1,4,96
20:03:48.585582,891273,649127700,1,4,1416
20:03:48.585583,891273,649128678,1,4,465
20:03:48.590266,891273,653811020,1,4,464
20:03:48.590820,891273,654365306,1,4,588
20:03:48.590821,891273,654365923,1,4,1507
20:03:48.590821,891273,654366387,1,4,70
20:03:48.591378,891273,654923499,1,4,1442
20:03:48.591379,891273,654923997,1,4,728
20:03:48.599540,891273,663085182,1,4,464
20:03:48.599558,891273,663103461,1,4,325
20:03:48.599559,891273,663104489,1,4,1507
20:03:48.599560,891273,663105434,1,4,335
20:03:48.600702,891273,664247574,1,4,1177
20:03:48.600703,891273,664248090,1,4,993
20:03:48.603494,891273,667038904,1,4,464
20:03:48.603951,891273,667496839,1,4,60
20:03:48.603952,891273,667497774,1,4,1507
20:03:48.603953,891273,667498374,1,4,597
20:03:48.604534,891273,668079113,1,4,915
20:03:48.604535,891273,668080087,1,4,1255
20:03:48.609204,891273,672749350,1,4,257
20:03:48.609205,891273,672750028,1,4,205
20:03:48.609764,891273,673309194,1,4,1307
20:03:48.609765,891273,673310015,1,4,863
20:03:48.610533,891273,674078156,1,4,649
20:03:48.610533,891273,674078780,1,4,1232
20:03:48.615166,891273,678710932,1,4,280
20:03:48.615166,891273,678711390,1,4,182
20:03:48.615994,891273,679539582,1,4,1330
20:03:48.615995,891273,679540433,1,4,837
20:03:48.616348,891273,679893632,1,4,675
20:03:48.616349,891273,679894092,1,4,1495
20:03:48.621178,891273,684723675,1,4,17
20:03:48.621179,891273,684724204,1,4,444
20:03:48.621532,891273,685076852,1,4,1068
20:03:48.621532,891273,685077778,1,4,1102
20:03:48.625176,891273,688721238,1,4,410
20:03:48.625176,891273,688721737,1,4,1507
20:03:48.625177,891273,688722248,1,4,251
20:03:48.628090,891273,691634936,1,4,464
20:03:48.628561,891273,692106102,1,4,802
20:03:48.628562,891273,692106844,1,4,1365
20:03:48.629151,891273,692695959,1,4,147
20:03:48.629151,891273,692696311,1,4,1507
20:03:48.629151,891273,692696686,1,4,513
20:03:48.634303,891273,697848484,1,4,464
20:03:48.634338,891273,697883284,1,4,540
20:03:48.634339,891273,697884107,1,4,1507
20:03:48.634339,891273,697884637,1,4,121
20:03:48.635582,891273,699127452,1,4,1391
20:03:48.635583,891273,699128064,1,4,490
20:03:48.639537,891273,703082741,1,4,350
20:03:48.639538,891273,703083543,1,4,112
20:03:48.640092,891273,703636985,1,4,1400
20:03:48.640093,891273,703638051,1,4,767
20:03:48.640675,891273,704220171,1,4,745
20:03:48.640675,891273,704220682,1,4,1425
20:03:48.645423,891273,708968138,1,4,87
20:03:48.645423,891273,708968646,1,4,374
20:03:48.646048,891273,709593589,1,4,1138
20:03:48.646049,891273,709594341,1,4,1032
20:03:48.646516,891273,710061041,1,4,480
20:03:48.646516,891273,710061747,1,4,1507
20:03:48.646517,891273,710062444,1,4,181
20:03:48.651205,891273,714750255,1,4,464
20:03:48.651760,891273,715305246,1,4,872
20:03:48.651761,891273,715306143,1,4,1295
20:03:48.652314,891273,715859186,1,4,217
20:03:48.652314,891273,715859749,1,4,1507
20:03:48.652315,891273,715860544,1,4,443
20:03:48.657090,891273,720635519,1,4,464
20:03:48.657489,891273,721034376,1,4,610
20:03:48.657490,891273,721034951,1,4,1507
20:03:48.657490,891273,721035464,1,4,51
20:03:48.658268,891273,721813112,1,4,1461
20:03:48.658270,891273,721814899,1,4,420
20:03:48.662631,891273,726176545,1,4,464
20:03:48.663173,891273,726718220,1,4,633
20:03:48.663174,891273,726719043,1,4,1309
20:03:48.663724,891273,727269067,1,4,203
20:03:48.663724,891273,727269616,1,4,1507
20:03:48.663725,891273,727270154,1,4,233
20:03:48.668713,891273,732258263,1,4,464
20:03:48.668975,891273,732520281,1,4,820
20:03:48.668976,891273,732521303,1,4,1350
20:03:48.669851,891273,733396438,1,4,162
20:03:48.669852,891273,733397670,1,4,1507
20:03:48.669854,891273,733399043,1,4,498
20:03:48.674203,891273,737747973,1,4,464
20:03:48.674642,891273,738187810,1,4,555
20:03:48.674643,891273,738188569,1,4,1483
20:03:48.675297,891273,738842319,1,4,29
20:03:48.675298,891273,738843011,1,4,1507
20:03:48.675298,891273,738843818,1,4,631
20:03:48.680095,891273,743639881,1,4,464
20:03:48.680318,891273,743862890,1,4,422
20:03:48.680318,891273,743863558,1,4,1507
20:03:48.680319,891273,743864076,1,4,239
20:03:48.680938,891273,744483641,1,4,1273
20:03:48.680939,891273,744484453,1,4,608
20:03:48.685502,891273,749047516,1,4,464
20:03:48.686054,891273,749599823,1,4,445
20:03:48.686055,891273,749600487,1,4,1507
20:03:48.686056,891273,749600974,1,4,213
20:03:48.686649,891273,750194235,1,4,1299
20:03:48.686650,891273,750194853,1,4,871
20:03:48.691179,891273,754724195,1,4,464
20:03:48.691762,891273,755307241,1,4,182
20:03:48.691763,891273,755307920,1,4,1507
20:03:48.691763,891273,755308739,1,4,478
20:03:48.692321,891273,755865912,1,4,1034
20:03:48.692321,891273,755866450,1,4,1136
20:03:48.697085,891273,760630333,1,4,376
20:03:48.697087,891273,760632035,1,4,86
20:03:48.697492,891273,761037504,1,4,1426
20:03:48.697493,891273,761038173,1,4,741
20:03:48.698134,891273,761679822,1,4,771
20:03:48.698135,891273,761680616,1,4,1399
20:03:48.702643,891273,766188338,1,4,113
20:03:48.702645,891273,766189974,1,4,348
20:03:48.703102,891273,766646891,1,4,1164
20:03:48.703102,891273,766647624,1,4,1006
20:03:48.703654,891273,767199525,1,4,506
20:03:48.703655,891273,767200219,1,4,1375
20:03:48.708401,891273,771946501,1,4,137
20:03:48.708402,891273,771947290,1,4,324
20:03:48.708832,891273,772377313,1,4,1188
20:03:48.708832,891273,772377727,1,4,979
20:03:48.709397,891273,772942233,1,4,533
20:03:48.709397,891273,772942775,1,4,1507
20:03:48.709398,891273,772943365,1,4,128
20:03:48.713963,891273,777508109,1,4,464
20:03:48.714510,891273,778055183,1,4,253
20:03:48.714510,891273,778055811,1,4,1507
20:03:48.714511,891273,778056149,1,4,407
20:03:48.715065,891273,778610550,1,4,1105
20:03:48.715066,891273,778611022,1,4,1065
20:03:48.719606,891273,783150844,1,4,447
20:03:48.719606,891273,783151670,1,4,15
20:03:48.720255,891273,783800791,1,4,1497
20:03:48.720256,891273,783801197,1,4,670
20:03:48.720722,891273,784267114,1,4,842
20:03:48.720723,891273,784268073,1,4,1328
20:03:48.725407,891273,788952213,1,4,184
20:03:48.725408,891273,788952863,1,4,277
20:03:48.725997,891273,789542440,1,4,1235
20:03:48.725998,891273,789543088,1,4,935
20:03:48.726565,891273,790110644,1,4,577
20:03:48.726566,891273,790111487,1,4,1304
20:03:48.731182,891273,794727672,1,4,208
20:03:48.731183,891273,794728359,1,4,253
20:03:48.731746,891273,795291105,1,4,1259
20:03:48.731746,891273,795291610,1,4,908
20:03:48.732299,891273,795843957,1,4,604
20:03:48.732299,891273,795844704,1,4,1507
20:03:48.732300,891273,795845226,1,4,57
20:03:48.736995,891273,800540499,1,4,464
20:03:48.737575,891273,801120323,1,4,996
20:03:48.737576,891273,801120935,1,4,1174
20:03:48.738136,891273,801681773,1,4,338
20:03:48.738137,891273,801682385,1,4,1507
20:03:48.738137,891273,801682834,1,4,322
20:03:48.742835,891273,806380043,1,4,464
20:03:48.743429,891273,806974200,1,4,731
20:03:48.743429,891273,806974709,1,4,1436
20:03:48.744248,891273,807792855,1,4,76
20:03:48.744249,891273,807794035,1,4,1507
20:03:48.744250,891273,807795246,1,4,584
20:03:48.748578,891273,812123093,1,4,464
20:03:48.749082,891273,812627437,1,4,469
20:03:48.749083,891273,812628129,1,4,1507
20:03:48.749083,891273,812628719,1,4,192
20:03:48.749777,891273,813322051,1,4,1320
20:03:48.749778,891273,813322931,1,4,561
20:03:48.754302,891273,817847028,1,4,464
20:03:48.754723,891273,818268018,1,4,492
20:03:48.754723,891273,818268665,1,4,1450
20:03:48.755467,891273,819012723,1,4,62
20:03:48.755469,891273,819014117,1,4,1507
20:03:48.755470,891273,819015468,1,4,373
20:03:48.760240,891273,823785385,1,4,464
20:03:48.760407,891273,823952141,1,4,680
20:03:48.760408,891273,823952853,1,4,1490
20:03:48.761171,891273,824715870,1,4,22
20:03:48.761178,891273,824723388,1,4,1507
20:03:48.761179,891273,824724408,1,4,638
20:03:48.765585,891273,829129940,1,4,464
20:03:48.766131,891273,829676021,1,4,415
20:03:48.766131,891273,829676479,1,4,1507
20:03:48.766132,891273,829676854,1,4,243
20:03:48.766699,891273,830244279,1,4,1269
20:03:48.766700,891273,830244865,1,4,901
20:03:48.771506,891273,835051284,1,4,464
20:03:48.771900,891273,835445696,1,4,152
20:03:48.771901,891273,835446241,1,4,1507
20:03:48.771902,891273,835446911,1,4,508
20:03:48.772451,891273,835996664,1,4,1004
20:03:48.772452,891273,835997420,1,4,877
20:03:48.777033,891273,840578557,1,4,464
20:03:48.777592,891273,841137764,1,4,176
20:03:48.777593,891273,841138367,1,4,1507
20:03:48.777593,891273,841138807,1,4,481
20:03:48.778199,891273,841744419,1,4,1031
20:03:48.778200,891273,841745097,1,4,1139
20:03:48.782730,891273,846275667,1,4,373
20:03:48.782731,891273,846276383,1,4,89
20:03:48.783277,891273,846822808,1,4,1423
20:03:48.783278,891273,846823218,1,4,747
20:03:48.783835,891273,847380711,1,4,765
20:03:48.783836,891273,847381281,1,4,1405
20:03:48.788394,891273,851939787,1,4,107
20:03:48.788395,891273,851940570,1,4,354
20:03:48.788944,891273,852489213,1,4,486
20:03:48.788944,891273,852489807,1,4,1507
20:03:48.788945,891273,852490199,1,4,43
20:03:48.789530,891273,853075421,1,4,1469
20:03:48.789531,891273,853076067,1,4,701
20:03:48.789536,891273,853081080,0,4,94
20:03:48.794119,891273,857664601,1,4,464
20:03:48.794679,891273,858224739,1,4,352
20:03:48.794680,891273,858225399,1,4,1507
20:03:48.794680,891273,858225814,1,4,308
20:03:48.795202,891273,858746855,1,4,1204
20:03:48.795202,891273,858747321,1,4,677
20:03:48.800119,891273,863663905,0,4,464
20:03:48.800618,891273,864162838,0,4,959
20:03:48.800619,891273,864163907,0,4,1208
20:03:48.801160,891273,864705502,0,4,304
20:03:48.801161,891273,864706655,0,4,1507
20:03:48.801162,891273,864707662,0,4,356
20:03:48.805688,891273,869233305,0,4,464
20:03:48.806219,891273,869764793,0,4,697
20:03:48.806221,891273,869765932,0,4,1473
20:03:48.807007,891273,870552571,0,4,39
20:03:48.807008,891273,870553441,0,4,1507
20:03:48.807009,891273,870554127,0,4,621
20:03:48.811426,891273,874971347,0,4,464
20:03:48.812041,891273,875586774,0,4,432
20:03:48.812042,891273,875587568,0,4,1507
20:03:48.812043,891273,875588128,0,4,226
20:03:48.812437,891273,875982228,0,4,1286
20:03:48.812438,891273,875982992,0,4,884
20:03:48.817051,891273,880596337,0,4,464
20:03:48.817664,891273,881208852,0,4,169
20:03:48.817665,891273,881210181,0,4,1507
20:03:48.817666,891273,881211278,0,4,491
20:03:48.818232,891273,881777688,0,4,1021
20:03:48.818233,891273,881778322,0,4,860
20:03:48.822909,891273,886454612,0,4,464
20:03:48.823452,891273,886997366,0,4,193
20:03:48.823453,891273,886997962,0,4,1507
20:03:48.823453,891273,886998629,0,4,464
20:03:48.824140,891273,887685771,0,4,1048
20:03:48.824141,891273,887686431,0,4,1122
20:03:48.828730,891273,892275298,0,4,390
20:03:48.828731,891273,892275891,0,4,72
20:03:48.829291,891273,892836166,0,4,1440
20:03:48.829292,891273,892836867,0,4,730
20:03:48.830086,891273,893631405,0,4,782
20:03:48.830087,891273,893632381,0,4,1388
20:03:48.834548,891273,898093775,0,4,124
20:03:48.834549,891273,898094519,0,4,337
20:03:48.835157,891273,898702204,0,4,1175
20:03:48.835158,891273,898702958,0,4,992
20:03:48.835671,891273,899216226,0,4,520
20:03:48.835672,891273,899216905,0,4,1507
20:03:48.835672,891273,899217363,0,4,141
20:03:48.840271,891273,903816494,0,4,464
20:03:48.840836,891273,904381523,0,4,912
20:03:48.840837,891273,904382214,0,4,1258
20:03:48.841390,891273,904935095,0,4,254
20:03:48.841391,891273,904936309,0,4,1507
20:03:48.841392,891273,904937603,0,4,118
20:03:48.846140,891273,909685189,0,4,464
20:03:48.847050,891273,910595644,0,4,935
20:03:48.847051,891273,910596286,0,4,1007
20:03:48.847305,891273,910850592,0,4,505
20:03:48.847306,891273,910851465,0,4,1440
20:03:48.851738,891273,915283379,0,4,72
20:03:48.851739,891273,915284219,0,4,389
20:03:48.852441,891273,915985868,0,4,1123
20:03:48.852441,891273,915986583,0,4,1047
20:03:48.852830,891273,916374851,0,4,465
20:03:48.852830,891273,916375685,0,4,1507
20:03:48.852831,891273,916376452,0,4,196
20:03:48.857444,891273,920989749,0,4,464
20:03:48.857993,891273,921538302,0,4,857
20:03:48.857994,891273,921539065,0,4,1310
20:03:48.858518,891273,922063070,0,4,202
20:03:48.858518,891273,922063660,0,4,1507
20:03:48.858519,891273,922064338,0,4,458
20:03:48.863207,891273,926752740,0,4,464
20:03:48.863587,891273,927132194,0,4,595
20:03:48.863587,891273,927132810,0,4,1507
20:03:48.863588,891273,927133340,0,4,66
20:03:48.864081,891273,927626053,0,4,1446
20:03:48.864081,891273,927626690,0,4,435
20:03:48.868631,891273,932176762,0,4,464
20:03:48.869177,891273,932722204,0,4,618
20:03:48.869178,891273,932723034,0,4,1507
20:03:48.869178,891273,932723636,0,4,40
20:03:48.869728,891273,933273124,0,4,1472
20:03:48.869728,891273,933273831,0,4,698
20:03:48.874398,891273,937943193,0,4,142
20:03:48.874398,891273,937943778,0,4,319
20:03:48.874932,891273,938476993,0,4,1193
20:03:48.874932,891273,938477585,0,4,977
20:03:48.875488,891273,939033602,0,4,535
20:03:48.875490,891273,939034848,0,4,1507
20:03:48.875490,891273,939035763,0,4,126
20:03:48.880034,891273,943579701,0,4,464
20:03:48.880586,891273,944131488,0,4,927
20:03:48.880587,891273,944132145,0,4,1240
20:03:48.881121,891273,944666032,0,4,272
20:03:48.881121,891273,944666494,0,4,1507
20:03:48.881122,891273,944667007,0,4,388
20:03:48.885786,891273,949331256,0,4,464
20:03:48.886313,891273,949858805,0,4,665
20:03:48.886314,891273,949859628,0,4,1505
20:03:48.886894,891273,950439360,0,4,7
20:03:48.886895,891273,950440210,0,4,1507
20:03:48.886895,891273,950440612,0,4,364
20:03:48.891347,891273,954892653,0,4,464
20:03:48.891899,891273,955444088,0,4,689
20:03:48.891899,891273,955444785,0,4,1478
20:03:48.892428,891273,955973820,0,4,34
20:03:48.892429,891273,955974561,0,4,1507
20:03:48.892430,891273,955975197,0,4,626
20:03:48.897004,891273,960549592,0,4,464
20:03:48.897511,891273,961056712,0,4,427
20:03:48.897512,891273,961057347,0,4,1507
20:03:48.897513,891273,961057891,0,4,234
20:03:48.898057,891273,961602452,0,4,1278
20:03:48.898058,891273,961602891,0,4,892
20:03:48.902686,891273,966231806,0,4,464
20:03:48.903221,891273,966766406,0,4,161
20:03:48.903222,891273,966767085,0,4,1507
20:03:48.903222,891273,966767533,0,4,496
20:03:48.904330,891273,967875724,0,4,1016
20:03:48.904331,891273,967876515,0,4,1154
20:03:48.908258,891273,971803041,0,4,358
20:03:48.908258,891273,971803629,0,4,104
20:03:48.908799,891273,972344801,0,4,1408
20:03:48.908800,891273,972345325,0,4,762
20:03:48.909245,891273,972790594,1,4,835
20:03:48.909247,891273,972792316,1,4,1043
20:03:48.914075,891273,977620808,0,4,464
20:03:48.914481,891273,978026211,0,4,291
20:03:48.914481,891273,978026758,0,4,1507
20:03:48.914482,891273,978027205,0,4,366
20:03:48.915103,891273,978647887,1,4,469
20:03:48.915103,891273,978648476,1,4,1507
20:03:48.915104,891273,978649232,1,4,192
20:03:48.919511,891273,983055860,0,4,464
20:03:48.920233,891273,983778427,0,4,687
20:03:48.920234,891273,983779231,0,4,1483
20:03:48.920845,891273,984389923,1,4,1320
20:03:48.920845,891273,984390708,1,4,847
20:03:48.925260,891273,988805616,0,4,29
20:03:48.925261,891273,988806155,0,4,432
20:03:48.925451,891273,988996825,1,4,665
20:03:48.925452,891273,988997773,1,4,1505
20:03:48.926229,891273,989774838,0,4,1080
20:03:48.926230,891273,989775369,0,4,1087
20:03:48.930916,891273,994460891,1,4,7
20:03:48.930917,891273,994462418,1,4,454
20:03:48.931467,891273,995012064,0,4,425
20:03:48.931467,891273,995012677,0,4,1507
20:03:48.931468,891273,995013141,0,4,236
20:03:48.932428,891273,995973064,1,4,1058
20:03:48.932429,891273,995973972,1,4,820
20:03:48.961491,891274,25036684,0,4,464
20:03:48.962180,891274,25725580,1,4,692
20:03:48.962181,891274,25726368,1,4,1253
20:03:48.962795,891274,26340323,0,4,817
20:03:48.962796,891274,26340956,0,4,1125
20:03:48.968176,891274,31721016,1,4,259
20:03:48.968177,891274,31722733,1,4,203
20:03:48.968857,891274,32401987,0,4,387
20:03:48.968857,891274,32402637,0,4,1507
20:03:48.968858,891274,32403227,0,4,273
20:03:48.969239,891274,32784001,1,4,1309
20:03:48.969240,891274,32784940,1,4,858
20:03:48.975461,891274,39006565,0,4,464
20:03:48.975862,891274,39407136,1,4,654
20:03:48.975862,891274,39407767,1,4,1507
20:03:48.975863,891274,39408245,1,4,7
20:03:48.976491,891274,40036651,0,4,780
20:03:48.976492,891274,40037323,0,4,1387
20:03:48.982042,891274,45587256,1,4,464
20:03:48.982913,891274,46458547,0,4,125
20:03:48.982914,891274,46459108,0,4,1507
20:03:48.982914,891274,46459822,0,4,535
20:03:48.983156,891274,46701374,1,4,1046
20:03:48.983157,891274,46702553,1,4,832
20:03:48.988454,891274,51999080,1,4,464
20:03:48.989730,891274,53275771,0,4,977
20:03:48.989731,891274,53276418,0,4,1193
20:03:48.990046,891274,53591072,1,4,221
20:03:48.990047,891274,53591932,1,4,1507
20:03:48.990048,891274,53592917,1,4,439
20:03:48.995277,891274,58822307,0,4,319
20:03:48.995278,891274,58822919,0,4,140
20:03:48.995631,891274,59176769,1,4,1073
20:03:48.995632,891274,59177770,1,4,1097
20:03:48.996634,891274,60179000,0,4,1372
20:03:48.996634,891274,60179594,0,4,798
20:03:49.001658,891274,65202980,1,4,415
20:03:49.001659,891274,65204707,1,4,44
20:03:49.002394,891274,65939104,0,4,714
20:03:49.002395,891274,65939893,0,4,1456
20:03:49.002700,891274,66245099,1,4,1468
20:03:49.002701,891274,66245951,1,4,702
20:03:49.007773,891274,71317971,0,4,56
20:03:49.007773,891274,71318526,0,4,402
20:03:49.008172,891274,71717839,1,4,810
20:03:49.008173,891274,71718684,1,4,1360
20:03:49.008838,891274,72383592,0,4,1110
20:03:49.008839,891274,72384140,0,4,771
20:03:49.013469,891274,77014831,0,4,464
20:03:49.013778,891274,77323744,1,4,152
20:03:49.013779,891274,77324287,1,4,1507
20:03:49.013779,891274,77324782,1,4,505
20:03:49.014773,891274,78318710,0,4,282
20:03:49.014774,891274,78319618,0,4,835
20:03:49.014775,891274,78320146,0,4,1050
20:03:49.018887,891274,82432434,1,4,464
20:03:49.019665,891274,83210357,0,4,462
20:03:49.019666,891274,83210898,0,4,1507
20:03:49.019666,891274,83211353,0,4,196
20:03:49.020074,891274,83619081,1,4,548
20:03:49.020074,891274,83619653,1,4,1507
20:03:49.020075,891274,83620082,1,4,113
20:03:49.024944,891274,88489067,0,4,464
20:03:49.025169,891274,88714137,1,4,1399
20:03:49.025170,891274,88715072,1,4,768
20:03:49.025954,891274,89499447,0,4,857
20:03:49.025955,891274,89500677,0,4,1313
20:03:49.030439,891274,93984765,1,4,464
20:03:49.031339,891274,94884125,0,4,199
20:03:49.031339,891274,94884685,0,4,1507
20:03:49.031340,891274,94885279,0,4,458
20:03:49.031417,891274,94961806,1,4,285
20:03:49.031417,891274,94962563,1,4,1507
20:03:49.031418,891274,94963014,1,4,87
20:03:49.036033,891274,99578353,1,4,464
20:03:49.036807,891274,100352536,0,4,1054
20:03:49.036808,891274,100353458,0,4,1116
20:03:49.037249,891274,100794206,1,4,966
20:03:49.037250,891274,100795013,1,4,1201
20:03:49.042144,891274,105689368,0,4,396
20:03:49.042146,891274,105691078,0,4,66
20:03:49.042394,891274,105938876,1,4,311
20:03:49.042394,891274,105939449,1,4,1507
20:03:49.042395,891274,105940100,1,4,349
20:03:49.043146,891274,106691738,0,4,1446
20:03:49.043147,891274,106692529,0,4,721
20:03:49.047584,891274,111129772,1,4,464
20:03:49.048377,891274,111922233,0,4,791
20:03:49.048378,891274,111923117,0,4,1379
20:03:49.048971,891274,112515920,1,4,704
20:03:49.048971,891274,112516629,1,4,1463
20:03:49.053687,891274,117232745,0,4,133
20:03:49.053688,891274,117233816,0,4,328
20:03:49.053958,891274,117503096,1,4,49
20:03:49.053958,891274,117503627,1,4,1507
20:03:49.053959,891274,117504344,1,4,611
20:03:49.054744,891274,118289495,0,4,1184
20:03:49.054745,891274,118290014,0,4,694
20:03:49.059393,891274,122938532,0,4,464
20:03:49.059697,891274,123241859,1,4,901
20:03:49.059697,891274,123242370,1,4,1044
20:03:49.060516,891274,124060960,0,4,359
20:03:49.060516,891274,124061585,0,4,1507
20:03:49.060517,891274,124061892,0,4,77
20:03:49.064979,891274,128524620,1,4,461
20:03:49.065616,891274,129161234,0,4,1435
20:03:49.065617,891274,129161966,0,4,735
20:03:49.065954,891274,129499237,1,4,12
20:03:49.065954,891274,129499833,1,4,1507
20:03:49.065955,891274,129500455,1,4,648
20:03:49.070760,891274,134304891,0,4,461
20:03:49.071118,891274,134663198,1,4,192
20:03:49.071119,891274,134663964,1,4,1507
20:03:49.071119,891274,134664805,1,4,468
20:03:49.072300,891274,135845603,0,4,321
20:03:49.072301,891274,135846139,0,4,1507
20:03:49.072301,891274,135846630,0,4,339
20:03:49.076439,891274,139984486,1,4,461
20:03:49.077212,891274,140757576,0,4,1173
20:03:49.077213,891274,140758226,0,4,997
20:03:49.078044,891274,141589723,1,4,588
20:03:49.078045,891274,141590789,1,4,1293
20:03:49.082318,891274,145863815,1,4,219
20:03:49.082319,891274,145864234,1,4,243
20:03:49.083227,891274,146772032,0,4,515
20:03:49.083227,891274,146772537,0,4,1507
20:03:49.083228,891274,146773015,0,4,143
20:03:49.083385,891274,146930126,1,4,1269
20:03:49.083386,891274,146930896,1,4,901
20:03:49.088615,891274,152160606,1,4,611
20:03:49.088616,891274,152161234,1,4,1507
20:03:49.088617,891274,152161889,1,4,47
20:03:49.088640,891274,152185222,0,4,464
20:03:49.089535,891274,153079899,0,4,910
20:03:49.089535,891274,153080542,0,4,1260
20:03:49.094231,891274,157775917,1,4,464
20:03:49.094637,891274,158182356,0,4,252
20:03:49.094638,891274,158182883,0,4,1507
20:03:49.094638,891274,158183399,0,4,405
20:03:49.095288,891274,158833739,1,4,1006
20:03:49.095289,891274,158834630,1,4,1164
20:03:49.099680,891274,163225593,0,4,464
20:03:49.100038,891274,163583475,1,4,348
