time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:20:00.654721,3836,174,8,60,48,1,101,0,5,8,890
21:20:00.698017,960,178,8,60,48,1,101,0,5,8,890
21:20:00.766290,3836,184,8,60,48,1,92,0,5,8,890
21:20:00.811693,960,188,8,60,48,1,101,0,5,8,890
21:20:00.880425,3836,194,8,60,48,1,101,0,5,8,890
21:20:00.926220,960,198,8,60,48,1,101,0,5,8,890
21:20:01.020409,3836,204,8,60,48,2,101,0,5,8,890
21:20:01.066587,960,208,8,60,48,1,92,0,5,8,890
21:20:01.135131,3836,214,8,60,48,1,101,0,5,8,890
21:20:01.181039,960,218,8,60,48,2,101,0,5,8,890
21:20:01.249379,3836,224,8,60,48,1,92,0,5,8,890
21:20:01.294862,960,228,8,60,48,1,101,0,5,8,890
21:20:01.412086,3836,234,8,60,48,1,101,0,5,8,890
21:20:01.507562,960,238,8,60,48,1,101,0,5,8,890
21:20:01.576439,3836,244,8,60,48,1,101,0,5,8,890
21:20:01.623552,960,248,8,60,48,1,92,0,5,8,890
21:20:01.691889,3836,254,8,60,48,2,101,0,5,8,890
21:20:01.737826,960,258,8,60,48,1,101,0,5,8,890
21:20:01.806863,3836,264,8,60,48,1,92,0,5,8,890
21:20:01.852240,960,268,8,60,48,2,101,0,5,8,890
21:20:01.922207,3836,274,8,60,48,1,101,0,5,8,890
21:20:01.968722,960,278,8,60,48,1,101,0,5,8,890
21:20:02.037451,3836,284,8,60,48,1,101,0,5,8,890
21:20:02.082420,960,288,8,60,48,1,92,0,5,8,890
21:20:02.150994,3836,294,8,60,48,2,101,0,5,8,890
21:20:02.197012,960,298,8,60,48,1,101,0,5,8,890
21:20:02.265232,3836,304,8,60,48,1,92,0,5,8,890
21:20:02.310716,960,308,8,60,48,2,101,0,5,8,890
21:20:02.427957,3836,314,8,60,48,1,101,0,5,8,890
21:20:02.473620,960,318,8,60,48,1,101,0,5,8,890
21:20:02.542330,3836,324,8,60,48,1,101,0,5,8,890
21:20:02.588739,960,328,8,60,48,1,92,0,5,8,890
21:20:02.657910,3836,334,8,60,48,1,101,0,5,8,890
21:20:02.703955,960,338,8,60,48,1,101,0,5,8,890
21:20:02.773022,3836,344,8,60,48,2,92,0,5,8,890
21:20:02.818595,960,348,8,60,48,1,101,0,5,8,890
21:20:02.887276,3836,354,8,60,48,1,101,0,5,8,890
21:20:02.933197,960,358,8,60,48,2,101,0,5,8,890
21:20:03.001911,3836,364,8,60,48,1,101,0,5,8,890
21:20:03.049799,960,368,8,60,48,1,92,0,5,8,890
21:20:03.121159,3836,374,8,60,48,1,101,0,5,8,890
21:20:03.166850,960,378,8,60,48,1,101,0,5,8,890
21:20:03.236062,3836,384,8,60,48,1,92,0,5,8,890
21:20:03.281666,960,388,8,60,48,1,101,0,5,8,890
21:20:03.350550,3836,394,8,60,48,2,101,0,5,8,890
21:20:03.487511,960,398,8,60,48,1,101,0,5,8,890
21:20:03.556235,3836,404,8,60,48,1,101,0,5,8,890
21:20:03.602001,960,408,8,60,48,2,92,0,5,8,890
21:20:03.670943,3836,414,8,60,48,1,101,0,5,8,890
21:20:03.716829,960,418,8,55,48,1,101,0,5,8,890
21:20:03.785265,3836,424,8,60,48,1,92,0,5,8,890
21:20:03.834121,960,428,8,60,48,1,101,0,5,8,890
21:20:03.903916,3836,434,8,60,48,1,101,0,5,8,890
21:20:03.949876,960,438,8,60,48,1,101,0,5,8,890
21:20:04.018448,3836,444,8,60,48,2,101,0,5,8,890
21:20:04.064144,960,448,8,60,48,1,92,0,5,8,890
21:20:04.133700,3836,454,8,60,48,1,101,0,5,8,890
21:20:04.179712,960,458,8,60,48,2,101,0,5,8,890
21:20:04.248784,3836,464,8,60,48,1,92,0,5,8,890
21:20:04.294346,960,468,8,60,48,1,101,0,5,8,890
21:20:04.367323,3836,474,8,55,48,1,101,0,5,8,890
21:20:04.461053,960,478,8,60,48,1,101,0,5,8,890
21:20:04.576320,3836,484,8,60,48,2,101,0,5,8,890
21:20:04.622703,960,488,8,60,48,1,92,0,5,8,890
21:20:04.692444,3836,494,8,60,48,1,101,0,5,8,890
21:20:04.738262,960,498,8,60,48,2,101,0,5,8,890
21:20:04.806877,3836,504,8,60,48,1,92,0,5,8,890
21:20:04.853063,960,508,8,65,48,1,101,0,5,8,890
21:20:04.921903,3836,514,8,55,48,1,101,0,5,8,890
21:20:04.967456,960,518,8,55,48,1,101,0,5,8,890
21:20:05.035984,3836,524,8,60,48,1,101,0,5,8,890
21:20:05.081750,960,528,8,60,48,1,92,0,5,8,890
21:20:05.151005,3836,534,8,60,48,2,101,0,5,8,890
21:20:05.196918,960,538,8,60,48,1,101,0,5,8,890
21:20:05.266040,3836,544,8,60,48,1,92,0,5,8,890
21:20:05.311348,960,548,8,60,48,2,101,0,5,8,890
21:20:05.379945,3836,554,8,60,48,1,101,0,5,8,890
21:20:05.519863,960,558,8,60,48,1,101,0,5,8,890
21:20:05.589330,3836,564,8,60,48,1,101,0,5,8,890
21:20:05.635428,960,568,8,60,48,1,92,0,5,8,890
21:20:05.704190,3836,574,8,60,48,1,101,0,5,8,890
21:20:05.749775,960,578,8,60,48,1,101,0,5,8,890
21:20:05.818229,3836,584,8,60,48,2,92,0,5,8,890
21:20:05.864149,960,588,8,60,48,1,101,0,5,8,890
21:20:05.934116,3836,594,8,60,48,1,101,0,5,8,890
21:20:05.984445,960,598,8,60,48,2,101,0,5,8,890
21:20:06.053936,3836,604,8,55,48,1,101,0,5,8,890
21:20:06.099495,960,608,8,60,48,1,92,0,5,8,890
21:20:06.167870,3836,614,8,60,48,1,101,0,5,8,890
21:20:06.214260,960,618,8,60,48,1,101,0,5,8,890
21:20:06.283034,3836,624,8,60,48,2,92,0,5,8,890
21:20:06.328896,960,628,8,60,48,1,101,0,5,8,890
21:20:06.397624,3836,634,8,60,48,1,101,0,5,8,890
21:20:06.443937,960,638,8,60,48,2,101,0,5,8,890
21:20:06.513772,3836,644,8,60,48,1,101,0,5,8,890
21:20:06.559929,960,648,8,60,48,1,92,0,5,8,890
21:20:06.673364,3836,654,8,60,48,1,101,0,5,8,890
21:20:06.719214,960,658,8,60,48,1,101,0,5,8,890
21:20:06.788437,3836,664,8,60,48,1,92,0,5,8,890
21:20:06.833604,960,668,8,55,48,1,101,0,5,8,890
21:20:06.902419,3836,674,8,60,48,2,101,0,5,8,890
21:20:06.948387,960,678,8,60,48,1,101,0,5,8,890
21:20:07.019274,3836,684,8,60,48,1,101,0,5,8,890
21:20:07.067710,960,688,8,60,48,2,92,0,5,8,890
21:20:07.140668,3836,694,8,60,48,1,101,0,5,8,890
21:20:07.188559,960,698,8,60,48,1,101,0,5,8,890
21:20:07.259951,3836,704,8,60,48,1,92,0,5,8,890
21:20:07.307775,960,708,8,60,48,1,101,0,5,8,890
21:20:07.381053,3836,714,8,60,48,1,101,0,5,8,890
21:20:07.431240,960,718,8,60,48,1,101,0,5,8,890
21:20:07.548975,3836,724,8,60,48,2,101,0,5,8,890
21:20:07.641235,960,728,8,60,48,1,92,0,5,8,890
21:20:07.714410,3836,734,8,60,48,1,101,0,5,8,890
21:20:07.763448,960,738,8,60,48,2,101,0,5,8,890
21:20:07.834267,3836,744,8,60,48,1,92,0,5,8,890
21:20:07.881972,960,748,8,55,48,1,101,0,5,8,890
21:20:07.952152,3836,754,8,60,48,1,101,0,5,8,890
21:20:08.001231,960,758,8,60,48,1,101,0,5,8,890
21:20:08.078065,3836,764,8,60,48,2,101,0,5,8,890
21:20:08.125804,960,768,8,60,48,1,92,0,5,8,890
21:20:08.196159,3836,774,8,60,48,1,101,0,5,8,890
21:20:08.242775,960,778,8,60,48,2,101,0,5,8,890
21:20:08.313885,3836,784,8,60,48,1,92,0,5,8,890
21:20:08.360061,960,788,8,60,48,1,101,0,5,8,890
21:20:08.431385,3836,794,8,60,48,1,101,0,5,8,890
21:20:08.477582,960,798,8,55,48,1,101,0,5,8,890
21:20:08.489347,960,799,7,55,48,1,469,0,106,8,890
21:20:08.489765,960,799,8,60,48,1,2178,0,106,8,890
21:20:08.490130,960,799,9,60,61,1,2178,0,106,8,890
21:20:08.495250,960,799,17,55,61,1,469,0,106,8,890
21:20:08.495744,960,799,18,60,61,1,2178,0,106,8,890
21:20:08.496538,960,799,19,60,61,1,1889,0,94,8,890
21:20:08.501138,960,800,7,55,61,2,469,0,106,8,890
21:20:08.501764,960,800,8,60,61,1,1953,0,106,8,890
21:20:08.502351,960,800,9,60,61,1,1953,0,106,8,890
21:20:08.507341,960,800,17,55,61,1,469,0,106,8,890
21:20:08.507627,960,800,18,60,61,1,2178,0,106,8,890
21:20:08.508349,960,800,19,60,61,1,2178,0,106,8,890
21:20:08.512585,960,801,7,55,61,2,469,0,106,8,890
21:20:08.513409,960,801,8,60,61,1,2178,0,106,8,890
21:20:08.514463,960,801,9,60,61,1,2178,0,106,8,890
21:20:08.519845,960,801,17,55,61,2,469,0,106,8,890
21:20:08.569397,960,801,18,60,61,1,2178,0,106,8,890
21:20:08.570057,960,801,19,60,61,1,1889,0,94,8,890
21:20:08.574409,960,802,7,55,61,1,469,0,106,8,890
21:20:08.574948,960,802,8,60,61,1,2178,0,106,8,890
21:20:08.575577,960,802,9,60,61,1,2178,0,106,8,890
21:20:08.580078,960,802,17,55,61,2,469,0,106,8,890
21:20:08.580745,960,802,18,60,61,1,2178,0,106,8,890
21:20:08.581325,960,802,19,60,61,1,2178,0,106,8,890
21:20:08.585843,960,803,7,55,61,2,469,0,106,8,890
21:20:08.586628,960,803,8,60,61,1,2178,0,106,8,890
21:20:08.587207,960,803,9,60,61,1,2178,0,106,8,890
21:20:08.591598,960,803,17,55,61,1,469,0,106,8,890
21:20:08.638198,960,803,18,60,61,1,2178,0,106,8,890
21:20:08.638815,960,803,19,60,61,1,1889,0,94,8,890
21:20:08.643196,960,804,7,55,61,2,469,0,106,8,890
21:20:08.643952,3836,804,8,60,48,1,101,0,5,8,890
21:20:08.643955,960,804,8,60,61,1,2049,0,101,8,890
21:20:08.644570,960,804,9,60,61,1,2178,0,106,8,890
21:20:08.649220,960,804,17,55,61,2,469,0,106,8,890
21:20:08.649939,960,804,18,60,61,1,2178,0,106,8,890
21:20:08.650539,960,804,19,60,61,1,2178,0,106,8,890
21:20:08.654893,960,805,7,55,61,1,469,0,106,8,890
21:20:08.655745,960,805,8,60,61,1,2178,0,106,8,890
21:20:08.656361,960,805,9,60,61,1,2178,0,106,8,890
21:20:08.660766,960,805,17,55,61,2,469,0,106,8,890
21:20:08.661563,960,805,18,60,61,1,2178,0,106,8,890
21:20:08.662149,960,805,19,60,61,1,1889,0,94,8,890
21:20:08.666858,960,806,7,55,61,1,469,0,106,8,890
21:20:08.667369,960,806,8,60,61,1,2178,0,106,8,890
21:20:08.667841,960,806,9,60,61,1,2178,0,106,8,890
21:20:08.672669,960,806,17,55,61,2,469,0,106,8,890
21:20:08.673139,960,806,18,60,61,1,2178,0,106,8,890
21:20:08.673649,960,806,19,60,61,1,2178,0,106,8,890
21:20:08.678229,960,807,7,55,61,2,469,0,106,8,890
21:20:08.678842,960,807,8,60,61,1,2178,0,106,8,890
21:20:08.679372,960,807,9,60,61,1,2178,0,106,8,890
21:20:08.684012,960,807,17,55,61,1,469,0,106,8,890
21:20:08.684547,960,807,18,60,61,1,2178,0,106,8,890
21:20:08.685264,960,807,19,60,61,1,1889,0,94,8,890
21:20:08.689685,960,808,7,55,61,2,469,0,106,8,890
21:20:08.690389,960,808,8,60,61,1,1953,0,106,8,890
21:20:08.691077,960,808,9,60,61,1,1953,0,106,8,890
21:20:08.695468,960,808,17,55,61,2,469,0,106,8,890
21:20:08.696109,960,808,18,60,61,1,2178,0,106,8,890
21:20:08.696709,960,808,19,60,61,1,2178,0,106,8,890
21:20:08.701300,960,809,7,55,61,1,469,0,106,8,890
21:20:08.701987,960,809,8,60,61,1,2178,0,106,8,890
21:20:08.702531,960,809,9,60,61,1,2178,0,106,8,890
21:20:08.706868,960,809,17,55,61,2,469,0,106,8,890
21:20:08.707590,960,809,18,60,61,1,2178,0,106,8,890
21:20:08.708372,960,809,19,60,61,1,1889,0,94,8,890
21:20:08.712633,960,810,7,55,61,2,469,0,106,8,890
21:20:08.713301,960,810,8,60,61,1,2178,0,106,8,890
21:20:08.713951,960,810,9,60,61,1,2178,0,106,8,890
21:20:08.718430,960,810,17,55,61,1,469,0,106,8,890
21:20:08.719067,960,810,18,60,61,1,2178,0,106,8,890
21:20:08.719618,960,810,19,60,61,1,2178,0,106,8,890
21:20:08.724140,960,811,7,55,61,2,469,0,106,8,890
21:20:08.724877,960,811,8,60,61,1,2178,0,106,8,890
21:20:08.725498,960,811,9,60,61,1,2178,0,106,8,890
21:20:08.729929,960,811,17,55,61,1,469,0,106,8,890
21:20:08.730479,960,811,18,60,61,1,2178,0,106,8,890
21:20:08.731188,960,811,19,60,61,1,1889,0,94,8,890
21:20:08.735513,960,812,7,55,61,2,469,0,106,8,890
21:20:08.736271,960,812,8,60,61,1,2178,0,106,8,890
21:20:08.736956,960,812,9,60,61,1,2178,0,106,8,890
21:20:08.741288,960,812,17,55,61,2,469,0,106,8,890
21:20:08.741986,960,812,18,60,61,1,2178,0,106,8,890
21:20:08.742728,960,812,19,60,61,1,2178,0,106,8,890
21:20:08.747087,960,813,7,55,61,1,469,0,106,8,890
21:20:08.747663,960,813,8,60,61,1,2178,0,106,8,890
21:20:08.748205,960,813,9,60,61,1,2178,0,106,8,890
21:20:08.752788,960,813,17,55,61,2,469,0,106,8,890
21:20:08.753640,960,813,18,60,61,1,2178,0,106,8,890
21:20:08.754115,960,813,19,60,61,1,1889,0,94,8,890
21:20:08.758509,960,814,7,55,61,2,469,0,106,8,890
21:20:08.759185,3836,814,8,55,48,2,101,0,5,8,890
21:20:08.759187,960,814,8,60,61,1,2049,0,101,8,890
21:20:08.759706,960,814,9,60,61,1,2178,0,106,8,890
21:20:08.764218,960,814,17,55,61,1,469,0,106,8,890
21:20:08.764884,960,814,18,60,61,1,2178,0,106,8,890
21:20:08.765443,960,814,19,60,61,1,2178,0,106,8,890
21:20:08.769868,960,815,7,55,61,2,469,0,106,8,890
21:20:08.770693,960,815,8,60,61,1,2178,0,106,8,890
21:20:08.771095,960,815,9,60,61,1,2178,0,106,8,890
21:20:08.775648,960,815,17,55,61,2,469,0,106,8,890
21:20:08.776231,960,815,18,60,61,1,2178,0,106,8,890
21:20:08.776907,960,815,19,60,61,1,1889,0,94,8,890
21:20:08.781285,960,816,7,55,61,1,469,0,106,8,890
21:20:08.782002,960,816,8,60,61,1,1953,0,106,8,890
21:20:08.782597,960,816,9,60,61,1,1953,0,106,8,890
21:20:08.787006,960,816,17,55,61,2,469,0,106,8,890
21:20:08.787653,960,816,18,60,61,1,2178,0,106,8,890
21:20:08.788352,960,816,19,60,61,1,2178,0,106,8,890
21:20:08.792799,960,817,7,55,61,1,469,0,106,8,890
21:20:08.793517,960,817,8,60,61,1,2178,0,106,8,890
21:20:08.794253,960,817,9,60,61,1,2178,0,106,8,890
21:20:08.798530,960,817,17,55,61,2,469,0,106,8,890
21:20:08.799250,960,817,18,60,61,1,2178,0,106,8,890
21:20:08.799895,960,817,19,60,61,1,1889,0,94,8,890
21:20:08.804413,960,818,7,55,61,2,469,0,106,8,890
21:20:08.805372,960,818,8,60,61,1,2178,0,106,8,890
21:20:08.805581,960,818,9,60,61,1,2178,0,106,8,890
21:20:08.809974,960,818,17,55,61,1,469,0,106,8,890
21:20:08.810717,960,818,18,60,61,1,2178,0,106,8,890
21:20:08.811186,960,818,19,60,61,1,2178,0,106,8,890
21:20:08.815797,960,819,7,55,61,2,469,0,106,8,890
21:20:08.816495,960,819,8,60,61,1,2178,0,106,8,890
21:20:08.816896,960,819,9,60,61,1,2178,0,106,8,890
21:20:08.821403,960,819,17,55,61,2,469,0,106,8,890
21:20:08.822039,960,819,18,60,61,1,2178,0,106,8,890
21:20:08.822903,960,819,19,60,61,1,1889,0,94,8,890
21:20:08.827164,960,820,7,55,61,1,469,0,106,8,890
21:20:08.827862,960,820,8,60,61,1,2178,0,106,8,890
21:20:08.828459,960,820,9,60,61,1,2178,0,106,8,890
21:20:08.833019,960,820,17,55,61,2,469,0,106,8,890
21:20:08.833781,960,820,18,60,61,1,2178,0,106,8,890
21:20:08.834247,960,820,19,60,61,1,2178,0,106,8,890
21:20:08.838642,960,821,7,55,61,2,469,0,106,8,890
21:20:08.839286,960,821,8,60,61,1,2178,0,106,8,890
21:20:08.839835,960,821,9,60,61,1,2178,0,106,8,890
21:20:08.844279,960,821,17,55,61,1,469,0,106,8,890
21:20:08.844953,960,821,18,60,61,1,2178,0,106,8,890
21:20:08.845615,960,821,19,60,61,1,1889,0,94,8,890
21:20:08.849914,960,822,7,55,61,2,469,0,106,8,890
21:20:08.850562,960,822,8,60,61,1,2178,0,106,8,890
21:20:08.851110,960,822,9,60,61,1,2178,0,106,8,890
21:20:08.855635,960,822,17,55,61,1,469,0,106,8,890
21:20:08.856252,960,822,18,60,61,1,2178,0,106,8,890
21:20:08.857025,960,822,19,60,61,1,2178,0,106,8,890
21:20:08.861328,960,823,7,55,61,2,469,0,106,8,890
21:20:08.861943,960,823,8,60,61,1,2178,0,106,8,890
21:20:08.862555,960,823,9,60,61,1,2178,0,106,8,890
21:20:08.867143,960,823,17,55,61,2,469,0,106,8,890
21:20:08.867584,960,823,18,60,61,1,2178,0,106,8,890
21:20:08.868307,960,823,19,60,61,1,1889,0,94,8,890
21:20:08.872696,960,824,7,55,61,1,469,0,106,8,890
21:20:08.873577,3836,824,8,60,48,1,92,0,5,8,890
21:20:08.873578,960,824,8,60,61,1,1857,0,101,8,890
21:20:08.874153,960,824,9,60,61,1,1953,0,106,8,890
21:20:08.878374,960,824,17,55,61,2,469,0,106,8,890
21:20:08.879080,960,824,18,60,61,1,2178,0,106,8,890
21:20:08.879575,960,824,19,60,61,1,2178,0,106,8,890
21:20:08.884047,960,825,7,55,61,2,469,0,106,8,890
21:20:08.884725,960,825,8,60,61,1,2178,0,106,8,890
21:20:08.885355,960,825,9,60,61,1,2178,0,106,8,890
21:20:08.889656,960,825,17,55,61,1,469,0,106,8,890
21:20:08.890716,960,825,18,60,61,1,2178,0,106,8,890
21:20:08.891121,960,825,19,60,61,1,1889,0,94,8,890
21:20:08.895480,960,826,7,55,61,2,469,0,106,8,890
21:20:08.896174,960,826,8,60,61,1,2178,0,106,8,890
21:20:08.896655,960,826,9,60,61,1,2178,0,106,8,890
21:20:08.901142,960,826,17,55,61,2,469,0,106,8,890
21:20:08.901949,960,826,18,60,61,1,2178,0,106,8,890
21:20:08.902629,960,826,19,60,61,1,2178,0,106,8,890
21:20:08.906934,960,827,7,55,61,1,469,0,106,8,890
21:20:08.907752,960,827,8,60,61,1,2178,0,106,8,890
21:20:08.908528,960,827,9,60,61,1,2178,0,106,8,890
21:20:08.912754,960,827,17,55,61,2,469,0,106,8,890
21:20:08.913423,960,827,18,60,61,1,2178,0,106,8,890
21:20:08.914017,960,827,19,60,61,1,1889,0,94,8,890
21:20:08.918567,960,828,7,55,61,1,469,0,106,8,890
21:20:08.919066,960,828,8,60,61,1,2178,0,106,8,890
21:20:08.919598,960,828,9,60,61,1,2178,0,106,8,890
21:20:08.923996,960,828,17,55,61,2,469,0,106,8,890
21:20:08.924655,960,828,18,60,61,1,2178,0,106,8,890
21:20:08.925213,960,828,19,60,61,1,2178,0,106,8,890
21:20:08.929647,960,829,7,55,61,2,469,0,106,8,890
21:20:08.930485,960,829,8,60,61,1,2178,0,106,8,890
21:20:08.930843,960,829,9,60,61,1,2178,0,106,8,890
21:20:08.935268,960,829,17,55,61,1,469,0,106,8,890
21:20:08.935966,960,829,18,60,61,1,2178,0,106,8,890
21:20:08.936633,960,829,19,60,61,1,1889,0,94,8,890
21:20:08.940922,960,830,7,55,61,2,469,0,106,8,890
21:20:08.941573,960,830,8,60,61,1,2178,0,106,8,890
21:20:08.942171,960,830,9,60,61,1,2178,0,106,8,890
21:20:08.946821,960,830,17,55,61,2,469,0,106,8,890
21:20:08.947300,960,830,18,60,61,1,2178,0,106,8,890
21:20:08.947869,960,830,19,60,61,1,2178,0,106,8,890
21:20:08.952506,960,831,7,55,61,1,469,0,106,8,890
21:20:08.953117,960,831,8,60,61,1,2178,0,106,8,890
21:20:08.953687,960,831,9,60,61,1,2178,0,106,8,890
21:20:08.957962,960,831,17,55,61,2,469,0,106,8,890
21:20:08.958970,960,831,18,60,61,1,2178,0,106,8,890
21:20:08.959412,960,831,19,60,61,1,1889,0,94,8,890
21:20:08.963814,960,832,7,55,61,2,469,0,106,8,890
21:20:08.964701,960,832,8,60,61,1,1953,0,106,8,890
21:20:08.965131,960,832,9,60,61,1,1953,0,106,8,890
21:20:08.969498,960,832,17,55,61,1,469,0,106,8,890
21:20:08.970222,960,832,18,60,61,1,2178,0,106,8,890
21:20:08.970783,960,832,19,60,61,1,2178,0,106,8,890
21:20:08.975170,960,833,7,55,61,2,469,0,106,8,890
21:20:08.975810,960,833,8,60,61,1,2178,0,106,8,890
21:20:08.976586,960,833,9,60,61,1,2178,0,106,8,890
21:20:08.980791,960,833,17,55,61,1,469,0,106,8,890
21:20:08.981618,960,833,18,60,61,1,2178,0,106,8,890
21:20:08.982253,960,833,19,60,61,1,1889,0,94,8,890
21:20:08.987089,960,834,7,55,61,2,469,0,106,8,890
21:20:08.987426,3836,834,8,60,48,1,101,0,5,8,890
21:20:08.987427,960,834,8,60,61,1,2049,0,101,8,890
21:20:08.987934,960,834,9,60,61,1,2178,0,106,8,890
21:20:08.992377,960,834,17,55,61,2,469,0,106,8,890
21:20:08.993250,960,834,18,60,61,1,2178,0,106,8,890
21:20:08.993617,960,834,19,60,61,1,2178,0,106,8,890
21:20:08.998090,960,835,7,55,61,1,469,0,106,8,890
21:20:08.998853,960,835,8,60,61,1,2178,0,106,8,890
21:20:08.999491,960,835,9,60,61,1,2178,0,106,8,890
21:20:09.003935,960,835,17,55,61,2,469,0,106,8,890
21:20:09.004559,960,835,18,60,61,1,2178,0,106,8,890
21:20:09.005283,960,835,19,60,61,1,1889,0,94,8,890
21:20:09.009526,960,836,7,55,61,2,469,0,106,8,890
21:20:09.010378,960,836,8,60,61,1,2178,0,106,8,890
21:20:09.010730,960,836,9,60,61,1,2178,0,106,8,890
21:20:09.015232,960,836,17,55,61,1,469,0,106,8,890
21:20:09.015873,960,836,18,60,61,1,2178,0,106,8,890
21:20:09.016424,960,836,19,60,61,1,2178,0,106,8,890
21:20:09.020862,960,837,7,55,61,2,469,0,106,8,890
21:20:09.021859,960,837,8,60,61,1,2178,0,106,8,890
21:20:09.022180,960,837,9,60,61,1,2178,0,106,8,890
21:20:09.026703,960,837,17,55,61,2,469,0,106,8,890
21:20:09.027375,960,837,18,60,61,1,2178,0,106,8,890
21:20:09.028063,960,837,19,60,61,1,1889,0,94,8,890
21:20:09.032273,960,838,7,55,61,1,469,0,106,8,890
21:20:09.033022,960,838,8,60,61,1,2178,0,106,8,890
21:20:09.033643,960,838,9,60,61,1,2178,0,106,8,890
21:20:09.038045,960,838,17,55,61,2,469,0,106,8,890
21:20:09.038635,960,838,18,60,61,1,2178,0,106,8,890
21:20:09.039524,960,838,19,60,61,1,2178,0,106,8,890
21:20:09.043664,960,839,7,55,61,1,469,0,106,8,890
21:20:09.044321,960,839,8,60,61,1,2178,0,106,8,890
21:20:09.044911,960,839,9,60,61,1,2178,0,106,8,890
21:20:09.049604,960,839,17,55,61,2,469,0,106,8,890
21:20:09.050090,960,839,18,60,61,1,2178,0,106,8,890
21:20:09.050823,960,839,19,60,61,1,1889,0,94,8,890
21:20:09.054989,960,840,7,55,61,2,469,0,106,8,890
21:20:09.055700,960,840,8,60,61,1,1953,0,106,8,890
21:20:09.056373,960,840,9,60,61,1,1953,0,106,8,890
21:20:09.060590,960,840,17,55,61,1,469,0,106,8,890
21:20:09.061370,960,840,18,60,61,1,2178,0,106,8,890
21:20:09.061781,960,840,19,60,61,1,2178,0,106,8,890
21:20:09.066230,960,841,7,55,61,2,469,0,106,8,890
21:20:09.066999,960,841,8,60,61,1,2178,0,106,8,890
21:20:09.067805,960,841,9,60,61,1,2178,0,106,8,890
21:20:09.072183,960,841,17,55,61,2,469,0,106,8,890
21:20:09.072700,960,841,18,60,61,1,2178,0,106,8,890
21:20:09.073290,960,841,19,60,61,1,1889,0,94,8,890
21:20:09.077704,960,842,7,55,61,1,469,0,106,8,890
21:20:09.078325,960,842,8,60,61,1,2178,0,106,8,890
21:20:09.078906,960,842,9,60,61,1,2178,0,106,8,890
