time,rnti,frame,slot,mcs,tbs
20:02:49.373705,20070,500,11,28,2178
20:02:49.374073,20070,500,12,28,10247
20:02:49.374443,20070,500,13,28,8197
20:02:49.376909,20070,501,1,28,2178
20:02:49.377478,20070,501,2,28,10247
20:02:49.377877,20070,501,3,28,8197
20:02:49.441991,20070,511,2,28,480
20:02:49.467869,20070,515,1,28,106
20:02:49.471089,20070,515,11,28,106
20:02:49.474345,20070,516,1,28,2178
20:02:49.475012,20070,516,2,28,10247
20:02:49.475342,20070,516,3,28,8197
20:02:49.477815,20070,516,11,28,2178
20:02:49.478106,20070,516,12,28,10247
20:02:49.478579,20070,516,13,28,8197
20:02:49.540191,20070,526,2,28,480
20:02:49.565973,20070,530,1,28,106
20:02:49.569301,20070,530,11,28,106
20:02:49.572609,20070,531,1,28,2178
20:02:49.573005,20070,531,2,28,10247
20:02:49.573329,20070,531,3,28,8197
20:02:49.575779,20070,531,11,28,2178
20:02:49.576290,20070,531,12,28,10247
20:02:49.576642,20070,531,13,28,8197
20:02:49.638150,20070,541,2,28,480
20:02:49.667099,20070,545,11,28,106
20:02:49.670349,20070,546,1,28,106
20:02:49.673666,20070,546,11,28,2178
20:02:49.674240,20070,546,12,28,10247
20:02:49.674577,20070,546,13,28,8197
20:02:49.676978,20070,547,1,28,2178
20:02:49.677386,20070,547,2,28,10247
20:02:49.677881,20070,547,3,28,8197
20:02:49.744279,20070,557,2,28,480
20:02:49.766630,20070,560,11,28,106
20:02:49.769906,20070,561,1,28,106
20:02:49.773416,20070,561,11,28,2178
20:02:49.773834,20070,561,12,28,10247
20:02:49.774175,20070,561,13,28,8197
20:02:49.776309,20070,562,1,28,2178
20:02:49.776597,20070,562,2,28,10247
20:02:49.777040,20070,562,3,28,8197
20:02:49.844230,20070,572,2,28,480
20:02:49.867505,20070,575,11,28,106
20:02:49.870719,20070,576,1,28,106
20:02:49.874141,20070,576,11,28,2178
20:02:49.874517,20070,576,12,28,10247
20:02:49.874807,20070,576,13,28,8197
20:02:49.877468,20070,577,1,28,2178
20:02:49.877900,20070,577,2,28,10247
20:02:49.878351,20070,577,3,28,8197
20:02:49.943139,20070,587,2,28,480
20:02:49.965725,20070,590,11,28,106
20:02:49.968933,20070,591,1,28,106
20:02:49.972217,20070,591,11,28,2178
20:02:49.972918,20070,591,12,28,10247
20:02:49.973214,20070,591,13,28,8197
20:02:49.975592,20070,592,1,28,2178
20:02:49.975890,20070,592,2,28,9222
20:02:49.976466,20070,592,3,28,9222
20:02:49.978927,20070,592,11,28,301
20:02:50.041017,20070,602,2,28,480
20:02:50.066367,20070,606,1,28,106
20:02:50.069664,20070,606,11,28,106
20:02:50.072942,20070,607,1,28,2178
20:02:50.073363,20070,607,2,28,10247
20:02:50.073711,20070,607,3,28,8197
20:02:50.076247,20070,607,11,28,2178
20:02:50.076656,20070,607,12,28,10247
20:02:50.077136,20070,607,13,28,8197
20:02:50.153674,20070,617,2,28,480
20:02:50.166140,20070,619,1,28,106
20:02:50.169368,20070,619,11,28,106
20:02:50.172664,20070,620,1,28,2178
20:02:50.173049,20070,620,2,28,10247
20:02:50.173422,20070,620,3,28,8197
20:02:50.175923,20070,620,11,28,2178
20:02:50.176347,20070,620,12,28,10247
20:02:50.177095,20070,620,13,28,8197
20:02:50.179623,20070,621,1,28,2178
20:02:50.180103,20070,621,2,28,480
20:02:50.246329,20070,631,2,28,480
20:02:50.265610,20070,634,1,28,106
20:02:50.268969,20070,634,11,28,106
20:02:50.272314,20070,635,1,28,2178
20:02:50.272694,20070,635,2,28,10247
20:02:50.273016,20070,635,3,28,8197
20:02:50.275439,20070,635,11,28,2178
20:02:50.275913,20070,635,12,28,10247
20:02:50.276347,20070,635,13,28,8197
20:02:50.339920,20070,645,2,28,480
20:02:50.366299,20070,649,1,28,106
20:02:50.369709,20070,649,11,28,106
20:02:50.373212,20070,650,1,28,2178
20:02:50.373577,20070,650,2,28,10247
20:02:50.373919,20070,650,3,28,8197
20:02:50.376628,20070,650,11,28,2178
20:02:50.377072,20070,650,12,28,10247
20:02:50.377471,20070,650,13,28,8197
20:02:50.440710,20070,660,2,28,480
20:02:50.467069,20070,664,1,28,106
20:02:50.470423,20070,664,11,28,106
20:02:50.474073,20070,665,1,28,2178
20:02:50.474359,20070,665,2,28,10247
20:02:50.474916,20070,665,3,28,8197
20:02:50.477562,20070,665,11,28,2178
20:02:50.477861,20070,665,12,28,10247
20:02:50.478209,20070,665,13,28,8197
20:02:50.540633,20070,675,2,28,480
20:02:50.567198,20070,679,1,28,106
20:02:50.570087,20070,679,11,28,106
20:02:50.573342,20070,680,1,28,2178
20:02:50.573844,20070,680,2,28,9222
20:02:50.574181,20070,680,3,28,9222
20:02:50.576909,20070,680,11,28,2178
20:02:50.577196,20070,680,12,28,10247
20:02:50.577531,20070,680,13,28,8197
20:02:50.640656,20070,690,2,28,480
20:02:50.666745,20070,694,1,28,106
20:02:50.669970,20070,694,11,28,106
20:02:50.673371,20070,695,1,28,2178
20:02:50.674232,20070,695,2,28,10247
20:02:50.674599,20070,695,3,28,8197
20:02:50.677100,20070,695,11,28,2178
20:02:50.677412,20070,695,12,28,10247
20:02:50.677765,20070,695,13,28,8197
20:02:50.740681,20070,705,2,28,480
20:02:50.767011,20070,709,1,28,106
20:02:50.770249,20070,709,11,28,106
20:02:50.773511,20070,710,1,28,2178
20:02:50.773929,20070,710,2,28,10247
20:02:50.774365,20070,710,3,28,8197
20:02:50.776903,20070,710,11,28,2178
20:02:50.777261,20070,710,12,28,10247
20:02:50.777782,20070,710,13,28,8197
20:02:50.780807,20070,711,1,28,2178
20:02:50.781122,20070,711,2,28,10247
20:02:50.781511,20070,711,3,28,8197
20:02:50.784199,20070,711,11,28,2178
20:02:50.784521,20070,711,12,28,10247
20:02:50.784891,20070,711,13,28,8197
20:02:50.787667,20070,712,1,28,2178
20:02:50.788372,20070,712,3,28,10247
20:02:50.791548,20070,712,12,28,8197
20:02:50.791924,20070,712,13,28,2178
20:02:50.794970,20070,713,2,28,10247
20:02:50.795391,20070,713,3,28,8197
20:02:50.798173,20070,713,11,28,2178
20:02:50.802016,20070,714,2,28,10247
20:02:50.802503,20070,714,3,28,8197
20:02:50.805084,20070,714,11,28,2178
20:02:50.808823,20070,715,2,28,10247
20:02:50.809182,20070,715,3,28,8197
20:02:50.811908,20070,715,11,28,2178
20:02:50.812257,20070,715,12,28,8709
20:02:50.812610,20070,715,13,28,7429
20:02:50.815311,20070,716,1,28,2178
20:02:50.815646,20070,716,2,28,10247
20:02:50.815999,20070,716,3,28,8197
20:02:50.818783,20070,716,11,28,2178
20:02:50.819127,20070,716,12,28,8709
20:02:50.819489,20070,716,13,28,7429
20:02:50.822244,20070,717,1,28,2178
20:02:50.822582,20070,717,2,28,10247
20:02:50.822952,20070,717,3,28,8197
20:02:50.825683,20070,717,11,28,2178
20:02:50.826055,20070,717,12,28,8709
20:02:50.826390,20070,717,13,28,7429
20:02:50.829180,20070,718,1,28,2178
20:02:50.829512,20070,718,2,28,10247
20:02:50.829872,20070,718,3,28,8197
20:02:50.832680,20070,718,11,28,2178
20:02:50.833026,20070,718,12,28,8709
20:02:50.833377,20070,718,13,28,7429
20:02:50.836146,20070,719,1,28,2178
20:02:50.836485,20070,719,2,28,10247
20:02:50.836851,20070,719,3,28,8197
20:02:50.839793,20070,719,11,25,1921
20:02:50.840252,20070,719,12,25,7429
20:02:50.840333,20070,719,13,25,7813
20:02:50.843049,20070,720,1,24,1793
20:02:50.843387,20070,720,2,24,7557
20:02:50.843748,20070,720,3,24,8197
20:02:50.846466,20070,720,11,25,1921
20:02:50.846795,20070,720,12,25,7429
20:02:50.847151,20070,720,13,25,7813
20:02:50.849911,20070,721,1,24,1793
20:02:50.850237,20070,721,2,24,7557
20:02:50.850586,20070,721,3,24,8197
20:02:50.853252,20070,721,11,25,1921
20:02:50.853577,20070,721,12,25,7429
20:02:50.853933,20070,721,13,25,7813
20:02:50.856688,20070,722,1,24,1793
20:02:50.857015,20070,722,2,24,7557
20:02:50.857371,20070,722,3,24,8197
20:02:50.860191,20070,722,11,25,1921
20:02:50.860520,20070,722,12,25,7429
20:02:50.860901,20070,722,13,25,7813
20:02:50.863641,20070,723,1,24,1793
20:02:50.863983,20070,723,2,24,7557
20:02:50.864366,20070,723,3,24,8197
20:02:50.867104,20070,723,11,16,1024
20:02:50.867419,20070,723,12,16,4737
20:02:50.867799,20070,723,13,16,4227
20:02:50.870603,20070,724,1,16,1024
20:02:50.870977,20070,724,2,16,4737
20:02:50.871311,20070,724,3,16,4737
20:02:50.874101,20070,724,11,16,1024
20:02:50.874425,20070,724,12,16,4737
20:02:50.874788,20070,724,13,16,4227
20:02:50.877583,20070,725,1,16,1024
20:02:50.877927,20070,725,2,16,4737
20:02:50.878300,20070,725,3,16,4737
20:02:50.881145,20070,725,11,16,1024
20:02:50.881479,20070,725,12,16,4737
20:02:50.881870,20070,725,13,16,4227
20:02:50.884662,20070,726,1,16,1024
20:02:50.884985,20070,726,2,16,4737
20:02:50.885364,20070,726,3,16,4737
20:02:50.888176,20070,726,11,16,1024
20:02:50.888516,20070,726,12,16,4737
20:02:50.888890,20070,726,13,16,4227
20:02:50.891612,20070,727,1,16,1024
20:02:50.891936,20070,727,2,16,4737
20:02:50.892309,20070,727,3,16,4737
20:02:50.895100,20070,727,11,12,672
20:02:50.895416,20070,727,12,12,3072
20:02:50.895791,20070,727,13,12,1729
20:02:50.901914,20070,728,11,12,672
20:02:50.902226,20070,728,12,12,3072
20:02:50.902600,20070,728,13,12,1729
20:02:50.908657,20070,729,12,12,3072
20:02:50.908960,20070,729,13,12,1729
20:02:50.927797,20070,732,11,10,24
20:02:50.934236,20070,733,11,10,24
20:02:50.940835,20070,734,11,10,528
20:02:50.941119,20070,734,12,10,2433
20:02:50.941441,20070,734,13,10,2433
20:02:50.944001,20070,735,1,10,528
20:02:50.944473,20070,735,2,10,2433
20:02:50.944783,20070,735,3,10,2433
20:02:50.947155,20070,735,11,10,528
20:02:50.947720,20070,735,12,10,2433
20:02:50.951333,20070,736,3,10,2433
20:02:50.953748,20070,736,11,10,528
20:02:50.954075,20070,736,12,10,2433
20:02:50.954494,20070,736,13,10,2433
20:02:50.957127,20070,737,1,9,528
20:02:50.957556,20070,737,2,9,2433
20:02:50.958525,20070,737,3,9,2433
20:02:50.960890,20070,737,11,9,528
20:02:50.961179,20070,737,12,9,2433
20:02:50.961568,20070,737,13,9,2178
20:02:50.963951,20070,738,1,9,528
20:02:50.964239,20070,738,2,9,2433
20:02:50.964554,20070,738,3,9,2433
20:02:50.966946,20070,738,11,9,528
20:02:50.967344,20070,738,12,9,2433
20:02:50.967834,20070,738,13,9,2433
20:02:50.970214,20070,739,1,9,528
20:02:50.970798,20070,739,2,9,2433
20:02:50.971117,20070,739,3,9,2433
20:02:50.973524,20070,739,11,9,528
20:02:50.973831,20070,739,12,9,2433
20:02:50.974293,20070,739,13,9,2178
20:02:50.977034,20070,740,1,9,528
20:02:50.977317,20070,740,2,9,2433
20:02:50.978040,20070,740,3,9,2433
20:02:50.980509,20070,740,11,9,277
20:02:51.042685,20070,750,2,9,116
20:02:51.107388,20070,760,2,9,106
20:02:51.113827,20070,761,1,9,528
20:02:51.114114,20070,761,2,9,2433
20:02:51.114500,20070,761,3,9,2433
20:02:51.116997,20070,761,11,9,528
20:02:51.117286,20070,761,12,9,2433
20:02:51.117842,20070,761,13,9,2178
20:02:51.120378,20070,762,1,9,528
20:02:51.120493,20070,762,2,9,2433
20:02:51.120915,20070,762,3,9,2433
20:02:51.123397,20070,762,11,9,528
20:02:51.123715,20070,762,12,9,2433
20:02:51.124285,20070,762,13,9,960
20:02:51.189610,20070,770,11,9,24
20:02:51.195975,20070,771,11,9,528
20:02:51.196304,20070,771,12,9,2433
20:02:51.196668,20070,771,13,9,2178
20:02:51.199227,20070,772,1,9,528
20:02:51.199791,20070,772,2,9,2433
20:02:51.200173,20070,772,3,9,2433
20:02:51.202569,20070,772,11,9,528
20:02:51.202979,20070,772,12,9,2433
20:02:51.203488,20070,772,13,9,2433
20:02:51.206118,20070,773,1,9,528
20:02:51.206397,20070,773,2,9,2433
20:02:51.206713,20070,773,3,9,960
20:02:51.209639,20070,773,12,9,2433
20:02:51.212617,20070,774,2,9,2433
20:02:51.277338,20070,784,2,9,106
20:02:51.283449,20070,785,1,9,528
20:02:51.283803,20070,785,2,9,2433
20:02:51.284135,20070,785,3,9,2433
20:02:51.286627,20070,785,11,9,528
20:02:51.287006,20070,785,12,9,2433
20:02:51.287596,20070,785,13,9,2178
20:02:51.290583,20070,786,1,9,528
20:02:51.290914,20070,786,2,9,2433
20:02:51.291675,20070,786,3,9,2433
20:02:51.295121,20070,786,11,9,528
20:02:51.295463,20070,786,12,9,2433
20:02:51.296018,20070,786,13,9,960
20:02:51.303676,20070,787,12,9,2433
20:02:51.368765,20070,797,2,9,116
20:02:51.375192,20070,798,1,9,528
20:02:51.375529,20070,798,2,9,2433
20:02:51.375881,20070,798,3,9,2433
20:02:51.378615,20070,798,11,9,528
20:02:51.378938,20070,798,12,9,2433
20:02:51.379292,20070,798,13,9,2433
20:02:51.382032,20070,799,1,9,528
20:02:51.382357,20070,799,2,9,2433
20:02:51.382713,20070,799,3,9,2433
20:02:51.385412,20070,799,11,9,528
20:02:51.385731,20070,799,12,9,2304
20:02:51.450916,20070,809,2,8,101
20:02:51.519456,20070,819,2,8,101
20:02:51.526073,20070,820,1,8,469
20:02:51.526392,20070,820,2,8,2178
20:02:51.526747,20070,820,3,8,2178
20:02:51.529468,20070,820,11,8,469
20:02:51.529798,20070,820,12,8,2178
20:02:51.530160,20070,820,13,8,2178
20:02:51.532865,20070,821,1,8,469
20:02:51.533195,20070,821,2,8,2178
20:02:51.533561,20070,821,3,8,2178
20:02:51.536292,20070,821,11,8,469
20:02:51.536614,20070,821,12,8,2178
