wall_time_iso,elapsed_s,run_id,run_group,stream_id,frame_id,carla_timestamp,actor_id,type_id,role_name,class_name,world_x,world_y,world_z,origin_x,origin_y,origin_z,yaw_deg,length_m,width_m,height_m,distance_m,in_camera_frustum,projected_x,projected_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1369,vehicle.firetruck.actors,autopilot,vehicle,-10.039553563588257,-57.69309971567764,1.9273665156823587,-9.838360786437988,-57.52519607543945,0.021459324285387993,0.15570612251758575,8.579916000366211,2.90128493309021,3.8267812728881836,71.69309553870629,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1341,vehicle.fuso.mitsubishi,autopilot,vehicle,6.1942613933772375,66.41785065390431,2.241554554492505,5.704107761383057,66.2710189819336,0.111982561647892,-179.9260711669922,10.174287796020508,3.927680492401123,4.241000652313232,88.3465830292673,1,209.8727583609772,222.97919408946333,183.42333472960325,214.60304067895402,234.74390673748735,230.9691796405334
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1340,vehicle.sprinter.mercedes,autopilot,vehicle,-8.136061879906052,66.27849907713687,1.2661937860646382,-8.128288269042969,66.28239440917969,-0.10277943313121796,-179.94918823242188,5.9151387214660645,1.988406777381897,2.7260189056396484,79.47615399717324,1,262.95367930236443,226.62625266759864,249.07514335114107,221.35891255174377,276.3865823744022,231.99574548559667
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1339,vehicle.lincoln.mkz,autopilot,vehicle,-0.6184072605080652,69.71506129367627,0.7830705511332396,-0.6064391136169434,69.71260070800781,0.01989780366420746,0.08259955048561096,4.891970157623291,1.8356460332870483,1.5241189002990723,86.62671369986106,1,244.56442526503713,228.14866647548888,233.23919402972646,225.35473792244474,255.58223131560797,231.013689515888
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1338,vehicle.ambulance.ford,autopilot,vehicle,-77.92578325233114,12.959831205836458,1.2093092684255584,-78.21696472167969,12.965215682983398,-0.006892627105116844,-179.89842224121094,6.356935024261475,2.3511743545532227,2.431001663208008,28.635756285253585,1,924.3099446650697,243.95462947766322,823.053147666583,220.05673234719538,1048.1389593777494,271.98558865241654
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1337,vehicle.firetruck.actors,autopilot,vehicle,40.350827755211505,41.87764778602792,1.9744816960808476,40.40280532836914,42.067222595214844,0.06071244180202484,89.22163391113281,8.579916000366211,2.90128493309021,3.8267812728881836,101.59314094260542,0,-118.20349094790515,224.6835518905123,-191.6190208098268,211.9505735976181,-58.827131235530715,237.5432504719433
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1336,vehicle.sprinter.mercedes,autopilot,vehicle,47.702298373205785,-57.23888715983709,1.246115298006387,47.713409423828125,-57.22395324707031,-0.12275897711515427,-0.003207129193469882,5.9151387214660645,1.988406777381897,2.7260189056396484,115.34151623741894,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1335,vehicle.taxi.ford,autopilot,vehicle,-45.23633278094273,-36.921738048662704,0.6451639317134266,-45.23155212402344,-36.7467041015625,-0.12435850501060486,-89.55931091308594,5.354491233825684,1.7890609502792358,1.575230598449707,37.839607820115795,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1334,vehicle.dodge.charger,autopilot,vehicle,29.642567105896582,-64.40197813757308,0.7379616382817336,29.631277084350586,-64.39676666259766,-0.024746177718043327,179.9927978515625,5.006043434143066,1.8809516429901123,1.540313720703125,104.37101348830397,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1333,vehicle.carlacola.actors,autopilot,vehicle,20.454205979681078,13.195357555778921,1.954117921527779,20.448932647705078,13.19590950012207,-0.07356332987546921,-179.82797241210938,8.003673553466797,2.9117815494537354,4.054566383361816,73.90970406004892,0,-933.5471175651139,229.247798980968,-1202.8725905256542,186.21674736505756,-721.6836288427492,273.00510684433004
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1332,vehicle.dodgecop.charger,autopilot,vehicle,-48.82128479531276,-4.455983082842016,0.8881665597691799,-48.81679153442383,-4.558426380157471,0.07269950956106186,89.84310913085938,5.236761569976807,1.9244433641433716,1.6439720392227173,5.995948443759791,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1331,vehicle.taxi.ford,autopilot,vehicle,-14.734326776754664,69.71290018754193,0.6734440457196165,-14.902912139892578,69.7152099609375,-0.09752815961837769,0.07121426612138748,5.354491233825684,1.7890609502792358,1.575230598449707,79.02062262145954,1,294.5120692341069,228.54085836593617,283.10419332277013,225.5531011621916,305.6151353926393,231.60189600683628
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1330,vehicle.lincoln.mkz,autopilot,vehicle,-45.31916249819175,-12.046779042253194,0.8607799714277127,-45.3184700012207,-12.05433177947998,0.09754712134599686,-90.16204833984375,4.891970157623291,1.8356460332870483,1.5241189002990723,14.18557866276179,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1329,vehicle.lincoln.mkz,autopilot,vehicle,-48.644560732332636,-43.00620778608482,0.6345387658831977,-48.647552490234375,-42.9991340637207,-0.12869314849376678,90.42730712890625,4.891970157623291,1.8356460332870483,1.5241189002990723,43.40772430975676,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1328,vehicle.dodge.charger,autopilot,vehicle,-25.253868021862743,24.626038754178747,0.762622011970458,-25.245006561279297,24.60617446899414,0.00012304478150326759,0.16964282095432281,5.006043434143066,1.8809516429901123,1.540313720703125,36.470332365723934,1,155.87084952585076,238.24645316496637,118.63602692632293,230.368695110788,190.3031923655238,246.7378186625566
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1327,vehicle.nissan.patrol,autopilot,vehicle,-45.31562082679086,-1.949477423555786,1.1622743918355738,-45.30991744995117,-1.9076584577560425,0.15254256129264832,-90.16111755371094,5.591163635253906,2.1466238498687744,2.05902099609375,7.405531962868087,0,nan,nan,-2605.1798714944807,260.50174829329256,-1396.1581057453045,891.9999840986703
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1326,vehicle.mini.cooper,autopilot,vehicle,-24.005252971955013,-57.79195702108687,0.8820936233030439,-23.975618362426758,-57.77790451049805,-0.006342309061437845,0.6096152663230896,4.55255126953125,2.0955777168273926,1.7724559307098389,64.5578343017277,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1325,vehicle.carlacola.actors,autopilot,vehicle,-79.0329526829842,27.960077614192187,2.016174069620663,-79.02763366699219,27.96562957763672,-0.011499584652483463,0.15689274668693542,8.003673553466797,2.9117815494537354,4.054566383361816,38.52558184339104,1,666.2338552435994,225.30036261873758,619.4389067582491,205.8960419287928,718.8729100036207,244.80667015475686
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1324,vehicle.lincoln.mkz,autopilot,vehicle,10.795927530258044,-64.39550186432056,0.722358752097295,10.785238265991211,-64.40022277832031,-0.040822312235832214,179.96456909179688,4.891970157623291,1.8356460332870483,1.5241189002990723,90.32613708489482,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1323,vehicle.dodgecop.charger,autopilot,vehicle,-52.187066418323184,42.927631246903665,0.8469032874003084,-52.185264587402344,42.81298065185547,0.033052392303943634,89.84288787841797,5.236761569976807,1.9244433641433716,1.6439720392227173,42.737751957161464,1,427.0080700134142,231.1689486401945,421.0859433783346,226.28962076339832,432.9442158146504,236.67083266840245
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1322,vehicle.dodge.charger,autopilot,vehicle,61.379981415804906,66.36175176715719,0.6380272455620059,61.36582946777344,66.356689453125,-0.12463384121656418,-179.93226623535156,5.006043434143066,1.8809516429901123,1.540313720703125,131.53957664046598,1,5.733532201848902,228.94472435486318,-10.017679341353755,225.96353194384187,21.028817831271624,232.00580586082427
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1321,vehicle.dodgecop.charger,autopilot,vehicle,-27.481707552877072,-61.28102095704462,0.7216825406610582,-27.586095809936523,-61.28225326538086,-0.09354927390813828,0.5848512649536133,5.236761569976807,1.9244433641433716,1.6439720392227173,66.33596710376032,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1320,vehicle.mini.cooper,autopilot,vehicle,60.16225351114806,24.855087425548238,1.013303945911512,60.1944694519043,24.848461151123047,0.12487144023180008,0.17598558962345123,4.55255126953125,2.0955777168273926,1.7724559307098389,115.14286956198237,0,-682.0104878371158,235.48760181430325,-756.0243207171886,226.603983512744,-614.1691076368688,245.09416502504234
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1319,vehicle.sprinter.mercedes,autopilot,vehicle,-13.195226278879764,-61.04727378002851,1.2502864749284566,-13.181802749633789,-61.047664642333984,-0.11864844709634781,0.5821365118026733,5.9151387214660645,1.988406777381897,2.7260189056396484,72.68961732405178,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1318,vehicle.fuso.mitsubishi,autopilot,vehicle,27.335897119647086,66.37708111619767,2.1503067230903827,26.836811065673828,66.28266906738281,0.019840290769934654,-179.91529846191406,10.174287796020508,3.927680492401123,4.241000652313232,103.53881855287258,1,131.26487276294063,223.31956840373758,102.0584482828616,215.10699223225447,158.69018934798908,231.51480494492034
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1317,vehicle.ambulance.ford,autopilot,vehicle,-90.00118249923399,27.948425220765888,1.184948342067346,-89.70439910888672,27.93411636352539,-0.02982630580663681,0.12830249965190887,6.356935024261475,2.3511743545532227,2.431001663208008,46.8117123240664,1,763.9341973527055,232.73150846823938,722.1386844268108,221.60988928159227,809.7247685276345,244.45326560603428
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1316,vehicle.taxi.ford,autopilot,vehicle,-17.532267625225465,13.255036808074292,0.7130798815016668,-17.360366821289062,13.259123802185059,-0.05715247616171837,-179.8248291015625,5.354491233825684,1.7890609502792358,1.575230598449707,37.17217646896422,0,-220.93417849968762,252.43365583294826,-324.14215077118433,236.25015822735577,-131.33461500308772,270.7463819894432
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1315,vehicle.firetruck.actors,autopilot,vehicle,15.210809715577655,16.62433721197181,1.9560370680673127,15.021663665771484,16.702896118164062,0.043132200837135315,-179.8427734375,8.579916000366211,2.90128493309021,3.8267812728881836,69.4830537752057,0,-576.0309792045764,227.88697750130416,-755.8234344292596,197.4571868116265,-428.3577259857251,260.3492928202424
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1314,vehicle.taxi.ford,autopilot,vehicle,-48.67376642896507,47.402812182240474,0.7922932009821722,-48.673316955566406,47.232200622558594,0.0217635128647089,89.8366470336914,5.354491233825684,1.7890609502792358,1.575230598449707,47.351643500171,1,408.7184319391029,230.6570797540579,402.63967510324704,226.162217363813,414.13158078056915,235.67682164598548
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1313,vehicle.ambulance.ford,autopilot,vehicle,-64.000446914552,16.516629909235927,1.2726411468294592,-64.28761291503906,16.498247146606445,0.05561179295182228,-179.84121704101562,6.356935024261475,2.3511743545532227,2.431001663208008,20.08904515297311,1,604.5570406526566,238.3363317633361,547.2353815548437,219.12675380730076,671.4484768240703,259.2173188280096
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1312,vehicle.taxi.ford,autopilot,vehicle,-45.339784740948,-26.028112937066624,0.7828787214490656,-45.33553695678711,-25.846633911132812,0.014847625978291035,-89.56407165527344,5.354491233825684,1.7890609502792358,1.575230598449707,27.194045192173032,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1311,vehicle.firetruck.actors,autopilot,vehicle,54.498910155534304,-64.35888472389983,1.906141432402914,54.32619857788086,-64.34730529785156,-0.009893311187624931,179.97166442871094,8.579916000366211,2.90128493309021,3.8267812728881836,124.80853771293143,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1310,vehicle.carlacola.actors,autopilot,vehicle,-64.80340543599998,-65.14051618802314,1.9996810728372396,-64.82410430908203,-65.17901611328125,-0.027536045759916306,-179.3974151611328,8.003673553466797,2.9117815494537354,4.054566383361816,66.54013819913733,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1309,vehicle.sprinter.mercedes,autopilot,vehicle,-26.850616878052044,69.7178483012434,1.3095816332344665,-26.853469848632812,69.7138900756836,-0.05941047519445419,0.10776866972446442,5.9151387214660645,1.988406777381897,2.7260189056396484,74.02452895976819,1,337.36650388208443,226.28412407242539,325.23933339604713,221.31019367839582,349.1254189284102,231.3448496036616
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1308,vehicle.sprinter.mercedes,autopilot,vehicle,82.91917379222077,13.413290284715794,1.3611626093577538,82.90682220458984,13.41362190246582,-0.007782438304275274,-179.84597778320312,5.9151387214660645,1.988406777381897,2.7260189056396484,135.87087710629785,0,-2021.4959815896955,239.80666658088109,-2287.9721427017444,214.252551156324,-1793.7529809348243,267.4781533264441
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1365,vehicle.mini.cooper,autopilot,vehicle,-41.66982514213011,48.557848933826676,0.9275711757984145,-41.671600341796875,48.528690338134766,0.03901016339659691,-90.15398406982422,4.55255126953125,2.0955777168273926,1.7724559307098389,49.51831771663205,1,373.46328916050044,229.77581043859587,365.12103499544264,225.06741150343308,381.0365415451358,234.9337260364986
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1364,vehicle.carlacola.actors,autopilot,vehicle,99.40711264080545,-6.078769904118824,1.9671846980671603,99.37528228759766,-6.061909198760986,-0.060183629393577576,90.4018325805664,8.003673553466797,2.9117815494537354,4.054566383361816,151.84382876660183,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1363,vehicle.mini.cooper,autopilot,vehicle,57.75232693686888,28.351431272310805,0.9836536253713025,57.78444290161133,28.33988380432129,0.09526783972978592,0.18064117431640625,4.55255126953125,2.0955777168273926,1.7724559307098389,113.60551074471357,0,-525.370612922555,234.1879137829326,-583.575845322597,226.44428677288485,-471.42933876884,242.48481585634855
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1362,vehicle.sprinter.mercedes,autopilot,vehicle,-66.97522571772662,12.995992280493661,1.4092856467078818,-66.96942138671875,12.996787071228027,0.04029740393161774,-179.83473205566406,5.9151387214660645,1.988406777381897,2.7260189056396484,19.47674013132171,1,710.867119682653,239.99717588063248,635.6345352058433,211.9898201621946,800.2542567737412,270.4204636615844
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1361,vehicle.firetruck.actors,autopilot,vehicle,-52.095946434069035,-40.19339366257975,1.835949599227793,-52.15168380737305,-40.00647735595703,-0.07797525078058243,90.44245147705078,8.579916000366211,2.90128493309021,3.8267812728881836,40.41135793748934,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1360,vehicle.dodge.charger,autopilot,vehicle,-52.074277694887776,63.79077291399689,0.8013719075621256,-52.07161331176758,63.80497360229492,0.038699593394994736,89.83296966552734,5.006043434143066,1.8809516429901123,1.540313720703125,63.59410063549394,1,426.79556755127743,228.5910398019242,422.9826457578204,225.38049403368325,430.60148303881454,232.05728703302094
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1359,vehicle.dodgecop.charger,autopilot,vehicle,44.37874016747771,-60.72307558396901,0.7291608108931545,44.27245330810547,-60.72517395019531,-0.08582383394241333,-0.02375960722565651,5.236761569976807,1.9244433641433716,1.6439720392227173,114.29698389593997,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1358,vehicle.ambulance.ford,autopilot,vehicle,-45.15078194017185,55.81604852990772,1.239865767906899,-45.14649200439453,55.53260040283203,0.021834000945091248,-90.16529083251953,6.356935024261475,2.3511743545532227,2.431001663208008,56.06980529489319,1,395.94596304364666,227.47654339699847,388.5004408886539,221.97336844675925,402.56527452696315,233.62435583486655
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1357,vehicle.fuso.mitsubishi,autopilot,vehicle,-15.268027320406398,-67.87739686447634,2.155076769902316,-15.749432563781738,-68.01927947998047,0.02317485399544239,-179.38067626953125,10.174287796020508,3.927680492401123,4.241000652313232,77.51363672067383,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1356,vehicle.nissan.patrol,autopilot,vehicle,23.105710748472102,-60.90255385982616,1.0209061289276404,23.08303451538086,-60.89862823486328,0.010554655455052853,-0.04388214275240898,5.591163635253906,2.1466238498687744,2.05902099609375,97.07660884209926,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1355,vehicle.sprinter.mercedes,autopilot,vehicle,-67.20921090040564,-68.68948210827536,1.315922370762,-67.21467590332031,-68.69669342041016,-0.05304848402738571,-179.37974548339844,5.9151387214660645,1.988406777381897,2.7260189056396484,70.5044098095032,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1354,vehicle.carlacola.actors,autopilot,vehicle,-52.3248939098729,-13.811983746509684,2.076354221486178,-52.33479309082031,-13.793801307678223,0.04877166450023651,90.44435119628906,8.003673553466797,2.9117815494537354,4.054566383361816,14.028533985021541,0,nan,nan,nan,nan,nan,nan
2026-07-15T16:33:26.685,5.8261740889865905,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,5090965,71168.0015511039,1353,vehicle.sprinter.mercedes,autopilot,vehicle,-85.08374966290683,16.47283054481486,1.3449639447308739,-85.09992980957031,16.474634170532227,-0.023939969018101692,-179.81719970703125,5.9151387214660645,1.988406777381897,2.7260189056396484,36.600908749091,1,926.7174978136015,237.33638029007227,852.8544868955239,215.85409278521024,1011.3806501058441,260.34078750066044
