wall_time_iso,elapsed_s,run_id,run_group,stream_id,frame_id,carla_timestamp,actor_id,type_id,role_name,class_name,world_x,world_y,world_z,origin_x,origin_y,origin_z,yaw_deg,length_m,width_m,height_m,distance_m,in_camera_frustum,projected_x,projected_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-16T00:01:16.931,7.0401400059927255,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776194,97521.53918832086,2850,vehicle.lincoln.mkz,autopilot,vehicle,-17.65658962056361,13.136594551601984,0.7107186002814905,-17.66388511657715,13.137829780578613,-0.05251603573560715,-179.85464477539062,4.891970157623291,1.8356460332870483,1.5241189002990723,127.66731578205267,0,-578.8002193394584,217.93247353910994,-676.8242337058214,210.72297402361505,-495.65074010024045,224.38244642094432
2026-07-16T00:01:17.017,7.126600596006028,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776195,97521.63918832236,2850,vehicle.lincoln.mkz,autopilot,vehicle,-18.250901612026908,13.135418621178637,0.7117689363283061,-18.259353637695312,13.136370658874512,-0.05145418271422386,-179.85513305664062,4.891970157623291,1.8356460332870483,1.5241189002990723,127.37204014907029,0,-619.300709542425,217.47270967439712,-725.401330548448,209.8734937025529,-529.893048147088,224.14562783743364
2026-07-16T00:01:17.113,7.223287419066764,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776196,97521.73918832385,2850,vehicle.lincoln.mkz,autopilot,vehicle,-18.871109345028504,13.133772331449396,0.7136250272826486,-18.877803802490234,13.135259628295898,-0.049614690244197845,-179.85595703125,4.891970157623291,1.8356460332870483,1.5241189002990723,127.06803898722193,0,-665.93307371747,217.29932327329456,-781.8810749640847,209.38268438459951,-568.9832013743454,224.33993493074698
2026-07-16T00:01:17.203,7.312460617045872,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776197,97521.83918832534,2850,vehicle.lincoln.mkz,autopilot,vehicle,-19.482863055418427,13.132187110850387,0.7146987466067164,-19.48697853088379,13.134154319763184,-0.04855816066265106,-179.85781860351562,4.891970157623291,1.8356460332870483,1.5241189002990723,126.76406747205277,0,-718.22322251831,217.58242578528706,-845.8186631730571,209.384957282276,-612.4641586439104,225.10890600259404
2026-07-16T00:01:17.291,7.401163807022385,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776198,97521.93918832683,2850,vehicle.lincoln.mkz,autopilot,vehicle,-20.081346963515134,13.130787212619067,0.7150218316923355,-20.085298538208008,13.132946014404297,-0.04823541268706322,-179.85986328125,4.891970157623291,1.8356460332870483,1.5241189002990723,126.46424153673912,0,-782.8653654021048,217.3715911239024,-925.5375363849621,208.63230331869767,-665.861691143029,225.33642459119451
2026-07-16T00:01:17.388,7.498144063982181,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776199,97522.03918832832,2850,vehicle.lincoln.mkz,autopilot,vehicle,-20.666286159294767,13.129576439195867,0.7177598807461012,-20.672327041625977,13.131622314453125,-0.0454840324819088,-179.85877990722656,4.891970157623291,1.8356460332870483,1.5241189002990723,126.17013898443827,0,-858.7722132596916,217.9396338803506,-1020.2062433183407,208.5521600952461,-728.005482173545,226.41319576106943
2026-07-16T00:01:17.487,7.596349272993393,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776200,97522.1391883298,2850,vehicle.lincoln.mkz,autopilot,vehicle,-21.239378397892256,13.12843114127556,0.7235338317256269,-21.247488021850586,13.13027286529541,-0.03969141095876694,-179.85765075683594,4.891970157623291,1.8356460332870483,1.5241189002990723,125.88201108465306,0,-948.2115427467697,218.3825533852695,-1133.439344634932,208.21233095905077,-800.3421474742379,227.46187487745865
2026-07-16T00:01:17.576,7.685321148019284,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776201,97522.2391883313,2850,vehicle.lincoln.mkz,autopilot,vehicle,-21.801361770321996,13.127335456736756,0.729815095104297,-21.81096649169922,13.128908157348633,-0.03339337185025215,-179.8567657470703,4.891970157623291,1.8356460332870483,1.5241189002990723,125.60311047033623,0,-1057.0049313621994,219.13296731140062,-1273.7413258511237,208.07413906275067,-887.0403490332194,229.03709409757548
2026-07-16T00:01:17.675,7.7850603819824755,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776202,97522.33918833279,2850,vehicle.lincoln.mkz,autopilot,vehicle,-22.35234815263586,13.126199422944783,0.735125267996541,-22.36312484741211,13.12761116027832,-0.028067873790860176,-179.8562469482422,4.891970157623291,1.8356460332870483,1.5241189002990723,125.33526832808907,0,-1190.322398229965,219.62802013601058,-1449.6165075582464,207.44924431470892,-991.4036769881295,230.56116335946004
2026-07-16T00:01:17.770,7.87991579901427,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776203,97522.43918833428,2850,vehicle.lincoln.mkz,autopilot,vehicle,-22.89253960914256,13.124745717043838,0.7395744620461212,-22.90418815612793,13.126609802246094,-0.023604901507496834,-179.8548583984375,4.891970157623291,1.8356460332870483,1.5241189002990723,125.0828835323764,0,-1356.0936934102108,221.95796356416645,-1674.5832637443464,208.7181142872162,-1118.3796388604028,234.50652451987276
2026-07-16T00:01:17.880,7.989644068060443,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776204,97522.53918833577,2850,vehicle.lincoln.mkz,autopilot,vehicle,-23.422197760126103,13.123370005474687,0.745702232569049,-23.433887481689453,13.125503540039062,-0.017475800588726997,-179.85403442382812,4.891970157623291,1.8356460332870483,1.5241189002990723,124.84905661418678,0,-1565.9782067222488,224.0938594253888,-1970.097033036674,209.53024780126472,-1274.7686640344964,238.844693218281
2026-07-16T00:01:17.983,8.093208922073245,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776205,97522.63918833726,2850,vehicle.lincoln.mkz,autopilot,vehicle,-23.941530497263116,13.122307410158019,0.7529353856820782,-23.952919006347656,13.124139785766602,-0.010247960686683655,-179.8529510498047,4.891970157623291,1.8356460332870483,1.5241189002990723,124.63993233951739,0,-1834.7745850778265,226.3825422957746,-2366.89868203261,210.11984662531452,-1468.3545311350733,244.19156703271557
2026-07-16T00:01:18.090,8.199692883063108,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776206,97522.73918833875,2850,vehicle.lincoln.mkz,autopilot,vehicle,-24.45044705595488,13.118332646755869,0.7599523069152075,-24.461732864379883,13.11861801147461,-0.0032347161322832108,-179.71463012695312,4.891970157623291,1.8356460332870483,1.5241189002990723,124.46262859689325,0,-2182.3467774833225,232.63727642147106,-2911.793933740718,214.96586614138639,-1708.6835527412363,255.55076035822322
2026-07-16T00:01:18.192,8.301379522075877,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776207,97522.83918834024,2850,vehicle.lincoln.mkz,autopilot,vehicle,-24.94942226119854,13.113145520342913,0.7661778196878158,-24.96060562133789,13.114090919494629,0.002989786211401224,-179.62486267089844,4.891970157623291,1.8356460332870483,1.5241189002990723,124.31238400058149,0,-2657.0401908791405,238.16008316823294,-3721.7894468570566,217.95944124586418,-2019.5839547750293,268.1662939849538
2026-07-16T00:01:18.292,8.401458883075975,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776208,97522.93918834173,2850,vehicle.lincoln.mkz,autopilot,vehicle,-25.43848875883204,13.107552322180661,0.7716905133865181,-25.449678421020508,13.1090726852417,0.00850352831184864,-179.5429229736328,4.891970157623291,1.8356460332870483,1.5241189002990723,124.18867852447538,0,-3339.581977873917,244.21862520983413,-5044.213229912093,220.12565015962178,-2434.423636186922,286.072383590565
2026-07-16T00:01:18.391,8.501254491042346,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776209,97523.03918834322,2850,vehicle.lincoln.mkz,autopilot,vehicle,-25.917776081099657,13.101424312651057,0.7773763968398161,-25.929031372070312,13.103139877319336,0.014190776273608208,-179.45889282226562,4.891970157623291,1.8356460332870483,1.5241189002990723,124.09003021774352,0,-4411.837867115442,245.7260667520557,-7611.845515524494,211.59127578931398,-3019.0230338874267,308.0080086232805
2026-07-16T00:01:18.490,8.599797124043107,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776210,97523.1391883447,2850,vehicle.lincoln.mkz,autopilot,vehicle,-26.387601862192657,13.094727867604217,0.7834488193418709,-26.39889907836914,13.096397399902344,0.020263703539967537,-179.3715057373047,4.891970157623291,1.8356460332870483,1.5241189002990723,124.01829958454323,0,-6325.236138614146,249.3568821014672,-14660.790925259915,190.28229768067342,-3898.6334612902237,368.7350700349737
2026-07-16T00:01:18.589,8.69790968997404,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776211,97523.2391883462,2850,vehicle.lincoln.mkz,autopilot,vehicle,-26.84813982610713,13.087350474383799,0.7895347425305058,-26.859487533569336,13.088930130004883,0.02635020576417446,-179.28057861328125,4.891970157623291,1.8356460332870483,1.5241189002990723,123.97272038000206,0,-10752.501960463132,252.49684421233388,-134658.01077574122,-237.83430570551695,-5384.917732858079,1027.6345574572588
2026-07-16T00:01:18.686,8.796256755013019,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776212,97523.33918834769,2850,vehicle.lincoln.mkz,autopilot,vehicle,-27.30001145869895,13.079573882481842,0.7947787817443074,-27.31097984313965,13.080442428588867,0.03158752992749214,-179.18487548828125,4.891970157623291,1.8356460332870483,1.5241189002990723,123.95492184010575,0,-31564.2113041695,311.6282960416054,-8764.129925952395,190.33420198357373,-8390.63895328942,300.97435646303177
2026-07-16T00:01:18.787,8.897278834017925,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776213,97523.43918834918,2850,vehicle.lincoln.mkz,autopilot,vehicle,-27.743224132865343,13.071039164387036,0.7986146950493535,-27.75347900390625,13.071189880371094,0.035413071513175964,-179.0843963623047,4.891970157623291,1.8356460332870483,1.5241189002990723,123.96369466359512,0,nan,nan,-19142.932061789932,161.78468269673482,-17680.892573887562,391.80266918461797
2026-07-16T00:01:18.893,9.00270677707158,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776214,97523.53918835067,2850,vehicle.lincoln.mkz,autopilot,vehicle,-28.17767385455763,13.061649111774056,0.8018689095136511,-28.187219619750977,13.061168670654297,0.03865818679332733,-178.97914123535156,4.891970157623291,1.8356460332870483,1.5241189002990723,123.99946878104546,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:18.994,9.104170724051073,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776215,97523.63918835216,2850,vehicle.lincoln.mkz,autopilot,vehicle,-28.60335849525592,13.05126754138142,0.8058199845211774,-28.612398147583008,13.050514221191406,0.04260336980223656,-178.8688201904297,4.891970157623291,1.8356460332870483,1.5241189002990723,124.06069544004663,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:19.100,9.210051823989488,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776216,97523.73918835365,2850,vehicle.lincoln.mkz,autopilot,vehicle,-29.02077932985163,13.039716263540992,0.8106069011165735,-29.02959442138672,13.039161682128906,0.04738747701048851,-178.7486572265625,4.891970157623291,1.8356460332870483,1.5241189002990723,124.14762325464841,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:19.202,9.311674142023548,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776217,97523.83918835514,2850,vehicle.lincoln.mkz,autopilot,vehicle,-29.448148021736632,13.02661510353772,0.8168069463373462,-29.459217071533203,13.02599048614502,0.053616948425769806,-178.60755920410156,4.891970157623291,1.8356460332870483,1.5241189002990723,124.25975593424603,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:19.297,9.406660977983847,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776218,97523.93918835663,2850,vehicle.lincoln.mkz,autopilot,vehicle,-29.913077002559977,13.000649249256657,0.8235912465594849,-29.927234649658203,12.995265007019043,0.06047102063894272,-177.94898986816406,4.891970157623291,1.8356460332870483,1.5241189002990723,124.4132593905072,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:19.393,9.502613360993564,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776219,97524.03918835812,2850,vehicle.lincoln.mkz,autopilot,vehicle,-30.434841967724594,12.962015085815604,0.8258417167920118,-30.450050354003906,12.956414222717285,0.06274326890707016,-177.21682739257812,4.891970157623291,1.8356460332870483,1.5241189002990723,124.60968370258136,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:19.483,9.592221674975008,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776220,97524.13918835961,2850,vehicle.lincoln.mkz,autopilot,vehicle,-31.009378394140303,12.89175992876022,0.8274031347176812,-31.023347854614258,12.877764701843262,0.06438878178596497,-175.48155212402344,4.891970157623291,1.8356460332870483,1.5241189002990723,124.87113860311906,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:19.579,9.688923981972039,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776221,97524.2391883611,2850,vehicle.lincoln.mkz,autopilot,vehicle,-31.6435324221997,12.800311311619025,0.8314870421238801,-31.657529830932617,12.791783332824707,0.0683925449848175,-174.12635803222656,4.891970157623291,1.8356460332870483,1.5241189002990723,125.19061403541598,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:19.680,9.789630539016798,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776222,97524.33918836259,2850,vehicle.lincoln.mkz,autopilot,vehicle,-32.325398830128236,12.66824617959153,0.838098651372928,-32.33620071411133,12.65072250366211,0.07510580867528915,-171.66256713867188,4.891970157623291,1.8356460332870483,1.5241189002990723,125.58576521232985,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:19.776,9.886007320019417,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776223,97524.43918836408,2850,vehicle.lincoln.mkz,autopilot,vehicle,-33.056237976924486,12.469978456168272,0.8453442665409869,-33.06404495239258,12.445993423461914,0.08249067515134811,-168.2466278076172,4.891970157623291,1.8356460332870483,1.5241189002990723,126.08520669228695,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:19.864,9.973549025016837,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776224,97524.53918836557,2850,vehicle.lincoln.mkz,autopilot,vehicle,-33.79965805557643,12.186544700105221,0.8501574935403405,-33.80165100097656,12.152195930480957,0.08766284584999084,-163.3804473876953,4.891970157623291,1.8356460332870483,1.5241189002990723,126.7021453019639,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:19.966,10.076184791047126,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776225,97524.63918836706,2850,vehicle.lincoln.mkz,autopilot,vehicle,-34.54864997502908,11.7916969521132,0.8544990304057271,-34.54576110839844,11.751773834228516,0.09227880090475082,-157.37429809570312,4.891970157623291,1.8356460332870483,1.5241189002990723,127.46098548848006,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:20.077,10.186610941076651,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776226,97524.73918836855,2850,vehicle.lincoln.mkz,autopilot,vehicle,-35.32439695252713,11.315132190060394,0.8578486513868332,-35.32352066040039,11.287018775939941,0.09509655833244324,-152.57411193847656,4.891970157623291,1.8356460332870483,1.5241189002990723,128.32892148453323,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:20.174,10.28376231098082,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776227,97524.83918837004,2850,vehicle.lincoln.mkz,autopilot,vehicle,-36.122880097140225,10.757197090142979,0.8595657128971113,-36.11945724487305,10.733235359191895,0.09667908400297165,-147.99404907226562,4.891970157623291,1.8356460332870483,1.5241189002990723,129.32323040024266,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:20.274,10.383644668967463,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776228,97524.93918837153,2850,vehicle.lincoln.mkz,autopilot,vehicle,-36.93068341119236,10.099810876859348,0.8651999250107776,-36.92124938964844,10.069939613342285,0.102572500705719,-143.0988311767578,4.891970157623291,1.8356460332870483,1.5241189002990723,130.44683399341253,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:20.374,10.484297481016256,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776229,97525.03918837302,2850,vehicle.lincoln.mkz,autopilot,vehicle,-37.734528168750174,9.335138072176377,0.8728069393369015,-37.72321319580078,9.300292015075684,0.1104162186384201,-138.21334838867188,4.891970157623291,1.8356460332870483,1.5241189002990723,131.69717180599432,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:20.477,10.587172670988366,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776230,97525.13918837451,2850,vehicle.lincoln.mkz,autopilot,vehicle,-38.48546512994767,8.471439692918981,0.8758205410466647,-38.47197341918945,8.440716743469238,0.11328788846731186,-132.7732391357422,4.891970157623291,1.8356460332870483,1.5241189002990723,133.05582163696747,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:20.569,10.678932996001095,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776231,97525.239188376,2850,vehicle.lincoln.mkz,autopilot,vehicle,-39.127191694523816,7.530806127559445,0.8801357261129968,-39.10027313232422,7.503719806671143,0.11782107502222061,-126.24871063232422,4.891970157623291,1.8356460332870483,1.5241189002990723,134.4828923729377,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:20.660,10.769758448004723,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776232,97525.33918837749,2850,vehicle.lincoln.mkz,autopilot,vehicle,-39.63859978962013,6.504278982459115,0.8885936957394772,-39.6025276184082,6.478545665740967,0.1266103982925415,-118.48040008544922,4.891970157623291,1.8356460332870483,1.5241189002990723,135.97611540504224,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:20.765,10.875218666042201,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776233,97525.43918837898,2850,vehicle.lincoln.mkz,autopilot,vehicle,-40.0603443354555,5.381118247735618,0.8934643857069684,-40.040061950683594,5.359152793884277,0.13077962398529053,-112.28311920166016,4.891970157623291,1.8356460332870483,1.5241189002990723,137.55449649517294,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:20.874,10.98434141103644,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776234,97525.53918838047,2850,vehicle.lincoln.mkz,autopilot,vehicle,-40.443521180741996,4.175687796960218,0.9000787909582082,-40.44171142578125,4.158459663391113,0.13700486719608307,-108.67273712158203,4.891970157623291,1.8356460332870483,1.5241189002990723,139.21421061261313,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:20.975,11.08518118399661,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776235,97525.63918838196,2850,vehicle.lincoln.mkz,autopilot,vehicle,-40.7684328636639,2.925195516619894,0.9066970011647411,-40.759342193603516,2.9127755165100098,0.14358165860176086,-104.91461181640625,4.891970157623291,1.8356460332870483,1.5241189002990723,140.91408501768422,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:21.076,11.18610859697219,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776236,97525.73918838345,2850,vehicle.lincoln.mkz,autopilot,vehicle,-41.022760524391146,1.6578337084524077,0.9063838306206512,-41.014095306396484,1.6531829833984375,0.14317667484283447,-101.84236907958984,4.891970157623291,1.8356460332870483,1.5241189002990723,142.61850084310777,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:21.176,11.28610144299455,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776237,97525.83918838494,2850,vehicle.lincoln.mkz,autopilot,vehicle,-41.220960078995965,0.3789288971714603,0.9010459262239695,-41.21220779418945,0.38016176223754883,0.1378265619277954,-99.1456298828125,4.891970157623291,1.8356460332870483,1.5241189002990723,144.32554425450783,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:21.273,11.382877005031332,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776238,97525.93918838643,2850,vehicle.lincoln.mkz,autopilot,vehicle,-41.38087611901691,-0.8953634625766475,0.8911147440804444,-41.38083267211914,-0.8903098702430725,0.1278609037399292,-97.51100158691406,4.891970157623291,1.8356460332870483,1.5241189002990723,146.02423037389514,0,nan,nan,nan,nan,nan,nan
2026-07-16T00:01:21.371,11.48134466598276,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,6776239,97526.03918838792,2850,vehicle.lincoln.mkz,autopilot,vehicle,-41.52393856050245,-2.152771907563194,0.8791455674111531,-41.526065826416016,-2.146726369857788,0.11590196192264557,-96.63926696777344,4.891970157623291,1.8356460332870483,1.5241189002990723,147.70908732244806,0,nan,nan,nan,nan,nan,nan
