time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:44:05.108345,61809,321,8,60,48,1,101,0,5,8,890
20:44:05.153857,49395,325,8,55,48,2,101,0,5,8,890
20:44:05.221835,61809,331,8,60,48,1,101,0,5,8,890
20:44:05.267663,49395,335,8,60,48,1,101,0,5,8,890
20:44:05.336163,61809,341,8,60,48,2,101,0,5,8,890
20:44:05.381330,49395,345,8,60,48,1,101,0,5,8,890
20:44:05.449093,61809,351,8,60,48,1,101,0,5,8,890
20:44:05.494964,49395,355,8,60,48,1,101,0,5,8,890
20:44:05.563504,61809,361,8,60,48,1,101,0,5,8,890
20:44:05.608848,49395,365,8,60,48,2,101,0,5,8,890
20:44:05.676671,61809,371,8,60,48,1,101,0,5,8,890
20:44:05.722632,49395,375,8,60,48,1,101,0,5,8,890
20:44:05.790677,61809,381,8,60,48,2,101,0,5,8,890
20:44:05.836163,49395,385,8,60,48,1,101,0,5,8,890
20:44:05.904265,61809,391,8,60,48,1,101,0,5,8,890
20:44:05.976156,49395,395,8,60,48,1,101,0,5,8,890
20:44:06.043937,61809,401,8,60,48,1,101,0,5,8,890
20:44:06.088952,49395,405,8,60,48,1,101,0,5,8,890
20:44:06.156192,61809,411,8,60,48,1,101,0,5,8,890
20:44:06.202723,49395,415,8,60,48,2,101,0,5,8,890
20:44:06.276096,61809,421,8,60,48,1,101,0,5,8,890
20:44:06.320860,49395,425,8,60,48,1,101,0,5,8,890
20:44:06.388445,61809,431,8,60,48,2,101,0,5,8,890
20:44:06.433661,49395,435,8,60,48,1,101,0,5,8,890
20:44:06.502097,61809,441,8,60,48,1,101,0,5,8,890
20:44:06.547859,49395,445,8,60,48,1,101,0,5,8,890
20:44:06.616266,61809,451,8,60,48,1,101,0,5,8,890
20:44:06.664899,49395,455,8,60,48,1,101,0,5,8,890
20:44:06.735894,61809,461,8,60,48,1,101,0,5,8,890
20:44:06.781413,49395,465,8,60,48,2,101,0,5,8,890
20:44:06.849818,61809,471,8,60,48,1,101,0,5,8,890
20:44:06.895493,49395,475,8,60,48,1,101,0,5,8,890
20:44:06.974000,61809,481,8,55,48,2,101,0,5,8,890
20:44:07.019490,49395,485,8,60,48,1,101,0,5,8,890
20:44:07.087732,61809,491,8,60,48,1,101,0,5,8,890
20:44:07.133244,49395,495,8,60,48,1,101,0,5,8,890
20:44:07.201835,61809,501,8,60,48,1,101,0,5,8,890
20:44:07.248792,49395,505,8,60,48,1,101,0,5,8,890
20:44:07.364531,61809,511,8,60,48,1,101,0,5,8,890
20:44:07.450739,49395,515,8,60,48,2,101,0,5,8,890
20:44:07.518682,61809,521,8,60,48,2,101,0,5,8,890
20:44:07.564032,49395,525,8,60,48,1,101,0,5,8,890
20:44:07.632018,61809,531,8,60,48,1,101,0,5,8,890
20:44:07.677866,49395,535,8,60,48,1,101,0,5,8,890
20:44:07.747196,61809,541,8,60,48,1,101,0,5,8,890
20:44:07.793705,49395,545,8,60,48,1,101,0,5,8,890
20:44:07.862911,61809,551,8,60,48,1,101,0,5,8,890
20:44:07.909188,49395,555,8,60,48,2,101,0,5,8,890
20:44:07.978311,61809,561,8,60,48,1,101,0,5,8,890
20:44:08.024526,49395,565,8,60,48,1,101,0,5,8,890
20:44:08.094374,61809,571,8,60,48,2,101,0,5,8,890
20:44:08.140463,49395,575,8,60,48,1,101,0,5,8,890
20:44:08.211047,61809,581,8,60,48,1,101,0,5,8,890
20:44:08.257659,49395,585,8,60,48,1,101,0,5,8,890
20:44:08.420845,61809,591,8,60,48,1,101,0,5,8,890
20:44:08.465074,49395,595,8,60,48,1,101,0,5,8,890
20:44:08.476286,49395,596,7,55,48,2,469,0,106,8,890
20:44:08.476822,49395,596,8,60,48,1,2178,0,106,8,890
20:44:08.477277,49395,596,9,60,61,1,2178,0,106,8,890
20:44:08.481603,49395,596,17,55,61,1,469,0,106,8,890
20:44:08.482324,49395,596,18,60,61,1,2178,0,106,8,890
20:44:08.482944,49395,596,19,60,61,1,2178,0,106,8,890
20:44:08.487668,49395,597,7,55,61,1,469,0,106,8,890
20:44:08.488497,49395,597,8,60,61,1,2178,0,106,8,890
20:44:08.488817,49395,597,9,60,61,1,2178,0,106,8,890
20:44:08.493419,49395,597,17,55,61,2,469,0,106,8,890
20:44:08.494004,49395,597,18,60,61,1,2178,0,106,8,890
20:44:08.494857,49395,597,19,60,61,1,1889,0,94,8,890
20:44:08.499238,49395,598,7,55,61,2,469,0,106,8,890
20:44:08.500003,49395,598,8,60,61,1,2178,0,106,8,890
20:44:08.500624,49395,598,9,60,61,1,2178,0,106,8,890
20:44:08.505214,49395,598,17,55,61,1,469,0,106,8,890
20:44:08.505892,49395,598,18,60,61,1,2178,0,106,8,890
20:44:08.506537,49395,598,19,60,61,1,2178,0,106,8,890
20:44:08.510977,49395,599,7,55,61,2,469,0,106,8,890
20:44:08.511755,49395,599,8,60,61,1,2178,0,106,8,890
20:44:08.512244,49395,599,9,60,61,1,2178,0,106,8,890
20:44:08.516797,49395,599,17,55,61,1,469,0,106,8,890
20:44:08.517529,49395,599,18,60,61,1,2178,0,106,8,890
20:44:08.518279,49395,599,19,60,61,1,1889,0,94,8,890
20:44:08.522948,49395,600,7,55,61,2,469,0,106,8,890
20:44:08.523840,49395,600,8,60,61,1,1953,0,106,8,890
20:44:08.524125,49395,600,9,60,61,1,1953,0,106,8,890
20:44:08.528644,49395,600,17,55,61,2,469,0,106,8,890
20:44:08.529321,49395,600,18,60,61,1,2178,0,106,8,890
20:44:08.529911,49395,600,19,60,61,1,2178,0,106,8,890
20:44:08.534388,49395,601,7,55,61,1,469,0,106,8,890
20:44:08.535214,61809,601,8,60,48,1,101,0,5,8,890
20:44:08.535217,49395,601,8,60,61,1,2049,0,101,8,890
20:44:08.535703,49395,601,9,60,61,1,2178,0,106,8,890
20:44:08.540244,49395,601,17,55,61,2,469,0,106,8,890
20:44:08.541058,49395,601,18,60,61,1,2178,0,106,8,890
20:44:08.542545,49395,601,19,60,61,1,1889,0,94,8,890
20:44:08.546258,49395,602,7,55,61,2,469,0,106,8,890
20:44:08.546874,49395,602,8,60,61,1,2178,0,106,8,890
20:44:08.547415,49395,602,9,60,61,1,2178,0,106,8,890
20:44:08.551970,49395,602,17,55,61,1,469,0,106,8,890
20:44:08.552861,49395,602,18,60,61,1,2178,0,106,8,890
20:44:08.553370,49395,602,19,60,61,1,2178,0,106,8,890
20:44:08.557988,49395,603,7,55,61,2,469,0,106,8,890
20:44:08.558514,49395,603,8,60,61,1,2178,0,106,8,890
20:44:08.559812,49395,603,9,60,61,1,2178,0,106,8,890
20:44:08.563804,49395,603,17,55,61,2,469,0,106,8,890
20:44:08.564443,49395,603,18,60,61,1,2178,0,106,8,890
20:44:08.565191,49395,603,19,60,61,1,1889,0,94,8,890
20:44:08.569755,49395,604,7,55,61,1,469,0,106,8,890
20:44:08.570271,49395,604,8,60,61,1,2178,0,106,8,890
20:44:08.570871,49395,604,9,60,61,1,2178,0,106,8,890
20:44:08.575409,49395,604,17,55,61,2,469,0,106,8,890
20:44:08.576197,49395,604,18,60,61,1,2178,0,106,8,890
20:44:08.577661,49395,604,19,60,61,1,2178,0,106,8,890
20:44:08.581276,49395,605,7,55,61,1,469,0,106,8,890
20:44:08.581977,49395,605,8,60,61,1,2178,0,106,8,890
20:44:08.582527,49395,605,9,60,61,1,2178,0,106,8,890
20:44:08.587272,49395,605,17,55,61,2,469,0,106,8,890
20:44:08.587768,49395,605,18,60,61,1,2178,0,106,8,890
20:44:08.588663,49395,605,19,60,61,1,1889,0,94,8,890
20:44:08.592984,49395,606,7,55,61,2,469,0,106,8,890
20:44:08.593917,49395,606,8,60,61,1,2178,0,106,8,890
20:44:08.594370,49395,606,9,60,61,1,2178,0,106,8,890
20:44:08.598907,49395,606,17,55,61,1,469,0,106,8,890
20:44:08.599469,49395,606,18,60,61,1,2178,0,106,8,890
20:44:08.600112,49395,606,19,60,61,1,2178,0,106,8,890
20:44:08.604740,49395,607,7,55,61,2,469,0,106,8,890
20:44:08.605485,49395,607,8,60,61,1,2178,0,106,8,890
20:44:08.606079,49395,607,9,60,61,1,2178,0,106,8,890
20:44:08.610548,49395,607,17,55,61,2,469,0,106,8,890
20:44:08.611237,49395,607,18,60,61,1,2178,0,106,8,890
20:44:08.611930,49395,607,19,60,61,1,1889,0,94,8,890
20:44:08.616610,49395,608,7,55,61,1,469,0,106,8,890
20:44:08.617255,49395,608,8,60,61,1,1953,0,106,8,890
20:44:08.617957,49395,608,9,60,61,1,1953,0,106,8,890
20:44:08.622545,49395,608,17,55,61,2,469,0,106,8,890
20:44:08.623323,49395,608,18,60,61,1,2178,0,106,8,890
20:44:08.623904,49395,608,19,60,61,1,2178,0,106,8,890
20:44:08.628526,49395,609,7,55,61,2,469,0,106,8,890
20:44:08.629163,49395,609,8,60,61,1,2178,0,106,8,890
20:44:08.629922,49395,609,9,60,61,1,2178,0,106,8,890
20:44:08.634302,49395,609,17,55,61,1,469,0,106,8,890
20:44:08.635240,49395,609,18,60,61,1,2178,0,106,8,890
20:44:08.635967,49395,609,19,60,61,1,1889,0,94,8,890
20:44:08.640328,49395,610,7,55,61,2,469,0,106,8,890
20:44:08.640846,49395,610,8,60,61,1,2178,0,106,8,890
20:44:08.641398,49395,610,9,60,61,1,2178,0,106,8,890
20:44:08.646091,49395,610,17,55,61,1,469,0,106,8,890
20:44:08.646826,49395,610,18,60,61,1,2178,0,106,8,890
20:44:08.647332,49395,610,19,60,61,1,2178,0,106,8,890
20:44:08.652129,49395,611,7,55,61,2,469,0,106,8,890
20:44:08.652604,61809,611,8,60,48,1,101,0,5,8,890
20:44:08.652606,49395,611,8,60,61,1,2049,0,101,8,890
20:44:08.653243,49395,611,9,60,61,1,2178,0,106,8,890
20:44:08.657702,49395,611,17,55,61,2,469,0,106,8,890
20:44:08.658828,49395,611,18,60,61,1,2178,0,106,8,890
20:44:08.659412,49395,611,19,60,61,1,1889,0,94,8,890
20:44:08.663635,49395,612,7,55,61,1,469,0,106,8,890
20:44:08.664283,49395,612,8,60,61,1,2178,0,106,8,890
20:44:08.664941,49395,612,9,60,61,1,2178,0,106,8,890
20:44:08.669768,49395,612,17,55,61,2,469,0,106,8,890
20:44:08.670281,49395,612,18,60,61,1,2178,0,106,8,890
20:44:08.671243,49395,612,19,60,61,1,2178,0,106,8,890
20:44:08.681492,49395,613,7,55,61,2,469,0,106,8,890
20:44:08.682206,49395,613,8,60,61,1,2178,0,106,8,890
20:44:08.683192,49395,613,9,60,61,1,2178,0,106,8,890
20:44:08.684265,49395,613,17,55,61,1,469,0,106,8,890
20:44:08.685125,49395,613,18,60,61,1,2178,0,106,8,890
20:44:08.686434,49395,613,19,60,61,1,1889,0,94,8,890
20:44:08.690232,49395,614,7,55,61,1,469,0,106,8,890
20:44:08.690899,49395,614,8,60,61,1,2178,0,106,8,890
20:44:08.691475,49395,614,9,60,61,2,2178,0,106,8,890
20:44:08.696354,49395,614,17,55,61,2,469,0,106,8,890
20:44:08.697241,49395,614,18,60,61,1,2178,0,106,8,890
20:44:08.698097,49395,614,19,60,61,1,2178,0,106,8,890
20:44:08.702618,49395,615,7,55,61,1,469,0,106,8,890
20:44:08.703563,49395,615,8,60,61,1,2178,0,106,8,890
20:44:08.704285,49395,615,9,60,61,1,2178,0,106,8,890
20:44:08.709570,49395,615,17,55,61,2,469,0,106,8,890
20:44:08.710430,49395,615,18,60,61,1,2178,0,106,8,890
20:44:08.711225,49395,615,19,60,61,1,1889,0,94,8,890
20:44:08.715837,49395,616,7,55,61,1,469,0,106,8,890
20:44:08.716638,49395,616,8,60,61,1,1953,0,106,8,890
20:44:08.717355,49395,616,9,60,61,1,1953,0,106,8,890
20:44:08.721600,49395,616,17,55,61,2,469,0,106,8,890
20:44:08.722158,49395,616,18,60,61,1,2178,0,106,8,890
20:44:08.722755,49395,616,19,60,61,1,2178,0,106,8,890
20:44:08.727307,49395,617,7,55,61,2,469,0,106,8,890
20:44:08.727975,49395,617,8,60,61,1,2178,0,106,8,890
20:44:08.728554,49395,617,9,60,61,1,2178,0,106,8,890
20:44:08.733304,49395,617,17,55,61,1,469,0,106,8,890
20:44:08.734026,49395,617,18,60,61,1,2178,0,106,8,890
20:44:08.735396,49395,617,19,60,61,1,1889,0,94,8,890
20:44:08.739140,49395,618,7,55,61,2,469,0,106,8,890
20:44:08.739933,49395,618,8,60,61,1,2178,0,106,8,890
20:44:08.740322,49395,618,9,60,61,1,2178,0,106,8,890
20:44:08.745147,49395,618,17,55,61,2,469,0,106,8,890
20:44:08.745803,49395,618,18,60,61,1,2178,0,106,8,890
20:44:08.746295,49395,618,19,60,61,1,2178,0,106,8,890
20:44:08.751044,49395,619,7,55,61,1,469,0,106,8,890
20:44:08.752264,49395,619,8,60,61,1,2178,0,106,8,890
20:44:08.752630,49395,619,9,60,61,1,2178,0,106,8,890
20:44:08.756656,49395,619,17,55,61,2,469,0,106,8,890
20:44:08.757550,49395,619,18,60,61,1,2178,0,106,8,890
20:44:08.758123,49395,619,19,60,61,1,1889,0,94,8,890
20:44:08.762581,49395,620,7,55,61,2,469,0,106,8,890
20:44:08.763145,49395,620,8,60,61,1,2178,0,106,8,890
20:44:08.763789,49395,620,9,60,61,1,2178,0,106,8,890
20:44:08.768743,49395,620,17,55,61,1,469,0,106,8,890
20:44:08.769186,49395,620,18,60,61,1,2178,0,106,8,890
20:44:08.769773,49395,620,19,60,61,1,2178,0,106,8,890
20:44:08.774448,49395,621,7,55,61,2,469,0,106,8,890
20:44:08.775360,61809,621,8,55,48,2,101,0,5,8,890
20:44:08.775362,49395,621,8,60,61,1,2049,0,101,8,890
20:44:08.775788,49395,621,9,60,61,1,2178,0,106,8,890
20:44:08.780145,49395,621,17,55,61,1,469,0,106,8,890
20:44:08.780879,49395,621,18,60,61,1,2178,0,106,8,890
20:44:08.781499,49395,621,19,60,61,1,1889,0,94,8,890
20:44:08.786789,49395,622,7,55,61,2,469,0,106,8,890
20:44:08.787216,49395,622,8,60,61,1,2178,0,106,8,890
20:44:08.787433,49395,622,9,60,61,1,2178,0,106,8,890
20:44:08.791954,49395,622,17,55,61,2,469,0,106,8,890
20:44:08.792625,49395,622,18,60,61,1,2178,0,106,8,890
20:44:08.793027,49395,622,19,60,61,1,2178,0,106,8,890
20:44:08.797914,49395,623,7,55,61,1,469,0,106,8,890
20:44:08.798333,49395,623,8,60,61,1,2178,0,106,8,890
20:44:08.798944,49395,623,9,60,61,1,2178,0,106,8,890
20:44:08.803441,49395,623,17,55,61,2,469,0,106,8,890
20:44:08.804208,49395,623,18,60,61,1,2178,0,106,8,890
20:44:08.804783,49395,623,19,60,61,1,1889,0,94,8,890
20:44:08.809701,49395,624,7,55,61,2,469,0,106,8,890
20:44:08.810200,49395,624,8,60,61,1,1953,0,106,8,890
20:44:08.810968,49395,624,9,60,61,1,1953,0,106,8,890
20:44:08.815102,49395,624,17,55,61,1,469,0,106,8,890
20:44:08.815871,49395,624,18,60,61,1,2178,0,106,8,890
20:44:08.816349,49395,624,19,60,61,1,2178,0,106,8,890
20:44:08.821220,49395,625,7,55,61,2,469,0,106,8,890
20:44:08.821688,49395,625,8,60,61,1,2178,0,106,8,890
20:44:08.822330,49395,625,9,60,61,1,2178,0,106,8,890
20:44:08.826755,49395,625,17,55,61,2,469,0,106,8,890
20:44:08.827664,49395,625,18,60,61,1,2178,0,106,8,890
20:44:08.828127,49395,625,19,60,61,1,1889,0,94,8,890
20:44:08.832627,49395,626,7,55,61,1,469,0,106,8,890
20:44:08.833306,49395,626,8,60,61,1,2178,0,106,8,890
20:44:08.833962,49395,626,9,60,61,1,2178,0,106,8,890
20:44:08.838410,49395,626,17,55,61,2,469,0,106,8,890
20:44:08.839202,49395,626,18,60,61,1,2178,0,106,8,890
20:44:08.839603,49395,626,19,60,61,1,2178,0,106,8,890
20:44:08.844274,49395,627,7,55,61,1,469,0,106,8,890
20:44:08.844930,49395,627,8,60,61,1,2178,0,106,8,890
20:44:08.845470,49395,627,9,60,61,1,2178,0,106,8,890
20:44:08.850107,49395,627,17,55,61,2,469,0,106,8,890
20:44:08.850789,49395,627,18,60,61,1,2178,0,106,8,890
20:44:08.851496,49395,627,19,60,61,1,1889,0,94,8,890
20:44:08.855956,49395,628,7,55,61,2,469,0,106,8,890
20:44:08.856559,49395,628,8,60,61,1,2178,0,106,8,890
20:44:08.857124,49395,628,9,60,61,1,2178,0,106,8,890
20:44:08.861881,49395,628,17,55,61,1,469,0,106,8,890
20:44:08.862560,49395,628,18,60,61,1,2178,0,106,8,890
20:44:08.862986,49395,628,19,60,61,1,2178,0,106,8,890
20:44:08.867622,49395,629,7,55,61,2,469,0,106,8,890
20:44:08.868302,49395,629,8,60,61,1,2178,0,106,8,890
20:44:08.868843,49395,629,9,60,61,1,2178,0,106,8,890
20:44:08.873335,49395,629,17,55,61,2,469,0,106,8,890
20:44:08.874085,49395,629,18,60,61,1,2178,0,106,8,890
20:44:08.874807,49395,629,19,60,61,1,1889,0,94,8,890
20:44:08.879400,49395,630,7,55,61,1,469,0,106,8,890
20:44:08.879908,49395,630,8,60,61,1,2178,0,106,8,890
20:44:08.880478,49395,630,9,60,61,1,2178,0,106,8,890
20:44:08.884984,49395,630,17,55,61,2,469,0,106,8,890
20:44:08.885822,49395,630,18,60,61,1,2178,0,106,8,890
20:44:08.886115,49395,630,19,60,61,1,2178,0,106,8,890
20:44:08.890905,49395,631,7,55,61,2,469,0,106,8,890
20:44:08.891478,61809,631,8,60,48,1,101,0,5,8,890
20:44:08.891480,49395,631,8,60,61,1,2049,0,101,8,890
20:44:08.892029,49395,631,9,60,61,1,2178,0,106,8,890
20:44:08.896568,49395,631,17,55,61,1,469,0,106,8,890
20:44:08.897261,49395,631,18,60,61,1,2178,0,106,8,890
20:44:08.897977,49395,631,19,60,61,1,1889,0,94,8,890
20:44:08.902427,61809,632,7,55,48,1,469,0,106,8,890
20:44:08.903100,61809,632,8,60,48,1,1953,0,106,8,890
20:44:08.903833,61809,632,9,60,61,1,1953,0,106,8,890
20:44:08.908350,61809,632,17,55,61,1,469,0,106,8,890
20:44:08.908965,61809,632,18,60,61,1,2178,0,106,8,890
20:44:08.909478,61809,632,19,60,61,1,2178,0,106,8,890
20:44:08.914094,61809,633,7,55,61,2,469,0,106,8,890
20:44:08.914643,61809,633,8,60,61,1,2178,0,106,8,890
20:44:08.915229,61809,633,9,60,61,1,2178,0,106,8,890
20:44:08.919908,61809,633,17,55,61,1,469,0,106,8,890
20:44:08.920730,61809,633,18,60,61,1,2178,0,106,8,890
20:44:08.921398,61809,633,19,60,61,1,1889,0,94,8,890
20:44:08.925792,61809,634,7,55,61,2,469,0,106,8,890
20:44:08.926454,61809,634,8,60,61,1,2178,0,106,8,890
20:44:08.927023,61809,634,9,60,61,1,2178,0,106,8,890
20:44:08.931824,61809,634,17,55,61,2,469,0,106,8,890
20:44:08.932403,61809,634,18,60,61,1,2178,0,106,8,890
20:44:08.932784,61809,634,19,60,61,1,2178,0,106,8,890
20:44:08.937389,61809,635,7,55,61,1,469,0,106,8,890
20:44:08.938168,61809,635,8,60,61,1,2178,0,106,8,890
20:44:08.938700,61809,635,9,60,61,1,2178,0,106,8,890
20:44:08.943316,61809,635,17,55,61,2,469,0,106,8,890
20:44:08.943882,61809,635,18,60,61,1,2178,0,106,8,890
20:44:08.944480,61809,635,19,60,61,1,1889,0,94,8,890
20:44:08.949021,61809,636,7,55,61,2,469,0,106,8,890
20:44:08.949684,61809,636,8,60,61,1,2178,0,106,8,890
20:44:08.950251,61809,636,9,60,61,1,2178,0,106,8,890
20:44:08.954895,61809,636,17,55,61,1,469,0,106,8,890
20:44:08.955586,61809,636,18,60,61,1,2178,0,106,8,890
20:44:08.956151,61809,636,19,60,61,1,2178,0,106,8,890
20:44:08.960696,61809,637,7,55,61,2,469,0,106,8,890
20:44:08.961481,61809,637,8,60,61,1,2178,0,106,8,890
20:44:08.961889,61809,637,9,60,61,1,2178,0,106,8,890
