time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:04:36.496572,63117,0,879,18,4,1,0,37758,8000,13
20:04:36.496897,63117,0,879,19,1,0,0,2147483647,-1,1
20:04:36.496898,63117,0,879,19,2,0,0,2147483647,-1,3
20:04:36.496898,63117,0,879,19,4,1,0,37762,8000,13
20:04:36.499628,63117,0,880,7,1,0,0,2147483647,-1,1
20:04:36.499628,63117,0,880,7,2,0,0,2147483647,-1,3
20:04:36.499628,63117,0,880,7,4,1,0,37766,8000,13
20:04:36.499942,63117,0,880,8,1,0,0,2147483647,-1,1
20:04:36.499943,63117,0,880,8,2,0,0,2147483647,-1,3
20:04:36.499943,63117,0,880,8,4,1,0,37798,8000,13
20:04:36.500248,63117,0,880,9,1,0,0,2147483647,-1,1
20:04:36.500249,63117,0,880,9,2,0,0,2147483647,-1,3
20:04:36.500249,63117,0,880,9,4,1,0,37802,8000,13
20:04:36.502864,63117,0,880,17,1,0,0,2147483647,-1,1
20:04:36.502864,63117,0,880,17,2,0,0,2147483647,-1,3
20:04:36.502864,63117,0,880,17,4,1,0,37806,8000,13
20:04:36.503195,63117,0,880,18,1,0,0,2147483647,-1,1
20:04:36.503195,63117,0,880,18,2,0,0,2147483647,-1,3
20:04:36.503196,63117,0,880,18,4,1,0,37838,8000,13
20:04:36.503528,63117,0,880,19,1,0,0,2147483647,-1,1
20:04:36.503528,63117,0,880,19,2,0,0,2147483647,-1,3
20:04:36.503528,63117,0,880,19,4,1,0,37842,8000,13
20:04:36.506088,63117,0,881,7,1,0,0,2147483647,-1,1
20:04:36.506089,63117,0,881,7,2,0,0,2147483647,-1,3
20:04:36.506089,63117,0,881,7,4,1,0,37846,8000,13
20:04:36.506420,63117,0,881,8,1,0,0,2147483647,-1,1
20:04:36.506421,63117,0,881,8,2,0,0,2147483647,-1,3
20:04:36.506421,63117,0,881,8,4,1,0,37878,8000,13
20:04:36.506764,63117,0,881,9,1,0,0,2147483647,-1,1
20:04:36.506764,63117,0,881,9,2,0,0,2147483647,-1,3
20:04:36.506764,63117,0,881,9,4,1,0,37882,8000,13
20:04:36.509488,63117,0,881,17,1,0,0,2147483647,-1,1
20:04:36.509489,63117,0,881,17,2,0,0,2147483647,-1,3
20:04:36.509489,63117,0,881,17,4,1,0,37886,8000,13
20:04:36.509844,63117,0,881,18,1,0,0,2147483647,-1,1
20:04:36.509844,63117,0,881,18,2,0,0,2147483647,-1,3
20:04:36.509844,63117,0,881,18,4,1,0,37918,8000,13
20:04:36.510152,63117,0,881,19,1,0,0,2147483647,-1,1
20:04:36.510152,63117,0,881,19,2,0,0,2147483647,-1,3
20:04:36.510152,63117,0,881,19,4,1,0,37922,8000,13
20:04:36.512752,63117,0,882,7,1,0,0,2147483647,-1,1
20:04:36.512753,63117,0,882,7,2,0,0,2147483647,-1,3
20:04:36.512753,63117,0,882,7,4,1,0,37926,8000,13
20:04:36.513059,63117,0,882,8,1,0,0,2147483647,-1,1
20:04:36.513059,63117,0,882,8,2,0,0,2147483647,-1,3
20:04:36.513060,63117,0,882,8,4,1,0,37958,8000,13
20:04:36.513372,63117,0,882,9,1,0,0,2147483647,-1,1
20:04:36.513372,63117,0,882,9,2,0,0,2147483647,-1,3
20:04:36.513372,63117,0,882,9,4,1,0,37962,8000,13
20:04:36.515958,63117,0,882,17,1,0,0,2147483647,-1,1
20:04:36.515958,63117,0,882,17,2,0,0,2147483647,-1,3
20:04:36.515959,63117,0,882,17,4,1,0,37966,8000,13
20:04:36.516267,63117,0,882,18,1,0,0,2147483647,-1,1
20:04:36.516267,63117,0,882,18,2,0,0,2147483647,-1,3
20:04:36.516267,63117,0,882,18,4,1,0,37998,8000,13
20:04:36.516604,63117,0,882,19,1,0,0,2147483647,-1,1
20:04:36.516605,63117,0,882,19,2,0,0,2147483647,-1,3
20:04:36.516605,63117,0,882,19,4,1,0,38002,8000,13
20:04:36.519212,63117,0,883,7,1,0,0,2147483647,-1,1
20:04:36.519212,63117,0,883,7,2,0,0,2147483647,-1,3
20:04:36.519213,63117,0,883,7,4,1,0,38006,8000,13
20:04:36.519530,63117,0,883,8,1,0,0,2147483647,-1,1
20:04:36.519530,63117,0,883,8,2,0,0,2147483647,-1,3
20:04:36.519531,63117,0,883,8,4,1,0,38038,8000,13
20:04:36.519842,63117,0,883,9,1,0,0,2147483647,-1,1
20:04:36.519843,63117,0,883,9,2,0,0,2147483647,-1,3
20:04:36.519843,63117,0,883,9,4,1,0,38042,8000,13
20:04:36.522382,63117,0,883,17,1,0,0,2147483647,-1,1
20:04:36.522382,63117,0,883,17,2,0,0,2147483647,-1,3
20:04:36.522382,63117,0,883,17,4,1,0,38046,8000,13
20:04:36.522711,63117,0,883,18,1,0,0,2147483647,-1,1
20:04:36.522711,63117,0,883,18,2,0,0,2147483647,-1,3
20:04:36.522712,63117,0,883,18,4,1,0,38078,8000,13
20:04:36.523019,63117,0,883,19,1,0,0,2147483647,-1,1
20:04:36.523019,63117,0,883,19,2,0,0,2147483647,-1,3
20:04:36.523020,63117,0,883,19,4,1,0,38082,8000,13
20:04:36.525676,63117,0,884,7,1,0,0,2147483647,-1,1
20:04:36.525677,63117,0,884,7,2,0,0,2147483647,-1,3
20:04:36.525677,63117,0,884,7,4,1,0,38086,8000,13
20:04:36.525985,63117,0,884,8,1,0,0,2147483647,-1,1
20:04:36.525985,63117,0,884,8,2,0,0,2147483647,-1,3
20:04:36.525986,63117,0,884,8,4,1,0,38118,8000,13
20:04:36.526320,63117,0,884,9,1,0,0,2147483647,-1,1
20:04:36.526320,63117,0,884,9,2,0,0,2147483647,-1,3
20:04:36.526320,63117,0,884,9,4,1,0,38122,8000,13
20:04:36.528905,63117,0,884,17,1,0,0,2147483647,-1,1
20:04:36.528905,63117,0,884,17,2,0,0,2147483647,-1,3
20:04:36.528906,63117,0,884,17,4,1,0,38126,8000,13
20:04:36.529216,63117,0,884,18,1,0,0,2147483647,-1,1
20:04:36.529216,63117,0,884,18,2,0,0,2147483647,-1,3
20:04:36.529216,63117,0,884,18,4,1,0,38158,8000,13
20:04:36.529523,63117,0,884,19,1,0,0,2147483647,-1,1
20:04:36.529523,63117,0,884,19,2,0,0,2147483647,-1,3
20:04:36.529523,63117,0,884,19,4,1,0,38162,8000,13
20:04:36.532117,63117,0,885,7,1,0,0,2147483647,-1,1
20:04:36.532117,63117,0,885,7,2,0,0,2147483647,-1,3
20:04:36.532117,63117,0,885,7,4,1,0,38166,8000,13
20:04:36.532428,63117,0,885,8,1,0,0,2147483647,-1,1
20:04:36.532429,63117,0,885,8,2,0,0,2147483647,-1,3
20:04:36.532429,63117,0,885,8,4,1,0,38198,8000,13
20:04:36.532743,63117,0,885,9,1,0,0,2147483647,-1,1
20:04:36.532744,63117,0,885,9,2,0,0,2147483647,-1,3
20:04:36.532744,63117,0,885,9,4,1,0,38202,8000,13
20:04:36.535305,63117,0,885,17,1,0,0,2147483647,-1,1
20:04:36.535305,63117,0,885,17,2,0,0,2147483647,-1,3
20:04:36.535305,63117,0,885,17,4,1,0,38206,8000,13
20:04:36.535631,63117,0,885,18,1,0,0,2147483647,-1,1
20:04:36.535632,63117,0,885,18,2,0,0,2147483647,-1,3
20:04:36.535632,63117,0,885,18,4,1,0,38238,8000,13
20:04:36.535942,63117,0,885,19,1,0,0,2147483647,-1,1
20:04:36.535942,63117,0,885,19,2,0,0,2147483647,-1,3
20:04:36.535942,63117,0,885,19,4,1,0,38242,8000,13
20:04:36.538591,63117,0,886,7,1,0,0,2147483647,-1,1
20:04:36.538591,63117,0,886,7,2,0,0,2147483647,-1,3
20:04:36.538591,63117,0,886,7,4,1,0,38246,8000,13
20:04:36.538914,63117,0,886,8,1,0,0,2147483647,-1,1
20:04:36.538914,63117,0,886,8,2,0,0,2147483647,-1,3
20:04:36.538914,63117,0,886,8,4,1,0,38278,8000,13
20:04:36.539223,63117,0,886,9,1,0,0,2147483647,-1,1
20:04:36.539223,63117,0,886,9,2,0,0,2147483647,-1,3
20:04:36.539224,63117,0,886,9,4,1,0,38282,8000,13
20:04:36.541770,63117,0,886,17,1,0,0,2147483647,-1,1
20:04:36.541770,63117,0,886,17,2,0,0,2147483647,-1,3
20:04:36.541771,63117,0,886,17,4,1,0,38286,8000,13
20:04:36.542084,63117,0,886,18,1,0,0,2147483647,-1,1
20:04:36.542085,63117,0,886,18,2,0,0,2147483647,-1,3
20:04:36.542085,63117,0,886,18,4,1,0,38318,8000,13
20:04:36.542396,63117,0,886,19,1,0,0,2147483647,-1,1
20:04:36.542396,63117,0,886,19,2,0,0,2147483647,-1,3
20:04:36.542396,63117,0,886,19,4,1,0,38322,8000,13
20:04:36.545001,63117,0,887,7,1,0,0,2147483647,-1,1
20:04:36.545001,63117,0,887,7,2,0,0,2147483647,-1,3
20:04:36.545002,63117,0,887,7,4,1,0,38326,8000,13
20:04:36.545313,63117,0,887,8,1,0,0,2147483647,-1,1
20:04:36.545314,63117,0,887,8,2,0,0,2147483647,-1,3
20:04:36.545314,63117,0,887,8,4,1,0,38358,8000,13
20:04:36.545626,63117,0,887,9,1,0,0,2147483647,-1,1
20:04:36.545626,63117,0,887,9,2,0,0,2147483647,-1,3
20:04:36.545626,63117,0,887,9,4,1,0,38362,8000,13
20:04:36.548171,63117,0,887,17,1,0,0,2147483647,-1,1
20:04:36.548171,63117,0,887,17,2,0,0,2147483647,-1,3
20:04:36.548171,63117,0,887,17,4,1,0,38366,8000,13
20:04:36.548483,63117,0,887,18,1,0,0,2147483647,-1,1
20:04:36.548484,63117,0,887,18,2,0,0,2147483647,-1,3
20:04:36.548484,63117,0,887,18,4,1,0,38398,8000,13
20:04:36.548790,63117,0,887,19,1,0,0,2147483647,-1,1
20:04:36.548790,63117,0,887,19,2,0,0,2147483647,-1,3
20:04:36.548791,63117,0,887,19,4,1,0,38402,8000,13
20:04:36.551368,63117,0,888,7,1,0,0,2147483647,-1,1
20:04:36.551368,63117,0,888,7,2,0,0,2147483647,-1,3
20:04:36.551368,63117,0,888,7,4,1,0,38406,8000,13
20:04:36.551698,63117,0,888,8,1,0,0,2147483647,-1,1
20:04:36.551698,63117,0,888,8,2,0,0,2147483647,-1,3
20:04:36.551699,63117,0,888,8,4,1,0,38438,8000,13
20:04:36.552007,63117,0,888,9,1,0,0,2147483647,-1,1
20:04:36.552007,63117,0,888,9,2,0,0,2147483647,-1,3
20:04:36.552007,63117,0,888,9,4,1,0,38442,8000,13
20:04:36.554641,63117,0,888,17,1,0,0,2147483647,-1,1
20:04:36.554641,63117,0,888,17,2,0,0,2147483647,-1,3
20:04:36.554641,63117,0,888,17,4,1,0,38446,8000,13
20:04:36.554950,63117,0,888,18,1,0,0,2147483647,-1,1
20:04:36.554950,63117,0,888,18,2,0,0,2147483647,-1,3
20:04:36.554950,63117,0,888,18,4,1,0,38478,8000,13
20:04:36.555295,63117,0,888,19,1,0,0,2147483647,-1,1
20:04:36.555295,63117,0,888,19,2,0,0,2147483647,-1,3
20:04:36.555295,63117,0,888,19,4,1,0,38482,8000,13
20:04:36.557875,63117,0,889,7,1,0,0,2147483647,-1,1
20:04:36.557875,63117,0,889,7,2,0,0,2147483647,-1,3
20:04:36.557875,63117,0,889,7,4,1,0,38486,8000,13
20:04:36.558194,63117,0,889,8,1,0,0,2147483647,-1,1
20:04:36.558195,63117,0,889,8,2,0,0,2147483647,-1,3
20:04:36.558195,63117,0,889,8,4,1,0,38518,8000,13
20:04:36.558503,63117,0,889,9,1,0,0,2147483647,-1,1
20:04:36.558504,63117,0,889,9,2,0,0,2147483647,-1,3
20:04:36.558504,63117,0,889,9,4,1,0,38522,8000,13
20:04:36.561109,63117,0,889,17,1,0,0,2147483647,-1,1
20:04:36.561109,63117,0,889,17,2,0,0,2147483647,-1,3
20:04:36.561109,63117,0,889,17,4,1,0,38526,8000,13
20:04:36.561415,63117,0,889,18,1,0,0,2147483647,-1,1
20:04:36.561415,63117,0,889,18,2,0,0,2147483647,-1,3
20:04:36.561415,63117,0,889,18,4,1,0,38558,8000,13
20:04:36.561728,63117,0,889,19,1,0,0,2147483647,-1,1
20:04:36.561729,63117,0,889,19,2,0,0,2147483647,-1,3
20:04:36.561729,63117,0,889,19,4,1,0,38562,8000,13
20:04:36.564319,63117,0,890,7,1,0,0,2147483647,-1,1
20:04:36.564320,63117,0,890,7,2,0,0,2147483647,-1,3
20:04:36.564320,63117,0,890,7,4,1,0,38566,8000,13
20:04:36.564623,63117,0,890,8,1,0,0,2147483647,-1,1
20:04:36.564623,63117,0,890,8,2,0,0,2147483647,-1,3
20:04:36.564624,63117,0,890,8,4,1,0,38598,8000,13
20:04:36.564928,63117,0,890,9,1,0,0,2147483647,-1,1
20:04:36.564928,63117,0,890,9,2,0,0,2147483647,-1,3
20:04:36.564928,63117,0,890,9,4,1,0,38602,8000,13
20:04:36.567480,63117,0,890,17,1,0,0,2147483647,-1,1
20:04:36.567480,63117,0,890,17,2,0,0,2147483647,-1,3
20:04:36.567480,63117,0,890,17,4,1,0,38606,8000,13
20:04:36.567807,63117,0,890,18,1,0,0,2147483647,-1,1
20:04:36.567807,63117,0,890,18,2,0,0,2147483647,-1,3
20:04:36.567807,63117,0,890,18,4,1,0,38638,8000,13
20:04:36.568115,63117,0,890,19,1,0,0,2147483647,-1,1
20:04:36.568115,63117,0,890,19,2,0,0,2147483647,-1,3
20:04:36.568116,63117,0,890,19,4,1,0,38642,8000,13
20:04:36.570676,63117,0,891,7,1,0,0,2147483647,-1,1
20:04:36.570677,63117,0,891,7,2,0,0,2147483647,-1,3
20:04:36.570677,63117,0,891,7,4,1,0,38646,8000,13
20:04:36.571004,63117,0,891,8,1,0,0,2147483647,-1,1
20:04:36.571005,63117,0,891,8,2,0,0,2147483647,-1,3
20:04:36.571005,63117,0,891,8,4,1,0,38678,8000,13
20:04:36.571309,63117,0,891,9,1,0,0,2147483647,-1,1
20:04:36.571310,63117,0,891,9,2,0,0,2147483647,-1,3
20:04:36.571310,63117,0,891,9,4,1,0,38682,8000,13
20:04:36.573943,63117,0,891,17,1,0,0,2147483647,-1,1
20:04:36.573944,63117,0,891,17,2,0,0,2147483647,-1,3
20:04:36.573944,63117,0,891,17,4,1,0,38686,8000,13
20:04:36.574250,63117,0,891,18,1,0,0,2147483647,-1,1
20:04:36.574250,63117,0,891,18,2,0,0,2147483647,-1,3
20:04:36.574250,63117,0,891,18,4,1,0,38718,8000,13
20:04:36.574582,63117,0,891,19,1,0,0,2147483647,-1,1
20:04:36.574583,63117,0,891,19,2,0,0,2147483647,-1,3
20:04:36.574583,63117,0,891,19,4,1,0,38722,8000,13
20:04:36.577230,63117,0,892,7,1,0,0,2147483647,-1,1
20:04:36.577230,63117,0,892,7,2,0,0,2147483647,-1,3
20:04:36.577230,63117,0,892,7,4,1,0,38726,8000,13
20:04:36.577573,63117,0,892,8,1,0,0,2147483647,-1,1
20:04:36.577573,63117,0,892,8,2,0,0,2147483647,-1,3
20:04:36.577573,63117,0,892,8,4,1,0,38758,8000,13
20:04:36.577872,63117,0,892,9,1,0,0,2147483647,-1,1
20:04:36.577872,63117,0,892,9,2,0,0,2147483647,-1,3
20:04:36.577872,63117,0,892,9,4,1,0,38762,8000,13
20:04:36.580478,63117,0,892,17,1,0,0,2147483647,-1,1
20:04:36.580479,63117,0,892,17,2,0,0,2147483647,-1,3
20:04:36.580479,63117,0,892,17,4,1,0,38766,8000,13
20:04:36.580805,63117,0,892,18,1,0,0,2147483647,-1,1
20:04:36.580805,63117,0,892,18,2,0,0,2147483647,-1,3
20:04:36.580805,63117,0,892,18,4,1,0,38798,8000,13
20:04:36.581110,63117,0,892,19,1,0,0,2147483647,-1,1
20:04:36.581110,63117,0,892,19,2,0,0,2147483647,-1,3
20:04:36.581111,63117,0,892,19,4,1,0,38802,8000,13
20:04:36.583641,63117,0,893,7,1,0,0,2147483647,-1,1
20:04:36.583641,63117,0,893,7,2,0,0,2147483647,-1,3
20:04:36.583641,63117,0,893,7,4,1,0,38806,8000,13
20:04:36.583970,63117,0,893,8,1,0,0,2147483647,-1,1
20:04:36.583971,63117,0,893,8,2,0,0,2147483647,-1,3
20:04:36.583971,63117,0,893,8,4,1,0,38838,8000,13
20:04:36.584277,63117,0,893,9,1,0,0,2147483647,-1,1
20:04:36.584277,63117,0,893,9,2,0,0,2147483647,-1,3
20:04:36.584277,63117,0,893,9,4,1,0,38842,8000,13
20:04:36.586882,63117,0,893,17,1,0,0,2147483647,-1,1
20:04:36.586883,63117,0,893,17,2,0,0,2147483647,-1,3
20:04:36.586883,63117,0,893,17,4,1,0,38846,8000,13
20:04:36.587213,63117,0,893,18,1,0,0,2147483647,-1,1
20:04:36.587213,63117,0,893,18,2,0,0,2147483647,-1,3
20:04:36.587213,63117,0,893,18,4,1,0,38878,8000,13
20:04:36.587528,63117,0,893,19,1,0,0,2147483647,-1,1
20:04:36.587528,63117,0,893,19,2,0,0,2147483647,-1,3
20:04:36.587528,63117,0,893,19,4,1,0,38882,8000,13
20:04:36.590140,63117,0,894,7,1,0,0,2147483647,-1,1
20:04:36.590141,63117,0,894,7,2,0,0,2147483647,-1,3
20:04:36.590141,63117,0,894,7,4,1,0,38886,8000,13
20:04:36.590473,63117,0,894,8,1,0,0,2147483647,-1,1
20:04:36.590473,63117,0,894,8,2,0,0,2147483647,-1,3
20:04:36.590473,63117,0,894,8,4,1,0,38918,8000,13
20:04:36.590784,63117,0,894,9,1,0,0,2147483647,-1,1
20:04:36.590785,63117,0,894,9,2,0,0,2147483647,-1,3
20:04:36.590785,63117,0,894,9,4,1,0,38922,8000,13
20:04:36.593356,63117,0,894,17,1,0,0,2147483647,-1,1
20:04:36.593356,63117,0,894,17,2,0,0,2147483647,-1,3
20:04:36.593357,63117,0,894,17,4,1,0,38926,8000,13
20:04:36.593664,63117,0,894,18,1,0,0,2147483647,-1,1
20:04:36.593665,63117,0,894,18,2,0,0,2147483647,-1,3
20:04:36.593665,63117,0,894,18,4,1,0,38958,8000,13
20:04:36.593968,63117,0,894,19,1,0,0,2147483647,-1,1
20:04:36.593968,63117,0,894,19,2,0,0,2147483647,-1,3
20:04:36.593968,63117,0,894,19,4,1,0,38962,8000,13
20:04:36.596540,63117,0,895,7,1,0,0,2147483647,-1,1
20:04:36.596541,63117,0,895,7,2,0,0,2147483647,-1,3
20:04:36.596541,63117,0,895,7,4,1,0,38966,8000,13
20:04:36.596868,63117,0,895,8,1,0,0,2147483647,-1,1
20:04:36.596868,63117,0,895,8,2,0,0,2147483647,-1,3
20:04:36.596868,63117,0,895,8,4,1,0,38998,8000,13
20:04:36.597171,63117,0,895,9,1,0,0,2147483647,-1,1
20:04:36.597172,63117,0,895,9,2,0,0,2147483647,-1,3
20:04:36.597172,63117,0,895,9,4,1,0,39002,8000,13
20:04:36.599777,63117,0,895,17,1,0,0,2147483647,-1,1
20:04:36.599777,63117,0,895,17,2,0,0,2147483647,-1,3
20:04:36.599777,63117,0,895,17,4,1,0,39006,8000,13
20:04:36.600077,63117,0,895,18,1,0,0,2147483647,-1,1
20:04:36.600078,63117,0,895,18,2,0,0,2147483647,-1,3
20:04:36.600078,63117,0,895,18,4,1,0,39038,8000,13
20:04:36.600385,63117,0,895,19,1,0,0,2147483647,-1,1
20:04:36.600385,63117,0,895,19,2,0,0,2147483647,-1,3
20:04:36.600385,63117,0,895,19,4,1,0,39042,8000,13
20:04:36.603006,63117,0,896,7,1,0,0,2147483647,-1,1
20:04:36.603007,63117,0,896,7,2,0,0,2147483647,-1,3
20:04:36.603007,63117,0,896,7,4,1,0,39046,8000,13
20:04:36.603324,63117,0,896,8,1,0,0,2147483647,-1,1
20:04:36.603324,63117,0,896,8,2,0,0,2147483647,-1,3
20:04:36.603324,63117,0,896,8,4,1,0,39078,8000,13
20:04:36.603625,63117,0,896,9,1,0,0,2147483647,-1,1
20:04:36.603625,63117,0,896,9,2,0,0,2147483647,-1,3
20:04:36.603626,63117,0,896,9,4,1,0,39082,8000,13
20:04:36.606187,63117,0,896,17,1,0,0,2147483647,-1,1
20:04:36.606187,63117,0,896,17,2,0,0,2147483647,-1,3
20:04:36.606187,63117,0,896,17,4,1,0,39086,8000,13
