time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:20:40.973448,26116,0,420,9,2,0,0,2147483647,-1,3
21:20:40.973448,26116,0,420,9,4,1,0,32091,8000,13
21:20:40.976071,26116,0,420,17,1,0,0,2147483647,-1,1
21:20:40.976071,26116,0,420,17,2,0,0,2147483647,-1,3
21:20:40.976071,26116,0,420,17,4,1,0,32095,8000,13
21:20:40.976437,26116,0,420,18,1,0,0,2147483647,-1,1
21:20:40.976437,26116,0,420,18,2,0,0,2147483647,-1,3
21:20:40.976438,26116,0,420,18,4,1,0,32127,8000,13
21:20:40.976699,26116,0,420,19,1,0,0,2147483647,-1,1
21:20:40.976699,26116,0,420,19,2,0,0,2147483647,-1,3
21:20:40.976699,26116,0,420,19,4,1,0,32131,8000,13
21:20:40.979155,26116,0,421,7,1,0,0,2147483647,-1,1
21:20:40.979155,26116,0,421,7,2,0,0,2147483647,-1,3
21:20:40.979155,26116,0,421,7,4,1,0,32135,8000,13
21:20:40.979433,26116,0,421,8,1,0,0,2147483647,-1,1
21:20:40.979433,26116,0,421,8,2,0,0,2147483647,-1,3
21:20:40.979434,26116,0,421,8,4,1,0,32167,8000,13
21:20:40.979708,26116,0,421,9,1,0,0,2147483647,-1,1
21:20:40.979708,26116,0,421,9,2,0,0,2147483647,-1,3
21:20:40.979708,26116,0,421,9,4,1,0,32171,8000,13
21:20:40.982353,26116,0,421,17,1,0,0,2147483647,-1,1
21:20:40.982353,26116,0,421,17,2,0,0,2147483647,-1,3
21:20:40.982354,26116,0,421,17,4,1,0,32175,8000,13
21:20:40.982630,26116,0,421,18,1,0,0,2147483647,-1,1
21:20:40.982630,26116,0,421,18,2,0,0,2147483647,-1,3
21:20:40.982630,26116,0,421,18,4,1,0,32207,8000,13
21:20:40.982933,26116,0,421,19,1,0,0,2147483647,-1,1
21:20:40.982933,26116,0,421,19,2,0,0,2147483647,-1,3
21:20:40.982933,26116,0,421,19,4,1,0,32211,8000,13
21:20:40.985377,26116,0,422,7,1,0,0,2147483647,-1,1
21:20:40.985378,26116,0,422,7,2,0,0,2147483647,-1,3
21:20:40.985378,26116,0,422,7,4,1,0,32215,8000,13
21:20:40.985830,26116,0,422,8,1,0,0,2147483647,-1,1
21:20:40.985831,26116,0,422,8,2,0,0,2147483647,-1,3
21:20:40.985831,26116,0,422,8,4,1,0,32247,8000,13
21:20:40.986013,26116,0,422,9,1,0,0,2147483647,-1,1
21:20:40.986013,26116,0,422,9,2,0,0,2147483647,-1,3
21:20:40.986014,26116,0,422,9,4,1,0,32251,8000,13
21:20:40.988506,26116,0,422,17,1,0,0,2147483647,-1,1
21:20:40.988506,26116,0,422,17,2,0,0,2147483647,-1,3
21:20:40.988506,26116,0,422,17,4,1,0,32255,8000,13
21:20:40.988790,26116,0,422,18,1,0,0,2147483647,-1,1
21:20:40.988791,26116,0,422,18,2,0,0,2147483647,-1,3
21:20:40.988791,26116,0,422,18,4,1,0,32287,8000,13
21:20:40.989120,26116,0,422,19,1,0,0,2147483647,-1,1
21:20:40.989121,26116,0,422,19,2,0,0,2147483647,-1,3
21:20:40.989121,26116,0,422,19,4,1,0,32291,8000,13
21:20:40.991655,26116,0,423,7,1,0,0,2147483647,-1,1
21:20:40.991656,26116,0,423,7,2,0,0,2147483647,-1,3
21:20:40.991656,26116,0,423,7,4,1,0,32295,8000,13
21:20:40.992043,26116,0,423,8,1,0,0,2147483647,-1,1
21:20:40.992044,26116,0,423,8,2,0,0,2147483647,-1,3
21:20:40.992044,26116,0,423,8,4,1,0,32327,8000,13
21:20:40.992329,26116,0,423,9,1,0,0,2147483647,-1,1
21:20:40.992329,26116,0,423,9,2,0,0,2147483647,-1,3
21:20:40.992330,26116,0,423,9,4,1,0,32331,8000,13
21:20:40.994957,26116,0,423,17,1,0,0,2147483647,-1,1
21:20:40.994958,26116,0,423,17,2,0,0,2147483647,-1,3
21:20:40.994958,26116,0,423,17,4,1,0,32335,8000,13
21:20:40.995226,26116,0,423,18,1,0,0,2147483647,-1,1
21:20:40.995226,26116,0,423,18,2,0,0,2147483647,-1,3
21:20:40.995226,26116,0,423,18,4,1,0,32367,8000,13
21:20:40.995505,26116,0,423,19,1,0,0,2147483647,-1,1
21:20:40.995505,26116,0,423,19,2,0,0,2147483647,-1,3
21:20:40.995505,26116,0,423,19,4,1,0,32371,8000,13
21:20:40.998028,26116,0,424,7,1,0,0,2147483647,-1,1
21:20:40.998028,26116,0,424,7,2,0,0,2147483647,-1,3
21:20:40.998028,26116,0,424,7,4,1,0,32375,8000,13
21:20:40.998300,26116,0,424,8,1,0,0,2147483647,-1,1
21:20:40.998301,26116,0,424,8,2,0,0,2147483647,-1,3
21:20:40.998301,26116,0,424,8,4,1,0,32407,8000,13
21:20:40.998569,26116,0,424,9,1,0,0,2147483647,-1,1
21:20:40.998569,26116,0,424,9,2,0,0,2147483647,-1,3
21:20:40.998570,26116,0,424,9,4,1,0,32411,8000,13
21:20:41.000920,26116,0,424,17,1,0,0,2147483647,-1,1
21:20:41.000920,26116,0,424,17,2,0,0,2147483647,-1,3
21:20:41.000921,26116,0,424,17,4,1,0,32415,8000,13
21:20:41.001357,26116,0,424,18,1,0,0,2147483647,-1,1
21:20:41.001357,26116,0,424,18,2,0,0,2147483647,-1,3
21:20:41.001357,26116,0,424,18,4,1,0,32447,8000,13
21:20:41.001493,26116,0,424,19,1,0,0,2147483647,-1,1
21:20:41.001493,26116,0,424,19,2,0,0,2147483647,-1,3
21:20:41.001493,26116,0,424,19,4,1,0,32451,8000,13
21:20:41.004084,26116,0,425,7,1,0,0,2147483647,-1,1
21:20:41.004084,26116,0,425,7,2,0,0,2147483647,-1,3
21:20:41.004084,26116,0,425,7,4,1,0,32455,8000,13
21:20:41.004448,26116,0,425,8,1,0,0,2147483647,-1,1
21:20:41.004449,26116,0,425,8,2,0,0,2147483647,-1,3
21:20:41.004449,26116,0,425,8,4,1,0,32487,8000,13
21:20:41.004716,26116,0,425,9,1,0,0,2147483647,-1,1
21:20:41.004716,26116,0,425,9,2,0,0,2147483647,-1,3
21:20:41.004716,26116,0,425,9,4,1,0,32491,8000,13
21:20:41.007311,26116,0,425,17,1,0,0,2147483647,-1,1
21:20:41.007311,26116,0,425,17,2,0,0,2147483647,-1,3
21:20:41.007311,26116,0,425,17,4,1,0,32495,8000,13
21:20:41.007594,26116,0,425,18,1,0,0,2147483647,-1,1
21:20:41.007594,26116,0,425,18,2,0,0,2147483647,-1,3
21:20:41.007594,26116,0,425,18,4,1,0,32527,8000,13
21:20:41.007947,26116,0,425,19,1,0,0,2147483647,-1,1
21:20:41.007947,26116,0,425,19,2,0,0,2147483647,-1,3
21:20:41.007947,26116,0,425,19,4,1,0,32531,8000,13
21:20:41.010583,26116,0,426,7,1,0,0,2147483647,-1,1
21:20:41.010583,26116,0,426,7,2,0,0,2147483647,-1,3
21:20:41.010583,26116,0,426,7,4,1,0,32535,8000,13
21:20:41.010935,26116,0,426,8,1,0,0,2147483647,-1,1
21:20:41.010935,26116,0,426,8,2,0,0,2147483647,-1,3
21:20:41.010935,26116,0,426,8,4,1,0,32567,8000,13
21:20:41.011248,26116,0,426,9,1,0,0,2147483647,-1,1
21:20:41.011248,26116,0,426,9,2,0,0,2147483647,-1,3
21:20:41.011248,26116,0,426,9,4,1,0,32571,8000,13
21:20:41.013903,26116,0,426,17,1,0,0,2147483647,-1,1
21:20:41.013903,26116,0,426,17,2,0,0,2147483647,-1,3
21:20:41.013904,26116,0,426,17,4,1,0,32575,8000,13
21:20:41.014227,26116,0,426,18,1,0,0,2147483647,-1,1
21:20:41.014227,26116,0,426,18,2,0,0,2147483647,-1,3
21:20:41.014228,26116,0,426,18,4,1,0,32607,8000,13
21:20:41.014509,26116,0,426,19,1,0,0,2147483647,-1,1
21:20:41.014510,26116,0,426,19,2,0,0,2147483647,-1,3
21:20:41.014510,26116,0,426,19,4,1,0,32611,8000,13
21:20:41.016960,26116,0,427,7,1,0,0,2147483647,-1,1
21:20:41.016960,26116,0,427,7,2,0,0,2147483647,-1,3
21:20:41.016960,26116,0,427,7,4,1,0,32615,8000,13
21:20:41.017233,26116,0,427,8,1,0,0,2147483647,-1,1
21:20:41.017233,26116,0,427,8,2,0,0,2147483647,-1,3
21:20:41.017233,26116,0,427,8,4,1,0,32647,8000,13
21:20:41.017508,26116,0,427,9,1,0,0,2147483647,-1,1
21:20:41.017509,26116,0,427,9,2,0,0,2147483647,-1,3
21:20:41.017509,26116,0,427,9,4,1,0,32651,8000,13
21:20:41.020043,26116,0,427,17,1,0,0,2147483647,-1,1
21:20:41.020044,26116,0,427,17,2,0,0,2147483647,-1,3
21:20:41.020044,26116,0,427,17,4,1,0,32655,8000,13
21:20:41.020313,26116,0,427,18,1,0,0,2147483647,-1,1
21:20:41.020313,26116,0,427,18,2,0,0,2147483647,-1,3
21:20:41.020314,26116,0,427,18,4,1,0,32687,8000,13
21:20:41.020657,26116,0,427,19,1,0,0,2147483647,-1,1
21:20:41.020657,26116,0,427,19,2,0,0,2147483647,-1,3
21:20:41.020657,26116,0,427,19,4,1,0,32691,8000,13
21:20:41.024779,26116,0,428,7,1,0,0,2147483647,-1,1
21:20:41.024780,26116,0,428,7,2,0,0,2147483647,-1,3
21:20:41.024780,26116,0,428,7,4,1,0,32695,8000,13
21:20:41.024789,26116,0,428,8,1,0,0,2147483647,-1,1
21:20:41.024789,26116,0,428,8,2,0,0,2147483647,-1,3
21:20:41.024790,26116,0,428,8,4,1,0,32727,8000,13
21:20:41.026144,26116,0,428,9,1,0,0,2147483647,-1,1
21:20:41.026144,26116,0,428,9,2,0,0,2147483647,-1,3
21:20:41.026145,26116,0,428,9,4,1,0,32731,8000,13
21:20:41.028446,26116,0,428,17,1,0,0,2147483647,-1,1
21:20:41.028446,26116,0,428,17,2,0,0,2147483647,-1,3
21:20:41.028447,26116,0,428,17,4,1,0,32735,8000,13
21:20:41.028715,26116,0,428,18,1,0,0,2147483647,-1,1
21:20:41.028715,26116,0,428,18,2,0,0,2147483647,-1,3
21:20:41.028716,26116,0,428,18,4,1,0,32767,8000,13
21:20:41.029016,26116,0,428,19,1,0,0,2147483647,-1,1
21:20:41.029026,26116,0,428,19,2,0,0,2147483647,-1,3
21:20:41.029026,26116,0,428,19,4,1,0,32771,8000,13
21:20:41.031266,26116,0,429,7,1,0,0,2147483647,-1,1
21:20:41.031267,26116,0,429,7,2,0,0,2147483647,-1,3
21:20:41.031267,26116,0,429,7,4,1,0,32775,8000,13
21:20:41.031548,26116,0,429,8,1,0,0,2147483647,-1,1
21:20:41.031549,26116,0,429,8,2,0,0,2147483647,-1,3
21:20:41.031549,26116,0,429,8,4,1,0,32807,8000,13
21:20:41.031814,26116,0,429,9,1,0,0,2147483647,-1,1
21:20:41.031814,26116,0,429,9,2,0,0,2147483647,-1,3
21:20:41.031814,26116,0,429,9,4,1,0,32811,8000,13
21:20:41.034109,26116,0,429,17,1,0,0,2147483647,-1,1
21:20:41.034109,26116,0,429,17,2,0,0,2147483647,-1,3
21:20:41.034110,26116,0,429,17,4,1,0,32815,8000,13
21:20:41.034388,26116,0,429,18,1,0,0,2147483647,-1,1
21:20:41.034388,26116,0,429,18,2,0,0,2147483647,-1,3
21:20:41.034388,26116,0,429,18,4,1,0,32847,8000,13
21:20:41.034704,26116,0,429,19,1,0,0,2147483647,-1,1
21:20:41.034704,26116,0,429,19,2,0,0,2147483647,-1,3
21:20:41.034705,26116,0,429,19,4,1,0,32851,8000,13
21:20:41.038391,26116,0,430,7,1,0,0,2147483647,-1,1
21:20:41.038391,26116,0,430,7,2,0,0,2147483647,-1,3
21:20:41.038391,26116,0,430,7,4,1,0,32855,8000,13
21:20:41.038662,26116,0,430,8,1,0,0,2147483647,-1,1
21:20:41.038663,26116,0,430,8,2,0,0,2147483647,-1,3
21:20:41.038663,26116,0,430,8,4,1,0,32887,8000,13
21:20:41.038951,26116,0,430,9,1,0,0,2147483647,-1,1
21:20:41.038952,26116,0,430,9,2,0,0,2147483647,-1,3
21:20:41.038952,26116,0,430,9,4,1,0,32891,8000,13
21:20:41.041182,26116,0,430,17,1,0,0,2147483647,-1,1
21:20:41.041182,26116,0,430,17,2,0,0,2147483647,-1,3
21:20:41.041182,26116,0,430,17,4,1,0,32895,8000,13
21:20:41.041467,26116,0,430,18,1,0,0,2147483647,-1,1
21:20:41.041467,26116,0,430,18,2,0,0,2147483647,-1,3
21:20:41.041467,26116,0,430,18,4,1,0,32927,8000,13
21:20:41.041738,26116,0,430,19,1,0,0,2147483647,-1,1
21:20:41.041738,26116,0,430,19,2,0,0,2147483647,-1,3
21:20:41.041738,26116,0,430,19,4,1,0,32931,8000,13
21:20:41.043883,26116,0,431,7,1,0,0,2147483647,-1,1
21:20:41.043883,26116,0,431,7,2,0,0,2147483647,-1,3
21:20:41.043884,26116,0,431,7,4,1,0,32935,8000,13
21:20:41.044167,26116,0,431,8,1,0,0,2147483647,-1,1
21:20:41.044167,26116,0,431,8,2,0,0,2147483647,-1,3
21:20:41.044167,26116,0,431,8,4,1,0,32967,8000,13
21:20:41.044434,26116,0,431,9,1,0,0,2147483647,-1,1
21:20:41.044434,26116,0,431,9,2,0,0,2147483647,-1,3
21:20:41.044434,26116,0,431,9,4,1,0,32971,8000,13
21:20:41.047015,26116,0,431,17,1,0,0,2147483647,-1,1
21:20:41.047015,26116,0,431,17,2,0,0,2147483647,-1,3
21:20:41.047016,26116,0,431,17,4,1,0,32975,8000,13
21:20:41.047360,26116,0,431,18,1,0,0,2147483647,-1,1
21:20:41.047360,26116,0,431,18,2,0,0,2147483647,-1,3
21:20:41.047360,26116,0,431,18,4,1,0,33007,8000,13
21:20:41.047622,26116,0,431,19,1,0,0,2147483647,-1,1
21:20:41.047623,26116,0,431,19,2,0,0,2147483647,-1,3
21:20:41.047623,26116,0,431,19,4,1,0,33011,8000,13
21:20:41.050251,26116,0,432,7,1,0,0,2147483647,-1,1
21:20:41.050251,26116,0,432,7,2,0,0,2147483647,-1,3
21:20:41.050251,26116,0,432,7,4,1,0,33015,8000,13
21:20:41.050517,26116,0,432,8,1,0,0,2147483647,-1,1
21:20:41.050518,26116,0,432,8,2,0,0,2147483647,-1,3
21:20:41.050518,26116,0,432,8,4,1,0,33047,8000,13
21:20:41.050861,26116,0,432,9,1,0,0,2147483647,-1,1
21:20:41.050861,26116,0,432,9,2,0,0,2147483647,-1,3
21:20:41.050861,26116,0,432,9,4,1,0,33051,8000,13
21:20:41.056314,26116,0,432,17,1,0,0,2147483647,-1,1
21:20:41.056315,26116,0,432,17,2,0,0,2147483647,-1,3
21:20:41.056315,26116,0,432,17,4,1,0,33055,8000,13
21:20:41.056606,26116,0,432,18,1,0,0,2147483647,-1,1
21:20:41.056606,26116,0,432,18,2,0,0,2147483647,-1,3
21:20:41.056606,26116,0,432,18,4,1,0,33087,8000,13
21:20:41.056882,26116,0,432,19,1,0,0,2147483647,-1,1
21:20:41.056882,26116,0,432,19,2,0,0,2147483647,-1,3
21:20:41.056882,26116,0,432,19,4,1,0,33091,8000,13
21:20:41.061304,26116,0,433,7,1,0,0,2147483647,-1,1
21:20:41.061304,26116,0,433,7,2,0,0,2147483647,-1,3
21:20:41.061305,26116,0,433,7,4,1,0,33095,8000,13
21:20:41.061792,26116,0,433,8,1,0,0,2147483647,-1,1
21:20:41.061793,26116,0,433,8,2,0,0,2147483647,-1,3
21:20:41.061793,26116,0,433,8,4,1,0,33127,8000,13
21:20:41.061862,26116,0,433,9,1,0,0,2147483647,-1,1
21:20:41.061862,26116,0,433,9,2,0,0,2147483647,-1,3
21:20:41.061862,26116,0,433,9,4,1,0,33131,8000,13
21:20:41.066923,26116,0,433,17,1,0,0,2147483647,-1,1
21:20:41.066924,26116,0,433,17,2,0,0,2147483647,-1,3
21:20:41.066924,26116,0,433,17,4,1,0,33135,8000,13
21:20:41.067200,26116,0,433,18,1,0,0,2147483647,-1,1
21:20:41.067200,26116,0,433,18,2,0,0,2147483647,-1,3
21:20:41.067200,26116,0,433,18,4,1,0,33167,8000,13
21:20:41.067477,26116,0,433,19,1,0,0,2147483647,-1,1
21:20:41.067477,26116,0,433,19,2,0,0,2147483647,-1,3
21:20:41.067477,26116,0,433,19,4,1,0,33171,8000,13
21:20:41.071074,26116,0,434,7,1,0,0,2147483647,-1,1
21:20:41.071075,26116,0,434,7,2,0,0,2147483647,-1,3
21:20:41.071075,26116,0,434,7,4,1,0,33175,8000,13
21:20:41.071347,26116,0,434,8,1,0,0,2147483647,-1,1
21:20:41.071348,26116,0,434,8,2,0,0,2147483647,-1,3
21:20:41.071348,26116,0,434,8,4,1,0,33207,8000,13
21:20:41.071625,26116,0,434,9,1,0,0,2147483647,-1,1
21:20:41.071625,26116,0,434,9,2,0,0,2147483647,-1,3
21:20:41.071625,26116,0,434,9,4,1,0,33211,8000,13
21:20:41.074443,26116,0,434,17,1,0,0,2147483647,-1,1
21:20:41.074443,26116,0,434,17,2,0,0,2147483647,-1,3
21:20:41.074444,26116,0,434,17,4,1,0,33215,8000,13
21:20:41.074713,26116,0,434,18,1,0,0,2147483647,-1,1
21:20:41.074713,26116,0,434,18,2,0,0,2147483647,-1,3
21:20:41.074713,26116,0,434,18,4,1,0,33247,8000,13
21:20:41.075007,26116,0,434,19,1,0,0,2147483647,-1,1
21:20:41.075007,26116,0,434,19,2,0,0,2147483647,-1,3
21:20:41.075007,26116,0,434,19,4,1,0,33251,8000,13
21:20:41.077796,26116,0,435,7,1,0,0,2147483647,-1,1
21:20:41.077797,26116,0,435,7,2,0,0,2147483647,-1,3
21:20:41.077797,26116,0,435,7,4,1,0,33255,8000,13
21:20:41.078080,26116,0,435,8,1,0,0,2147483647,-1,1
21:20:41.078080,26116,0,435,8,2,0,0,2147483647,-1,3
21:20:41.078081,26116,0,435,8,4,1,0,33287,8000,13
21:20:41.078373,26116,0,435,9,1,0,0,2147483647,-1,1
21:20:41.078373,26116,0,435,9,2,0,0,2147483647,-1,3
21:20:41.078373,26116,0,435,9,4,1,0,33291,8000,13
21:20:41.080651,26116,0,435,17,1,0,0,2147483647,-1,1
21:20:41.080651,26116,0,435,17,2,0,0,2147483647,-1,3
21:20:41.080651,26116,0,435,17,4,1,0,33295,8000,13
21:20:41.080941,26116,0,435,18,1,0,0,2147483647,-1,1
21:20:41.080941,26116,0,435,18,2,0,0,2147483647,-1,3
21:20:41.080942,26116,0,435,18,4,1,0,33327,8000,13
21:20:41.081205,26116,0,435,19,1,0,0,2147483647,-1,1
21:20:41.081205,26116,0,435,19,2,0,0,2147483647,-1,3
21:20:41.081205,26116,0,435,19,4,1,0,33331,8000,13
21:20:41.086270,26116,0,436,7,1,0,0,2147483647,-1,1
21:20:41.086270,26116,0,436,7,2,0,0,2147483647,-1,3
21:20:41.086271,26116,0,436,7,4,1,0,33335,8000,13
21:20:41.086776,26116,0,436,8,1,0,0,2147483647,-1,1
21:20:41.086777,26116,0,436,8,2,0,0,2147483647,-1,3
21:20:41.086777,26116,0,436,8,4,1,0,33367,8000,13
21:20:41.086788,26116,0,436,9,1,0,0,2147483647,-1,1
21:20:41.086789,26116,0,436,9,2,0,0,2147483647,-1,3
21:20:41.086789,26116,0,436,9,4,1,0,33371,8000,13
21:20:41.090044,26116,0,436,17,1,0,0,2147483647,-1,1
21:20:41.090044,26116,0,436,17,2,0,0,2147483647,-1,3
21:20:41.090044,26116,0,436,17,4,1,0,33375,8000,13
21:20:41.090325,26116,0,436,18,1,0,0,2147483647,-1,1
21:20:41.090325,26116,0,436,18,2,0,0,2147483647,-1,3
21:20:41.090325,26116,0,436,18,4,1,0,33407,8000,13
21:20:41.090608,26116,0,436,19,1,0,0,2147483647,-1,1
21:20:41.090608,26116,0,436,19,2,0,0,2147483647,-1,3
21:20:41.090608,26116,0,436,19,4,1,0,33411,8000,13
21:20:41.092829,26116,0,437,7,1,0,0,2147483647,-1,1
21:20:41.092829,26116,0,437,7,2,0,0,2147483647,-1,3
21:20:41.092829,26116,0,437,7,4,1,0,33415,8000,13
21:20:41.093120,26116,0,437,8,1,0,0,2147483647,-1,1
21:20:41.093120,26116,0,437,8,2,0,0,2147483647,-1,3
21:20:41.093121,26116,0,437,8,4,1,0,33447,8000,13
21:20:41.093385,26116,0,437,9,1,0,0,2147483647,-1,1
21:20:41.093385,26116,0,437,9,2,0,0,2147483647,-1,3
21:20:41.093385,26116,0,437,9,4,1,0,33451,8000,13
21:20:41.096487,26116,0,437,17,1,0,0,2147483647,-1,1
21:20:41.096487,26116,0,437,17,2,0,0,2147483647,-1,3
21:20:41.096487,26116,0,437,17,4,1,0,33455,8000,13
21:20:41.096759,26116,0,437,18,1,0,0,2147483647,-1,1
21:20:41.096759,26116,0,437,18,2,0,0,2147483647,-1,3
21:20:41.096759,26116,0,437,18,4,1,0,33487,8000,13
21:20:41.097018,26116,0,437,19,1,0,0,2147483647,-1,1
21:20:41.097018,26116,0,437,19,2,0,0,2147483647,-1,3
21:20:41.097018,26116,0,437,19,4,1,0,33491,8000,13
21:20:41.100549,26116,0,438,7,1,0,0,2147483647,-1,1
21:20:41.100549,26116,0,438,7,2,0,0,2147483647,-1,3
21:20:41.100550,26116,0,438,7,4,1,0,33495,8000,13
21:20:41.101213,26116,0,438,8,1,0,0,2147483647,-1,1
21:20:41.101213,26116,0,438,8,2,0,0,2147483647,-1,3
21:20:41.101213,26116,0,438,8,4,1,0,33527,8000,13
21:20:41.101471,26116,0,438,9,1,0,0,2147483647,-1,1
21:20:41.101471,26116,0,438,9,2,0,0,2147483647,-1,3
21:20:41.101471,26116,0,438,9,4,1,0,33531,8000,13
21:20:41.103632,26116,0,438,17,1,0,0,2147483647,-1,1
21:20:41.103633,26116,0,438,17,2,0,0,2147483647,-1,3
21:20:41.103633,26116,0,438,17,4,1,0,33535,8000,13
21:20:41.104033,26116,0,438,18,1,0,0,2147483647,-1,1
21:20:41.104033,26116,0,438,18,2,0,0,2147483647,-1,3
21:20:41.104033,26116,0,438,18,4,1,0,33567,8000,13
21:20:41.104209,26116,0,438,19,1,0,0,2147483647,-1,1
21:20:41.104209,26116,0,438,19,2,0,0,2147483647,-1,3
21:20:41.104209,26116,0,438,19,4,1,0,33571,8000,13
21:20:41.107092,26116,0,439,7,1,0,0,2147483647,-1,1
21:20:41.107092,26116,0,439,7,2,0,0,2147483647,-1,3
21:20:41.107092,26116,0,439,7,4,1,0,33575,8000,13
