time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:00:49.307973,26562,0,866,8,4,1,0,38198,8000,13
20:00:49.308315,26562,0,866,9,1,0,0,2147483647,-1,1
20:00:49.308315,26562,0,866,9,2,0,0,2147483647,-1,3
20:00:49.308316,26562,0,866,9,4,1,0,38202,8000,13
20:00:49.310872,26562,0,866,17,1,0,0,2147483647,-1,1
20:00:49.310872,26562,0,866,17,2,0,0,2147483647,-1,3
20:00:49.310872,26562,0,866,17,4,1,0,38206,8000,13
20:00:49.311190,26562,0,866,18,1,0,0,2147483647,-1,1
20:00:49.311190,26562,0,866,18,2,0,0,2147483647,-1,3
20:00:49.311190,26562,0,866,18,4,1,0,38238,8000,13
20:00:49.311510,26562,0,866,19,1,0,0,2147483647,-1,1
20:00:49.311510,26562,0,866,19,2,0,0,2147483647,-1,3
20:00:49.311510,26562,0,866,19,4,1,0,38242,8000,13
20:00:49.314163,26562,0,867,7,1,0,0,2147483647,-1,1
20:00:49.314163,26562,0,867,7,2,0,0,2147483647,-1,3
20:00:49.314163,26562,0,867,7,4,1,0,38246,8000,13
20:00:49.314473,26562,0,867,8,1,0,0,2147483647,-1,1
20:00:49.314473,26562,0,867,8,2,0,0,2147483647,-1,3
20:00:49.314473,26562,0,867,8,4,1,0,38278,8000,13
20:00:49.314799,26562,0,867,9,1,0,0,2147483647,-1,1
20:00:49.314799,26562,0,867,9,2,0,0,2147483647,-1,3
20:00:49.314800,26562,0,867,9,4,1,0,38282,8000,13
20:00:49.317324,26562,0,867,17,1,0,0,2147483647,-1,1
20:00:49.317324,26562,0,867,17,2,0,0,2147483647,-1,3
20:00:49.317325,26562,0,867,17,4,1,0,38286,8000,13
20:00:49.317629,26562,0,867,18,1,0,0,2147483647,-1,1
20:00:49.317629,26562,0,867,18,2,0,0,2147483647,-1,3
20:00:49.317629,26562,0,867,18,4,1,0,38318,8000,13
20:00:49.317967,26562,0,867,19,1,0,0,2147483647,-1,1
20:00:49.317967,26562,0,867,19,2,0,0,2147483647,-1,3
20:00:49.317967,26562,0,867,19,4,1,0,38322,8000,13
20:00:49.320579,26562,0,868,7,1,0,0,2147483647,-1,1
20:00:49.320579,26562,0,868,7,2,0,0,2147483647,-1,3
20:00:49.320579,26562,0,868,7,4,1,0,38326,8000,13
20:00:49.320923,26562,0,868,8,1,0,0,2147483647,-1,1
20:00:49.320923,26562,0,868,8,2,0,0,2147483647,-1,3
20:00:49.320923,26562,0,868,8,4,1,0,38358,8000,13
20:00:49.321408,26562,0,868,9,1,0,0,2147483647,-1,1
20:00:49.321408,26562,0,868,9,2,0,0,2147483647,-1,3
20:00:49.321408,26562,0,868,9,4,1,0,38362,8000,13
20:00:49.323837,26562,0,868,17,1,0,0,2147483647,-1,1
20:00:49.323838,26562,0,868,17,2,0,0,2147483647,-1,3
20:00:49.323838,26562,0,868,17,4,1,0,38366,8000,13
20:00:49.324170,26562,0,868,18,1,0,0,2147483647,-1,1
20:00:49.324170,26562,0,868,18,2,0,0,2147483647,-1,3
20:00:49.324171,26562,0,868,18,4,1,0,38398,8000,13
20:00:49.324480,26562,0,868,19,1,0,0,2147483647,-1,1
20:00:49.324480,26562,0,868,19,2,0,0,2147483647,-1,3
20:00:49.324480,26562,0,868,19,4,1,0,38402,8000,13
20:00:49.327071,26562,0,869,7,1,0,0,2147483647,-1,1
20:00:49.327071,26562,0,869,7,2,0,0,2147483647,-1,3
20:00:49.327071,26562,0,869,7,4,1,0,38406,8000,13
20:00:49.327399,26562,0,869,8,1,0,0,2147483647,-1,1
20:00:49.327399,26562,0,869,8,2,0,0,2147483647,-1,3
20:00:49.327400,26562,0,869,8,4,1,0,38438,8000,13
20:00:49.327716,26562,0,869,9,1,0,0,2147483647,-1,1
20:00:49.327717,26562,0,869,9,2,0,0,2147483647,-1,3
20:00:49.327717,26562,0,869,9,4,1,0,38442,8000,13
20:00:49.330275,26562,0,869,17,1,0,0,2147483647,-1,1
20:00:49.330276,26562,0,869,17,2,0,0,2147483647,-1,3
20:00:49.330276,26562,0,869,17,4,1,0,38446,8000,13
20:00:49.330579,26562,0,869,18,1,0,0,2147483647,-1,1
20:00:49.330579,26562,0,869,18,2,0,0,2147483647,-1,3
20:00:49.330579,26562,0,869,18,4,1,0,38478,8000,13
20:00:49.331040,26562,0,869,19,1,0,0,2147483647,-1,1
20:00:49.331041,26562,0,869,19,2,0,0,2147483647,-1,3
20:00:49.331041,26562,0,869,19,4,1,0,38482,8000,13
20:00:49.333700,26562,0,870,7,1,0,0,2147483647,-1,1
20:00:49.333700,26562,0,870,7,2,0,0,2147483647,-1,3
20:00:49.333700,26562,0,870,7,4,1,0,38486,8000,13
20:00:49.333916,26562,0,870,8,1,0,0,2147483647,-1,1
20:00:49.333916,26562,0,870,8,2,0,0,2147483647,-1,3
20:00:49.333917,26562,0,870,8,4,1,0,38518,8000,13
20:00:49.334356,26562,0,870,9,1,0,0,2147483647,-1,1
20:00:49.334356,26562,0,870,9,2,0,0,2147483647,-1,3
20:00:49.334357,26562,0,870,9,4,1,0,38522,8000,13
20:00:49.336933,26562,0,870,17,1,0,0,2147483647,-1,1
20:00:49.336933,26562,0,870,17,2,0,0,2147483647,-1,3
20:00:49.336933,26562,0,870,17,4,1,0,38526,8000,13
20:00:49.337238,26562,0,870,18,1,0,0,2147483647,-1,1
20:00:49.337238,26562,0,870,18,2,0,0,2147483647,-1,3
20:00:49.337238,26562,0,870,18,4,1,0,38558,8000,13
20:00:49.337551,26562,0,870,19,1,0,0,2147483647,-1,1
20:00:49.337551,26562,0,870,19,2,0,0,2147483647,-1,3
20:00:49.337552,26562,0,870,19,4,1,0,38562,8000,13
20:00:49.340268,26562,0,871,7,1,0,0,2147483647,-1,1
20:00:49.340268,26562,0,871,7,2,0,0,2147483647,-1,3
20:00:49.340268,26562,0,871,7,4,1,0,38566,8000,13
20:00:49.340577,26562,0,871,8,1,0,0,2147483647,-1,1
20:00:49.340577,26562,0,871,8,2,0,0,2147483647,-1,3
20:00:49.340578,26562,0,871,8,4,1,0,38598,8000,13
20:00:49.340885,26562,0,871,9,1,0,0,2147483647,-1,1
20:00:49.340885,26562,0,871,9,2,0,0,2147483647,-1,3
20:00:49.340885,26562,0,871,9,4,1,0,38602,8000,13
20:00:49.343442,26562,0,871,17,1,0,0,2147483647,-1,1
20:00:49.343442,26562,0,871,17,2,0,0,2147483647,-1,3
20:00:49.343443,26562,0,871,17,4,1,0,38606,8000,13
20:00:49.343753,26562,0,871,18,1,0,0,2147483647,-1,1
20:00:49.343754,26562,0,871,18,2,0,0,2147483647,-1,3
20:00:49.343754,26562,0,871,18,4,1,0,38638,8000,13
20:00:49.344066,26562,0,871,19,1,0,0,2147483647,-1,1
20:00:49.344066,26562,0,871,19,2,0,0,2147483647,-1,3
20:00:49.344067,26562,0,871,19,4,1,0,38642,8000,13
20:00:49.346663,26562,0,872,7,1,0,0,2147483647,-1,1
20:00:49.346663,26562,0,872,7,2,0,0,2147483647,-1,3
20:00:49.346663,26562,0,872,7,4,1,0,38646,8000,13
20:00:49.346992,26562,0,872,8,1,0,0,2147483647,-1,1
20:00:49.346992,26562,0,872,8,2,0,0,2147483647,-1,3
20:00:49.346992,26562,0,872,8,4,1,0,38678,8000,13
20:00:49.347304,26562,0,872,9,1,0,0,2147483647,-1,1
20:00:49.347304,26562,0,872,9,2,0,0,2147483647,-1,3
20:00:49.347304,26562,0,872,9,4,1,0,38682,8000,13
20:00:49.349943,26562,0,872,17,1,0,0,2147483647,-1,1
20:00:49.349943,26562,0,872,17,2,0,0,2147483647,-1,3
20:00:49.349943,26562,0,872,17,4,1,0,38686,8000,13
20:00:49.350294,26562,0,872,18,1,0,0,2147483647,-1,1
20:00:49.350295,26562,0,872,18,2,0,0,2147483647,-1,3
20:00:49.350295,26562,0,872,18,4,1,0,38718,8000,13
20:00:49.350641,26562,0,872,19,1,0,0,2147483647,-1,1
20:00:49.350641,26562,0,872,19,2,0,0,2147483647,-1,3
20:00:49.350642,26562,0,872,19,4,1,0,38722,8000,13
20:00:49.353292,26562,0,873,7,1,0,0,2147483647,-1,1
20:00:49.353292,26562,0,873,7,2,0,0,2147483647,-1,3
20:00:49.353293,26562,0,873,7,4,1,0,38726,8000,13
20:00:49.353596,26562,0,873,8,1,0,0,2147483647,-1,1
20:00:49.353597,26562,0,873,8,2,0,0,2147483647,-1,3
20:00:49.353597,26562,0,873,8,4,1,0,38758,8000,13
20:00:49.353952,26562,0,873,9,1,0,0,2147483647,-1,1
20:00:49.353952,26562,0,873,9,2,0,0,2147483647,-1,3
20:00:49.353953,26562,0,873,9,4,1,0,38762,8000,13
20:00:49.356620,26562,0,873,17,1,0,0,2147483647,-1,1
20:00:49.356620,26562,0,873,17,2,0,0,2147483647,-1,3
20:00:49.356620,26562,0,873,17,4,1,0,38766,8000,13
20:00:49.356870,26562,0,873,18,1,0,0,2147483647,-1,1
20:00:49.356870,26562,0,873,18,2,0,0,2147483647,-1,3
20:00:49.356870,26562,0,873,18,4,1,0,38798,8000,13
20:00:49.357311,26562,0,873,19,1,0,0,2147483647,-1,1
20:00:49.357311,26562,0,873,19,2,0,0,2147483647,-1,3
20:00:49.357311,26562,0,873,19,4,1,0,38802,8000,13
20:00:49.359721,26562,0,874,7,1,0,0,2147483647,-1,1
20:00:49.359721,26562,0,874,7,2,0,0,2147483647,-1,3
20:00:49.359721,26562,0,874,7,4,1,0,38806,8000,13
20:00:49.360026,26562,0,874,8,1,0,0,2147483647,-1,1
20:00:49.360027,26562,0,874,8,2,0,0,2147483647,-1,3
20:00:49.360027,26562,0,874,8,4,1,0,38838,8000,13
20:00:49.360363,26562,0,874,9,1,0,0,2147483647,-1,1
20:00:49.360363,26562,0,874,9,2,0,0,2147483647,-1,3
20:00:49.360363,26562,0,874,9,4,1,0,38842,8000,13
20:00:49.362990,26562,0,874,17,1,0,0,2147483647,-1,1
20:00:49.362990,26562,0,874,17,2,0,0,2147483647,-1,3
20:00:49.362991,26562,0,874,17,4,1,0,38846,8000,13
20:00:49.363326,26562,0,874,18,1,0,0,2147483647,-1,1
20:00:49.363326,26562,0,874,18,2,0,0,2147483647,-1,3
20:00:49.363327,26562,0,874,18,4,1,0,38878,8000,13
20:00:49.363660,26562,0,874,19,1,0,0,2147483647,-1,1
20:00:49.363660,26562,0,874,19,2,0,0,2147483647,-1,3
20:00:49.363660,26562,0,874,19,4,1,0,38882,8000,13
20:00:49.366332,26562,0,875,7,1,0,0,2147483647,-1,1
20:00:49.366332,26562,0,875,7,2,0,0,2147483647,-1,3
20:00:49.366332,26562,0,875,7,4,1,0,38886,8000,13
20:00:49.366644,26562,0,875,8,1,0,0,2147483647,-1,1
20:00:49.366644,26562,0,875,8,2,0,0,2147483647,-1,3
20:00:49.366645,26562,0,875,8,4,1,0,38918,8000,13
20:00:49.366961,26562,0,875,9,1,0,0,2147483647,-1,1
20:00:49.366961,26562,0,875,9,2,0,0,2147483647,-1,3
20:00:49.366961,26562,0,875,9,4,1,0,38922,8000,13
20:00:49.369567,26562,0,875,17,1,0,0,2147483647,-1,1
20:00:49.369568,26562,0,875,17,2,0,0,2147483647,-1,3
20:00:49.369568,26562,0,875,17,4,1,0,38926,8000,13
20:00:49.369868,26562,0,875,18,1,0,0,2147483647,-1,1
20:00:49.369869,26562,0,875,18,2,0,0,2147483647,-1,3
20:00:49.369869,26562,0,875,18,4,1,0,38958,8000,13
20:00:49.370227,26562,0,875,19,1,0,0,2147483647,-1,1
20:00:49.370227,26562,0,875,19,2,0,0,2147483647,-1,3
20:00:49.370227,26562,0,875,19,4,1,0,38962,8000,13
20:00:49.373068,26562,0,876,7,1,0,0,2147483647,-1,1
20:00:49.373068,26562,0,876,7,2,0,0,2147483647,-1,3
20:00:49.373068,26562,0,876,7,4,1,0,38966,8000,13
20:00:49.373291,26562,0,876,8,1,0,0,2147483647,-1,1
20:00:49.373291,26562,0,876,8,2,0,0,2147483647,-1,3
20:00:49.373292,26562,0,876,8,4,1,0,38998,8000,13
20:00:49.373641,26562,0,876,9,1,0,0,2147483647,-1,1
20:00:49.373642,26562,0,876,9,2,0,0,2147483647,-1,3
20:00:49.373642,26562,0,876,9,4,1,0,39002,8000,13
20:00:49.376193,26562,0,876,17,1,0,0,2147483647,-1,1
20:00:49.376193,26562,0,876,17,2,0,0,2147483647,-1,3
20:00:49.376194,26562,0,876,17,4,1,0,39006,8000,13
20:00:49.376498,26562,0,876,18,1,0,0,2147483647,-1,1
20:00:49.376498,26562,0,876,18,2,0,0,2147483647,-1,3
20:00:49.376499,26562,0,876,18,4,1,0,39038,8000,13
20:00:49.376815,26562,0,876,19,1,0,0,2147483647,-1,1
20:00:49.376815,26562,0,876,19,2,0,0,2147483647,-1,3
20:00:49.376815,26562,0,876,19,4,1,0,39042,8000,13
20:00:49.379386,26562,0,877,7,1,0,0,2147483647,-1,1
20:00:49.379386,26562,0,877,7,2,0,0,2147483647,-1,3
20:00:49.379387,26562,0,877,7,4,1,0,39046,8000,13
20:00:49.379692,26562,0,877,8,1,0,0,2147483647,-1,1
20:00:49.379692,26562,0,877,8,2,0,0,2147483647,-1,3
20:00:49.379693,26562,0,877,8,4,1,0,39078,8000,13
20:00:49.380021,26562,0,877,9,1,0,0,2147483647,-1,1
20:00:49.380021,26562,0,877,9,2,0,0,2147483647,-1,3
20:00:49.380022,26562,0,877,9,4,1,0,39082,8000,13
20:00:49.382683,26562,0,877,17,1,0,0,2147483647,-1,1
20:00:49.382683,26562,0,877,17,2,0,0,2147483647,-1,3
20:00:49.382683,26562,0,877,17,4,1,0,39086,8000,13
20:00:49.383009,26562,0,877,18,1,0,0,2147483647,-1,1
20:00:49.383009,26562,0,877,18,2,0,0,2147483647,-1,3
20:00:49.383010,26562,0,877,18,4,1,0,39118,8000,13
20:00:49.383317,26562,0,877,19,1,0,0,2147483647,-1,1
20:00:49.383317,26562,0,877,19,2,0,0,2147483647,-1,3
20:00:49.383318,26562,0,877,19,4,1,0,39122,8000,13
20:00:49.386065,26562,0,878,7,1,0,0,2147483647,-1,1
20:00:49.386065,26562,0,878,7,2,0,0,2147483647,-1,3
20:00:49.386066,26562,0,878,7,4,1,0,39126,8000,13
20:00:49.386379,26562,0,878,8,1,0,0,2147483647,-1,1
20:00:49.386379,26562,0,878,8,2,0,0,2147483647,-1,3
20:00:49.386379,26562,0,878,8,4,1,0,39158,8000,13
20:00:49.386694,26562,0,878,9,1,0,0,2147483647,-1,1
20:00:49.386694,26562,0,878,9,2,0,0,2147483647,-1,3
20:00:49.386695,26562,0,878,9,4,1,0,39162,8000,13
20:00:49.389273,26562,0,878,17,1,0,0,2147483647,-1,1
20:00:49.389274,26562,0,878,17,2,0,0,2147483647,-1,3
20:00:49.389274,26562,0,878,17,4,1,0,39166,8000,13
20:00:49.389585,26562,0,878,18,1,0,0,2147483647,-1,1
20:00:49.389585,26562,0,878,18,2,0,0,2147483647,-1,3
20:00:49.389585,26562,0,878,18,4,1,0,39198,8000,13
20:00:49.389937,26562,0,878,19,1,0,0,2147483647,-1,1
20:00:49.389937,26562,0,878,19,2,0,0,2147483647,-1,3
20:00:49.389937,26562,0,878,19,4,1,0,39202,8000,13
20:00:49.392544,26562,0,879,7,1,0,0,2147483647,-1,1
20:00:49.392545,26562,0,879,7,2,0,0,2147483647,-1,3
20:00:49.392545,26562,0,879,7,4,1,0,39206,8000,13
20:00:49.392852,26562,0,879,8,1,0,0,2147483647,-1,1
20:00:49.392852,26562,0,879,8,2,0,0,2147483647,-1,3
20:00:49.392852,26562,0,879,8,4,1,0,39238,8000,13
20:00:49.393170,26562,0,879,9,1,0,0,2147483647,-1,1
20:00:49.393170,26562,0,879,9,2,0,0,2147483647,-1,3
20:00:49.393171,26562,0,879,9,4,1,0,39242,8000,13
20:00:49.395821,26562,0,879,17,1,0,0,2147483647,-1,1
20:00:49.395821,26562,0,879,17,2,0,0,2147483647,-1,3
20:00:49.395821,26562,0,879,17,4,1,0,39246,8000,13
20:00:49.396196,26562,0,879,18,1,0,0,2147483647,-1,1
20:00:49.396196,26562,0,879,18,2,0,0,2147483647,-1,3
20:00:49.396197,26562,0,879,18,4,1,0,39278,8000,13
20:00:49.396517,26562,0,879,19,1,0,0,2147483647,-1,1
20:00:49.396518,26562,0,879,19,2,0,0,2147483647,-1,3
20:00:49.396518,26562,0,879,19,4,1,0,39282,8000,13
20:00:49.399159,26562,0,880,7,1,0,0,2147483647,-1,1
20:00:49.399159,26562,0,880,7,2,0,0,2147483647,-1,3
20:00:49.399160,26562,0,880,7,4,1,0,39286,8000,13
20:00:49.399514,26562,0,880,8,1,0,0,2147483647,-1,1
20:00:49.399514,26562,0,880,8,2,0,0,2147483647,-1,3
20:00:49.399515,26562,0,880,8,4,1,0,39318,8000,13
20:00:49.399847,26562,0,880,9,1,0,0,2147483647,-1,1
20:00:49.399847,26562,0,880,9,2,0,0,2147483647,-1,3
20:00:49.399848,26562,0,880,9,4,1,0,39322,8000,13
20:00:49.402508,26562,0,880,17,1,0,0,2147483647,-1,1
20:00:49.402508,26562,0,880,17,2,0,0,2147483647,-1,3
20:00:49.402508,26562,0,880,17,4,1,0,39326,8000,13
20:00:49.402870,26562,0,880,18,1,0,0,2147483647,-1,1
20:00:49.402870,26562,0,880,18,2,0,0,2147483647,-1,3
20:00:49.402870,26562,0,880,18,4,1,0,39358,8000,13
20:00:49.403237,26562,0,880,19,1,0,0,2147483647,-1,1
20:00:49.403237,26562,0,880,19,2,0,0,2147483647,-1,3
20:00:49.403237,26562,0,880,19,4,1,0,39362,8000,13
20:00:49.405883,26562,0,881,7,1,0,0,2147483647,-1,1
20:00:49.405883,26562,0,881,7,2,0,0,2147483647,-1,3
20:00:49.405884,26562,0,881,7,4,1,0,39366,8000,13
20:00:49.406197,26562,0,881,8,1,0,0,2147483647,-1,1
20:00:49.406198,26562,0,881,8,2,0,0,2147483647,-1,3
20:00:49.406198,26562,0,881,8,4,1,0,39398,8000,13
20:00:49.406510,26562,0,881,9,1,0,0,2147483647,-1,1
20:00:49.406510,26562,0,881,9,2,0,0,2147483647,-1,3
20:00:49.406510,26562,0,881,9,4,1,0,39402,8000,13
20:00:49.409042,26562,0,881,17,1,0,0,2147483647,-1,1
20:00:49.409042,26562,0,881,17,2,0,0,2147483647,-1,3
20:00:49.409042,26562,0,881,17,4,1,0,39406,8000,13
20:00:49.409338,26562,0,881,18,1,0,0,2147483647,-1,1
20:00:49.409338,26562,0,881,18,2,0,0,2147483647,-1,3
20:00:49.409338,26562,0,881,18,4,1,0,39438,8000,13
20:00:49.409675,26562,0,881,19,1,0,0,2147483647,-1,1
20:00:49.409675,26562,0,881,19,2,0,0,2147483647,-1,3
20:00:49.409676,26562,0,881,19,4,1,0,39442,8000,13
20:00:49.412436,26562,0,882,7,1,0,0,2147483647,-1,1
20:00:49.412437,26562,0,882,7,2,0,0,2147483647,-1,3
20:00:49.412437,26562,0,882,7,4,1,0,39446,8000,13
20:00:49.412672,26562,0,882,8,1,0,0,2147483647,-1,1
20:00:49.412672,26562,0,882,8,2,0,0,2147483647,-1,3
20:00:49.412673,26562,0,882,8,4,1,0,39478,8000,13
20:00:49.413061,26562,0,882,9,1,0,0,2147483647,-1,1
20:00:49.413061,26562,0,882,9,2,0,0,2147483647,-1,3
20:00:49.413062,26562,0,882,9,4,1,0,39482,8000,13
20:00:49.415567,26562,0,882,17,1,0,0,2147483647,-1,1
20:00:49.415567,26562,0,882,17,2,0,0,2147483647,-1,3
20:00:49.415568,26562,0,882,17,4,1,0,39486,8000,13
20:00:49.415832,26562,0,882,18,1,0,0,2147483647,-1,1
20:00:49.415832,26562,0,882,18,2,0,0,2147483647,-1,3
20:00:49.415832,26562,0,882,18,4,1,0,39518,8000,13
20:00:49.416259,26562,0,882,19,1,0,0,2147483647,-1,1
20:00:49.416260,26562,0,882,19,2,0,0,2147483647,-1,3
20:00:49.416260,26562,0,882,19,4,1,0,39522,8000,13
20:00:49.418725,26562,0,883,7,1,0,0,2147483647,-1,1
20:00:49.418725,26562,0,883,7,2,0,0,2147483647,-1,3
20:00:49.418726,26562,0,883,7,4,1,0,39526,8000,13
20:00:49.419028,26562,0,883,8,1,0,0,2147483647,-1,1
20:00:49.419028,26562,0,883,8,2,0,0,2147483647,-1,3
20:00:49.419028,26562,0,883,8,4,1,0,39558,8000,13
20:00:49.419367,26562,0,883,9,1,0,0,2147483647,-1,1
20:00:49.419367,26562,0,883,9,2,0,0,2147483647,-1,3
20:00:49.419367,26562,0,883,9,4,1,0,39562,8000,13
20:00:49.421979,26562,0,883,17,1,0,0,2147483647,-1,1
20:00:49.421979,26562,0,883,17,2,0,0,2147483647,-1,3
20:00:49.421980,26562,0,883,17,4,1,0,39566,8000,13
20:00:49.422303,26562,0,883,18,1,0,0,2147483647,-1,1
20:00:49.422303,26562,0,883,18,2,0,0,2147483647,-1,3
20:00:49.422304,26562,0,883,18,4,1,0,39598,8000,13
20:00:49.422623,26562,0,883,19,1,0,0,2147483647,-1,1
20:00:49.422624,26562,0,883,19,2,0,0,2147483647,-1,3
20:00:49.422624,26562,0,883,19,4,1,0,39602,8000,13
20:00:49.425282,26562,0,884,7,1,0,0,2147483647,-1,1
20:00:49.425283,26562,0,884,7,2,0,0,2147483647,-1,3
20:00:49.425283,26562,0,884,7,4,1,0,39606,8000,13
20:00:49.425589,26562,0,884,8,1,0,0,2147483647,-1,1
20:00:49.425589,26562,0,884,8,2,0,0,2147483647,-1,3
20:00:49.425590,26562,0,884,8,4,1,0,39638,8000,13
20:00:49.425907,26562,0,884,9,1,0,0,2147483647,-1,1
20:00:49.425907,26562,0,884,9,2,0,0,2147483647,-1,3
20:00:49.425907,26562,0,884,9,4,1,0,39642,8000,13
20:00:49.428533,26562,0,884,17,1,0,0,2147483647,-1,1
20:00:49.428533,26562,0,884,17,2,0,0,2147483647,-1,3
20:00:49.428533,26562,0,884,17,4,1,0,39646,8000,13
20:00:49.428765,26562,0,884,18,1,0,0,2147483647,-1,1
20:00:49.428766,26562,0,884,18,2,0,0,2147483647,-1,3
20:00:49.428766,26562,0,884,18,4,1,0,39678,8000,13
20:00:49.429096,26562,0,884,19,1,0,0,2147483647,-1,1
20:00:49.429097,26562,0,884,19,2,0,0,2147483647,-1,3
20:00:49.429097,26562,0,884,19,4,1,0,39682,8000,13
20:00:49.431641,26562,0,885,7,1,0,0,2147483647,-1,1
20:00:49.431641,26562,0,885,7,2,0,0,2147483647,-1,3
20:00:49.431641,26562,0,885,7,4,1,0,39686,8000,13
20:00:49.431942,26562,0,885,8,1,0,0,2147483647,-1,1
20:00:49.431942,26562,0,885,8,2,0,0,2147483647,-1,3
20:00:49.431942,26562,0,885,8,4,1,0,39718,8000,13
20:00:49.432370,26562,0,885,9,1,0,0,2147483647,-1,1
20:00:49.432371,26562,0,885,9,2,0,0,2147483647,-1,3
20:00:49.432371,26562,0,885,9,4,1,0,39722,8000,13
20:00:49.434746,26562,0,885,17,1,0,0,2147483647,-1,1
20:00:49.434746,26562,0,885,17,2,0,0,2147483647,-1,3
20:00:49.434746,26562,0,885,17,4,1,0,39726,8000,13
20:00:49.435033,26562,0,885,18,1,0,0,2147483647,-1,1
20:00:49.435033,26562,0,885,18,2,0,0,2147483647,-1,3
20:00:49.435034,26562,0,885,18,4,1,0,39758,8000,13
20:00:49.435476,26562,0,885,19,1,0,0,2147483647,-1,1
20:00:49.435476,26562,0,885,19,2,0,0,2147483647,-1,3
20:00:49.435476,26562,0,885,19,4,1,0,39762,8000,13
20:00:49.438012,26562,0,886,7,1,0,0,2147483647,-1,1
20:00:49.438012,26562,0,886,7,2,0,0,2147483647,-1,3
20:00:49.438013,26562,0,886,7,4,1,0,39766,8000,13
20:00:49.438319,26562,0,886,8,1,0,0,2147483647,-1,1
20:00:49.438319,26562,0,886,8,2,0,0,2147483647,-1,3
20:00:49.438320,26562,0,886,8,4,1,0,39798,8000,13
20:00:49.438632,26562,0,886,9,1,0,0,2147483647,-1,1
20:00:49.438632,26562,0,886,9,2,0,0,2147483647,-1,3
20:00:49.438632,26562,0,886,9,4,1,0,39802,8000,13
20:00:49.441168,26562,0,886,17,1,0,0,2147483647,-1,1
20:00:49.441168,26562,0,886,17,2,0,0,2147483647,-1,3
20:00:49.441169,26562,0,886,17,4,1,0,39806,8000,13
