time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:21:59.027277,1,7,0,960,1019,2,1019,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
21:21:59.036829,1,7,0,3836,1020,2,1020,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:21:59.126107,1,7,0,960,5,2,5,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:21:59.135836,1,7,0,3836,6,2,6,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:21:59.225840,1,7,0,960,15,2,15,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:21:59.235466,1,7,0,3836,16,2,16,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,1,10,2
21:21:59.325012,1,7,0,960,25,2,25,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:21:59.334416,1,7,0,3836,26,2,26,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,10,2
21:21:59.424403,1,7,0,960,35,2,35,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:21:59.434007,1,7,0,3836,36,2,36,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:21:59.523717,1,7,0,960,45,2,45,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:21:59.533428,1,7,0,3836,46,2,46,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:21:59.623593,1,7,0,960,55,2,55,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:21:59.633326,1,7,0,3836,56,2,56,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,1,10,2
21:21:59.722898,1,7,0,960,65,2,65,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:21:59.732689,1,7,0,3836,66,2,66,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,10,2
21:21:59.751856,0,1,0,3836,68,0,68,0,0,0,0,5,1,13,168,9,1,0,0,2,1200,2,2,2
21:21:59.758911,0,1,0,3836,68,14,68,14,0,0,0,5,1,13,168,9,0,2,1,2,1200,2,4,2
21:21:59.768957,0,1,0,3836,69,14,69,14,0,0,0,5,1,13,168,9,0,3,2,2,1200,2,4,2
21:21:59.772403,0,1,0,960,70,0,70,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,2,2
21:21:59.779134,0,1,0,3836,70,14,70,14,0,0,0,5,1,13,168,9,0,1,3,2,1200,2,4,2
21:21:59.779703,0,1,0,960,70,14,70,14,0,0,5,5,1,13,168,13,0,2,1,2,1200,2,8,2
21:21:59.826497,0,1,0,960,71,14,71,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,8,2
21:21:59.836424,0,1,0,960,72,14,72,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,8,2
21:21:59.860001,1,7,0,960,75,2,75,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:21:59.869654,1,7,0,3836,76,2,76,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:21:59.959140,1,7,0,960,85,2,85,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:21:59.968715,1,7,0,3836,86,2,86,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:22:00.058423,1,7,0,960,95,2,95,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:22:00.068028,1,7,0,3836,96,2,96,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,10,2
21:22:00.157630,1,7,0,960,105,2,105,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:22:00.167535,1,7,0,3836,106,2,106,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:22:00.257572,1,7,0,960,115,2,115,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:22:00.267257,1,7,0,3836,116,2,116,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,10,2
21:22:00.357407,1,7,0,960,125,2,125,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:22:00.366961,1,7,0,3836,126,2,126,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:22:00.457140,1,7,0,960,135,2,135,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
21:22:00.466680,1,7,0,3836,136,2,136,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,10,2
21:22:00.561647,1,7,0,960,145,2,145,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:22:00.572501,1,7,0,3836,146,2,146,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:22:00.667717,1,7,0,960,155,2,155,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:22:00.677474,1,7,0,3836,156,2,156,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:22:00.767255,1,7,0,960,165,2,165,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:22:00.776966,1,7,0,3836,166,2,166,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,10,2
21:22:00.795891,0,1,0,3836,168,0,168,0,0,0,0,5,1,12,152,11,1,0,0,2,1200,2,2,2
21:22:00.802830,0,1,0,3836,168,14,168,14,0,0,0,5,1,12,152,11,0,2,1,2,1200,2,4,2
21:22:00.812706,0,1,0,3836,169,14,169,14,0,0,0,5,1,12,152,11,0,3,2,2,1200,2,4,2
21:22:00.815909,0,1,0,960,170,0,170,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,2,2
21:22:00.822871,0,1,0,3836,170,14,170,14,0,0,0,5,1,12,152,11,0,1,3,2,1200,2,4,2
21:22:00.823287,0,1,0,960,170,14,170,14,0,0,5,5,1,13,168,12,0,2,1,2,1200,2,8,2
21:22:00.833132,0,1,0,960,171,14,171,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,8,2
21:22:00.843165,0,1,0,960,172,14,172,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,8,2
21:22:00.867143,1,7,0,960,175,2,175,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:22:00.877010,1,7,0,3836,176,2,176,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,1,10,2
21:22:00.987594,1,7,0,960,185,2,185,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:22:00.997275,1,7,0,3836,186,2,186,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:22:01.087040,1,7,0,960,195,2,195,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:22:01.096662,1,7,0,3836,196,2,196,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:22:01.186118,1,7,0,960,205,2,205,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:22:01.196068,1,7,0,3836,206,2,206,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,10,2
21:22:01.285426,1,7,0,960,215,2,215,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:22:01.295313,1,7,0,3836,216,2,216,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,1,10,2
21:22:01.385138,1,7,0,960,225,2,225,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:22:01.394606,1,7,0,3836,226,2,226,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:22:01.484179,1,7,0,960,235,2,235,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
21:22:01.494007,1,7,0,3836,236,2,236,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:22:01.584195,1,7,0,960,245,2,245,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:22:01.593824,1,7,0,3836,246,2,246,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:22:01.684216,1,7,0,960,255,2,255,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:22:01.693925,1,7,0,3836,256,2,256,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,2,10,2
21:22:01.783631,1,7,0,960,265,2,265,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:22:01.793468,1,7,0,3836,266,2,266,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:22:01.812286,0,1,0,3836,268,0,268,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,2,2
21:22:01.819198,0,1,0,3836,268,14,268,14,0,0,0,5,1,13,168,12,0,2,1,2,1200,2,4,2
21:22:01.829103,0,1,0,3836,269,14,269,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,4,2
21:22:01.832303,0,1,0,960,270,0,270,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,2,2
21:22:01.839313,0,1,0,960,270,14,270,14,0,0,0,5,1,13,168,14,0,2,1,2,1200,2,8,2
21:22:01.849474,0,1,0,960,271,14,271,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,8,2
21:22:01.859367,0,1,0,960,272,14,272,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,8,2
21:22:01.883759,1,7,0,960,275,2,275,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
21:22:01.893062,1,7,0,3836,276,2,276,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:22:02.015596,1,7,0,960,285,2,285,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:22:02.026936,1,7,0,3836,286,2,286,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:22:02.128308,1,7,0,960,295,2,295,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:22:02.139571,1,7,0,3836,296,2,296,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,10,2
21:22:02.243309,1,7,0,960,305,2,305,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:22:02.254568,1,7,0,3836,306,2,306,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,10,2
21:22:02.356647,1,7,0,960,315,2,315,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:22:02.367906,1,7,0,3836,316,2,316,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:22:02.471312,1,7,0,960,325,2,325,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:22:02.482295,1,7,0,3836,326,2,326,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:22:02.584360,1,7,0,960,335,2,335,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:22:02.595382,1,7,0,3836,336,2,336,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,1,10,2
21:22:02.697658,1,7,0,960,345,2,345,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:22:02.708778,1,7,0,3836,346,2,346,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:22:02.818043,1,7,0,960,355,2,355,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:22:02.829053,1,7,0,3836,356,2,356,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,10,2
21:22:02.931304,1,7,0,960,365,2,365,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:22:02.942440,1,7,0,3836,366,2,366,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:22:02.964059,0,1,0,3836,368,0,368,0,0,0,0,5,1,12,152,13,1,0,0,2,1200,2,2,2
21:22:02.972028,0,1,0,3836,368,14,368,14,0,0,0,5,1,12,152,13,0,2,1,2,1200,2,4,2
21:22:02.983448,0,1,0,3836,369,14,369,14,0,0,0,5,1,12,152,13,0,3,2,2,1200,2,4,2
21:22:02.987141,0,1,0,960,370,0,370,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,2,2
21:22:02.994819,0,1,0,3836,370,14,370,14,0,0,0,5,1,12,152,13,0,1,3,2,1200,2,4,2
21:22:02.995065,0,1,0,960,370,14,370,14,0,0,5,5,1,13,168,15,0,2,1,2,1200,2,8,2
21:22:03.006480,0,1,0,960,371,14,371,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,8,2
21:22:03.017801,0,1,0,960,372,14,372,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,8,2
21:22:03.044716,1,7,0,960,375,2,375,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
21:22:03.055802,1,7,0,3836,376,2,376,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,1,10,2
21:22:03.157679,1,7,0,960,385,2,385,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:22:03.168685,1,7,0,3836,386,2,386,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:22:03.270314,1,7,0,960,395,2,395,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:22:03.281394,1,7,0,3836,396,2,396,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,10,2
21:22:03.383558,1,7,0,960,405,2,405,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:22:03.394663,1,7,0,3836,406,2,406,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:22:03.498208,1,7,0,960,415,2,415,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:22:03.509278,1,7,0,3836,416,2,416,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,10,2
21:22:03.614147,1,7,0,960,425,2,425,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:22:03.625231,1,7,0,3836,426,2,426,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:22:03.727900,1,7,0,960,435,2,435,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:22:03.738849,1,7,0,3836,436,2,436,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:22:03.844286,1,7,0,960,445,2,445,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:22:03.855260,1,7,0,3836,446,2,446,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,10,2
21:22:03.982314,1,7,0,960,455,2,455,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:22:03.993705,1,7,0,3836,456,2,456,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,10,2
21:22:04.097880,1,7,0,960,465,2,465,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
21:22:04.109222,1,7,0,3836,466,2,466,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:22:04.130962,0,1,0,3836,468,0,468,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,2,2
21:22:04.139259,0,1,0,3836,468,14,468,14,0,0,0,5,1,13,168,14,0,2,1,2,1200,2,4,2
21:22:04.150687,0,1,0,3836,469,14,469,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,4,2
21:22:04.154520,0,1,0,960,470,0,470,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,2,2
21:22:04.162069,0,1,0,3836,470,14,470,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,4,2
21:22:04.212428,1,7,0,960,475,2,475,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:22:04.223704,1,7,0,3836,476,2,476,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:22:04.328470,1,7,0,960,485,2,485,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:22:04.339334,1,7,0,3836,486,2,486,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:22:04.442011,1,7,0,960,495,2,495,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:22:04.454310,1,7,0,3836,496,2,496,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,2,10,2
21:22:04.557435,1,7,0,960,505,2,505,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:22:04.568359,1,7,0,3836,506,2,506,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:22:04.671521,1,7,0,960,515,2,515,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
21:22:04.682708,1,7,0,3836,516,2,516,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:22:04.788322,1,7,0,960,525,2,525,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:22:04.799828,1,7,0,3836,526,2,526,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:22:04.904571,1,7,0,960,535,2,535,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:22:04.915921,1,7,0,3836,536,2,536,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,2,10,2
21:22:05.019496,1,7,0,960,545,2,545,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:22:05.030817,1,7,0,3836,546,2,546,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:22:05.136581,1,7,0,960,555,2,555,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
21:22:05.148041,1,7,0,3836,556,2,556,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:22:05.252905,1,7,0,960,565,2,565,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:22:05.264355,1,7,0,3836,566,2,566,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:22:05.285997,0,1,0,3836,568,0,568,0,0,0,0,5,1,12,152,15,1,0,0,2,1200,2,2,2
21:22:05.294064,0,1,0,3836,568,14,568,14,0,0,0,5,1,12,152,15,0,2,1,2,1200,2,4,2
21:22:05.305514,0,1,0,3836,569,14,569,14,0,0,0,5,1,12,152,15,0,3,2,2,1200,2,4,2
21:22:05.309374,0,1,0,960,570,0,570,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,1,2,2
21:22:05.317183,0,1,0,3836,570,14,570,14,0,0,0,5,1,12,152,15,0,1,3,2,1200,2,4,2
21:22:05.317422,0,1,0,960,570,14,570,14,0,0,5,5,1,13,168,1,0,2,1,2,1200,2,8,2
21:22:05.328965,0,1,0,960,571,14,571,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,8,2
21:22:05.340619,0,1,0,960,572,14,572,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,8,2
21:22:05.368627,1,7,0,960,575,2,575,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:22:05.380000,1,7,0,3836,576,2,576,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,10,2
21:22:05.483693,1,7,0,960,585,2,585,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:22:05.494828,1,7,0,3836,586,2,586,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,10,2
21:22:05.598032,1,7,0,960,595,2,595,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:22:05.609051,1,7,0,3836,596,2,596,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:22:05.712219,1,7,0,960,605,2,605,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:22:05.723139,1,7,0,3836,606,2,606,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:22:05.825240,1,7,0,960,615,2,615,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:22:05.836475,1,7,0,3836,616,2,616,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,10,2
21:22:05.962773,1,7,0,960,625,2,625,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:22:05.973694,1,7,0,3836,626,2,626,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:22:06.075628,1,7,0,960,635,2,635,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:22:06.086864,1,7,0,3836,636,2,636,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,10,2
21:22:06.189083,1,7,0,960,645,2,645,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:22:06.200365,1,7,0,3836,646,2,646,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:22:06.303383,1,7,0,960,655,2,655,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
21:22:06.314345,1,7,0,3836,656,2,656,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,1,10,2
21:22:06.417233,1,7,0,960,665,2,665,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:22:06.428257,1,7,0,3836,666,2,666,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:22:06.449841,0,1,0,3836,668,0,668,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,2,2
21:22:06.457759,0,1,0,3836,668,14,668,14,0,0,0,5,1,13,168,1,0,2,1,2,1200,2,4,2
21:22:06.469095,0,1,0,3836,669,14,669,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,4,2
21:22:06.472704,0,1,0,960,670,0,670,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,2,2
21:22:06.480578,0,1,0,3836,670,14,670,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,4,2
21:22:06.480829,0,1,0,960,670,14,670,14,0,0,5,5,1,13,168,3,0,2,1,2,1200,2,8,2
21:22:06.492146,0,1,0,960,671,14,671,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,8,2
21:22:06.503681,0,1,0,960,672,14,672,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,8,2
21:22:06.531058,1,7,0,960,675,2,675,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:22:06.541893,1,7,0,3836,676,2,676,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,10,2
21:22:06.644248,1,7,0,960,685,2,685,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:22:06.655098,1,7,0,3836,686,2,686,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
